Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
3.0,28.0,100.0,100.0,100
299.0,111.0,100.0,12.5,100
448.0,61.0,100.0,12.5,100
562.0,26.0,100.0,12.5,100
630.0,85.0,100.0,25.0,100
721.0,94.0,100.0,25.0,100
788.0,64.0,100.0,25.0,100
826.0,28.0,100.0,25.0,100
880.0,9.0,100.0,25.0,100
942.0,102.0,100.0,12.5,100
994.0,103.0,100.0,25.0,100
1046.0,9.0,100.0,25.0,100
1094.0,59.0,100.0,25.0,100
1143.0,4.0,100.0,37.5,100
1194.0,24.0,100.0,25.0,100
1241.0,59.0,100.0,25.0,100
1308.0,59.0,100.0,12.5,100
1392.0,57.0,100.0,12.5,100
1428.0,353.0,100.0,12.5,100
1491.0,303.0,100.0,12.5,100
1553.0,21.0,100.0,12.5,100
1607.0,23.0,100.0,12.5,100
1673.0,81.0,100.0,12.5,100
1714.0,0.0,100.0,25.0,100
1778.0,25.0,100.0,37.5,100
1821.0,143.0,100.0,25.0,100
1882.0,44.0,100.0,25.0,100
1938.0,10.0,100.0,25.0,100
2012.0,88.0,100.0,37.5,100
0.0,0.0,100.0,100.0,100
4.0,31.0,100.0,100.0,100
209.0,6.0,100.0,25.0,100
222.0,28.0,100.0,37.5,100
341.0,22.0,100.0,37.5,100
475.0,12.0,100.0,37.5,100
535.0,41.0,100.0,25.0,100
612.0,22.0,100.0,12.5,100
685.0,70.0,100.0,25.0,100
730.0,38.0,100.0,25.0,100
785.0,25.0,100.0,25.0,100
842.0,0.0,100.0,25.0,100
876.0,10.0,100.0,25.0,100
953.0,22.0,100.0,37.5,100
997.0,26.0,100.0,37.5,100
1050.0,9.0,100.0,25.0,100
1111.0,56.0,100.0,37.5,100
1160.0,4.0,100.0,37.5,100
1221.0,170.0,100.0,37.5,100
1290.0,23.0,100.0,37.5,100
1342.0,23.0,100.0,37.5,100
1405.0,96.0,100.0,25.0,100
1462.0,55.0,100.0,25.0,100
1514.0,35.0,100.0,25.0,100
1562.0,9.0,100.0,25.0,100
1622.0,53.0,100.0,25.0,100
1695.0,48.0,100.0,25.0,100
1748.0,88.0,100.0,12.5,100
1796.0,197.0,100.0,12.5,100
1867.0,122.0,100.0,12.5,100
1924.0,0.0,100.0,25.0,100
0.0,0.0,100.0,100.0,100
3.0,32.0,100.0,100.0,100
192.0,25.0,100.0,12.5,100
204.0,28.0,100.0,25.0,100
328.0,22.0,100.0,25.0,100
452.0,7.0,100.0,25.0,100
521.0,21.0,100.0,25.0,100
593.0,11.0,100.0,25.0,100
653.0,24.0,100.0,25.0,100
703.0,18.0,100.0,25.0,100
749.0,21.0,100.0,25.0,100
807.0,26.0,100.0,12.5,100
851.0,27.0,100.0,12.5,100
914.0,41.0,100.0,12.5,100
960.0,45.0,100.0,12.5,100
1023.0,32.0,100.0,25.0,100
1078.0,28.0,100.0,12.5,100
1122.0,55.0,100.0,12.5,100
1183.0,27.0,100.0,12.5,100
1235.0,53.0,100.0,12.5,100
1286.0,0.0,100.0,25.0,100
1359.0,25.0,100.0,37.5,100
1405.0,22.0,100.0,25.0,100
1465.0,26.0,100.0,12.5,100
1513.0,56.0,100.0,12.5,100
1570.0,0.0,100.0,25.0,100
1633.0,30.0,100.0,25.0,100
1679.0,29.0,100.0,12.5,100
1738.0,30.0,100.0,12.5,100
1796.0,102.0,100.0,12.5,100
1877.0,59.0,100.0,25.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
3.0,38.0,100.0,100.0,100
213.0,6.0,100.0,25.0,100
224.0,28.0,100.0,25.0,100
330.0,7.0,100.0,25.0,100
485.0,13.0,100.0,37.5,100
512.0,10.0,100.0,37.5,100
558.0,13.0,100.0,37.5,100
622.0,22.0,100.0,37.5,100
657.0,34.0,100.0,37.5,100
709.0,10.0,100.0,37.5,100
770.0,22.0,100.0,37.5,100
822.0,35.0,100.0,37.5,100
882.0,21.0,100.0,37.5,100
951.0,21.0,100.0,37.5,100
995.0,89.0,100.0,37.5,100
1064.0,11.0,100.0,37.5,100
1133.0,23.0,100.0,37.5,100
1181.0,23.0,100.0,25.0,100
1263.0,24.0,100.0,25.0,100
1294.0,0.0,100.0,25.0,100
1368.0,36.0,100.0,25.0,100
1442.0,61.0,100.0,25.0,100
