Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
10468.0,81.0,100,100.0,100
13202.0,99.0,100,100.0,100
13315.0,96.0,100,100.0,100
15630.0,91.0,100,100.0,100
18131.0,45.0,100,100.0,100
20932.0,149.0,100,100.0,100
22923.0,0.0,100,100.0,100
24919.0,0.0,100,100.0,100
28490.0,0.0,100,100.0,100
30335.0,67.0,100,100.0,100
32247.0,0.0,100,100.0,100
36310.0,53.0,100,100.0,100
39295.0,21.0,100,100.0,100
41934.0,0.0,100,100.0,100
47213.0,56.0,100,12.5,100
49617.0,22.0,100,100.0,100
52130.0,50.0,100,12.5,100
58188.0,136.0,100,100.0,100
61027.0,144.0,100,100.0,100
63599.0,126.0,100,100.0,100
69448.0,159.0,100,100.0,100
72459.0,102.0,100,100.0,100
75748.0,108.0,100,100.0,100
82598.0,136.0,100,100.0,100
85746.0,120.0,100,100.0,100
88299.0,107.0,100,100.0,100
94227.0,92.0,100,100.0,100
96805.0,124.0,100,100.0,100
99212.0,144.0,100,100.0,100
105527.0,130.0,100,100.0,100
107936.0,34.0,100,100.0,100
110382.0,96.0,100,12.5,100
116373.0,72.0,100,12.5,100
118895.0,0.0,100,100.0,100
121711.0,0.0,100,100.0,100
126757.0,0.0,100,100.0,100
129793.0,0.0,100,100.0,100
132411.0,128.0,100,12.5,100
138231.0,171.0,100,100.0,100
141853.0,201.0,100,100.0,100
145482.0,80.0,100,12.5,100
152738.0,103.0,100,12.5,100
160178.0,101.0,100,12.5,100
167021.0,100.0,100,100.0,100
174029.0,115.0,100,12.5,100
177731.0,38.0,100,100.0,100
181104.0,106.0,100,12.5,100
189508.0,123.0,100,12.5,100
