Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0,0,100,100,100
5.0,42.0,100,100,100
209.0,28.0,100,12.5,100
323.0,37.0,100,12.5,100
441.0,19.0,100,25.0,100
481.0,90.0,100,25.0,100
562.0,42.0,100,25.0,100
656.0,53.0,100,25.0,100
691.0,98.0,100,25.0,100
769.0,66.0,100,25.0,100
903.0,42.0,100,25.0,100
1022.0,14.0,100,25.0,100
1060.0,80.0,100,25.0,100
1107.0,18.0,100,37.5,100
1249.0,36.0,100,25.0,100
1296.0,88.0,100,25.0,100
1371.0,73.0,100,37.5,100
1521.0,39.0,100,37.5,100
1677.0,21.0,100,50.0,100
1739.0,76.0,100,50.0,100
1827.0,17.0,100,50.0,100
