Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
4.0,44.0,100,100,100
719.0,39.0,100,100,100
949.0,35.0,100.0,100,100
3907.0,30.0,100.0,100,100
4068.0,27.0,100.0,100,100
4182.0,29.0,100.0,100,100
4274.0,34.0,100.0,100,100
4353.0,27.0,100.0,100,100
4411.0,31.0,100.0,100,100
4471.0,28.0,100.0,100,100
4543.0,30.0,100.0,100,100
4580.0,37.0,100.0,100,100
4607.0,41.0,100.0,100,100
4641.0,30.0,100.0,100,100
4651.0,34.0,100.0,100,100
4663.0,32.0,100.0,100,100
4745.0,37.0,100.0,100,100
4774.0,37.0,100.0,100,100
4811.0,57.0,100.0,100,100
4893.0,38.0,100.0,100,100
5023.0,38.0,100.0,100,100
5088.0,61.0,100.0,100,100
5126.0,34.0,100.0,100,100
5149.0,76.0,100.0,100,100
5176.0,51.0,100.0,100,100
5196.0,76.0,100.0,100,100
5225.0,32.0,100.0,100,100
5244.0,60.0,100.0,100,100
5892.0,55.0,100.0,100,100
