Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,123.25
0.0,0.0,100.0,100.0,100.0
72.0,0.0,100.0,100.0,100.0
72.0,0.0,100.0,100.0,0.05
106.0,34.0,100.0,100.0,0.05
106.0,34.0,100.0,100.0,96.85
118.0,47.0,100.0,100.0,96.85
118.0,47.0,100.0,100.0,90.05
255.0,1.0,100.0,100.0,90.05
255.0,1.0,100.0,100.0,94.85
300.0,5.0,100.0,100.0,94.85
300.0,5.0,100.0,100.0,98.85
314.0,6.0,100.0,100.0,98.85
314.0,6.0,100.0,100.0,102.45
332.0,3.0,100.0,100.0,102.45
332.0,3.0,100.0,100.0,104.85
353.0,4.0,100.0,100.0,104.85
353.0,4.0,100.0,100.0,109.25
381.0,1.0,100.0,100.0,109.25
381.0,1.0,100.0,100.0,114.05
412.0,2.0,100.0,100.0,114.05
412.0,2.0,100.0,100.0,118.85
453.0,1.0,100.0,100.0,118.85
453.0,1.0,100.0,100.0,123.65
498.0,1.0,100.0,100.0,123.65
498.0,1.0,100.0,100.0,128.85
559.0,1.0,100.0,100.0,128.85
559.0,1.0,100.0,100.0,105.65
599.0,3.0,100.0,100.0,105.65
599.0,3.0,100.0,100.0,110.05
613.0,79.0,103.12,100.0,110.05
613.0,79.0,103.12,100.0,110.05
644.0,19.0,103.12,100.0,110.05
644.0,19.0,103.12,100.0,100.85
660.0,9.0,103.12,100.0,100.85
660.0,9.0,103.12,100.0,103.65
690.0,5.0,103.12,100.0,103.65
690.0,5.0,103.12,100.0,107.65
702.0,13.0,103.12,100.0,107.65
702.0,13.0,103.12,100.0,109.25
758.0,9.0,103.12,100.0,109.25
758.0,9.0,103.12,100.0,112.45
800.0,3.0,103.12,100.0,112.45
800.0,3.0,103.12,100.0,116.85
814.0,22.0,103.12,100.0,116.85
814.0,22.0,103.12,100.0,100.05
831.0,10.0,103.12,100.0,100.05
831.0,10.0,103.12,100.0,102.85
846.0,10.0,103.12,100.0,102.85
846.0,10.0,103.12,100.0,105.25
876.0,4.0,103.12,100.0,105.25
876.0,4.0,103.12,100.0,109.25
906.0,3.0,103.12,100.0,109.25
906.0,3.0,103.12,100.0,114.05
926.0,6.0,103.12,100.0,114.05
926.0,6.0,103.12,100.0,117.65
931.0,23.0,103.12,100.0,117.65
931.0,23.0,103.12,100.0,100.05
951.0,6.0,103.12,100.0,100.05
951.0,6.0,103.12,100.0,103.65
974.0,8.0,103.12,100.0,103.65
974.0,8.0,103.12,100.0,106.45
994.0,8.0,103.12,100.0,106.45
994.0,8.0,103.12,100.0,109.65
1019.0,3.0,103.12,100.0,109.65
1019.0,3.0,103.12,100.0,114.05
1038.0,9.0,103.12,100.0,114.05
1038.0,9.0,103.12,100.0,116.85
1056.0,46.0,116.41,100.0,116.85
1056.0,46.0,116.41,100.0,116.85
1083.0,35.0,116.41,100.0,116.85
1083.0,35.0,116.41,100.0,90.05
1100.0,4.0,116.41,100.0,90.05
1100.0,4.0,116.41,100.0,94.05
1113.0,8.0,116.41,100.0,94.05
1113.0,8.0,116.41,100.0,97.25
1135.0,19.0,116.41,100.0,97.25
1135.0,19.0,116.41,100.0,97.65
1163.0,26.0,116.41,100.0,97.65
1163.0,26.0,116.41,100.0,96.05
1181.0,6.0,116.41,100.0,96.05
1181.0,6.0,116.41,100.0,104.05
1204.0,5.0,116.41,100.0,104.05
1204.0,5.0,116.41,100.0,108.05
1226.0,5.0,116.41,100.0,108.05
1226.0,5.0,116.41,100.0,112.05
1249.0,6.0,116.41,100.0,112.05
1249.0,6.0,116.41,100.0,115.65
1272.0,4.0,116.41,100.0,115.65
1272.0,4.0,116.41,100.0,119.65
1296.0,17.0,116.41,100.0,119.65
1296.0,17.0,116.41,100.0,120.45
1318.0,5.0,116.41,100.0,120.45
1318.0,5.0,116.41,100.0,104.45
1335.0,67.0,132.81,100.0,104.45
1335.0,67.0,132.81,100.0,104.45
1352.0,43.0,132.81,100.0,104.45
1352.0,43.0,132.81,100.0,46.45
1373.0,9.0,132.81,100.0,46.45
1373.0,9.0,132.81,100.0,49.25
1406.0,13.0,132.81,100.0,49.25
1406.0,13.0,132.81,100.0,50.85
1427.0,14.0,132.81,100.0,50.85
1427.0,14.0,132.81,100.0,52.45
1445.0,16.0,132.81,100.0,52.45
1445.0,16.0,132.81,100.0,101.65
1471.0,5.0,132.81,100.0,101.65
1471.0,5.0,132.81,100.0,105.65
1513.0,10.0,132.81,100.0,105.65
1513.0,10.0,132.81,100.0,108.05
1533.0,6.0,132.81,100.0,108.05
1533.0,6.0,132.81,100.0,111.65
1557.0,5.0,132.81,100.0,111.65
1557.0,5.0,132.81,100.0,115.65
1592.0,8.0,132.81,100.0,115.65
1592.0,8.0,132.81,100.0,118.85
1618.0,4.0,132.81,100.0,118.85
1618.0,4.0,132.81,100.0,104.85
1645.0,4.0,132.81,100.0,104.85
1645.0,4.0,132.81,100.0,108.85
1677.0,10.0,132.81,100.0,108.85
1677.0,10.0,132.81,100.0,111.65
1721.0,2.0,132.81,100.0,111.65
1721.0,2.0,132.81,100.0,116.05
1749.0,4.0,132.81,100.0,116.05
1749.0,4.0,132.81,100.0,120.45
1777.0,5.0,132.81,100.0,120.45
1777.0,5.0,132.81,100.0,124.05
1786.0,34.0,146.09,100.0,124.05
1786.0,34.0,146.09,100.0,124.05
1809.0,23.0,146.09,100.0,124.05
1809.0,23.0,146.09,100.0,96.05
1846.0,8.0,146.09,100.0,96.05
1846.0,8.0,146.09,100.0,99.25
1871.0,4.0,146.09,100.0,99.25
1871.0,4.0,146.09,100.0,103.65
1896.0,4.0,146.09,100.0,103.65
1896.0,4.0,146.09,100.0,107.65
1921.0,4.0,146.09,100.0,107.65
1921.0,4.0,146.09,100.0,111.65
1956.0,2.0,146.09,100.0,111.65
1956.0,2.0,146.09,100.0,105.25
1975.0,9.0,146.09,100.0,105.25
1975.0,9.0,146.09,100.0,108.05
2010.0,3.0,146.09,100.0,108.05
2010.0,3.0,146.09,100.0,112.45
2042.0,11.0,146.09,100.0,112.45
2042.0,11.0,146.09,100.0,114.85
2067.0,4.0,146.09,100.0,114.85
2067.0,4.0,146.09,100.0,118.85
2099.0,4.0,146.09,100.0,118.85
2099.0,4.0,146.09,100.0,123.25
2117.0,5.0,146.09,100.0,123.25
2117.0,5.0,146.09,100.0,104.45
2144.0,4.0,146.09,100.0,104.45
2144.0,4.0,146.09,100.0,108.85
2172.0,3.0,146.09,100.0,108.85
2172.0,3.0,146.09,100.0,113.25
2200.0,7.0,146.09,100.0,113.25
2200.0,7.0,146.09,100.0,116.45
2223.0,4.0,146.09,100.0,116.45
2223.0,4.0,146.09,100.0,120.45
2254.0,3.0,146.09,100.0,120.45
2254.0,3.0,146.09,100.0,124.85
2296.0,8.0,146.09,100.0,124.85
2296.0,8.0,146.09,100.0,103.65
2321.0,5.0,146.09,100.0,103.65
2321.0,5.0,146.09,100.0,107.65
2356.0,2.0,146.09,100.0,107.65
2356.0,2.0,146.09,100.0,112.45
2389.0,9.0,146.09,100.0,112.45
2389.0,9.0,146.09,100.0,115.25
2409.0,5.0,146.09,100.0,115.25
2409.0,5.0,146.09,100.0,118.85
2433.0,24.0,146.09,100.0,118.85
2433.0,24.0,146.09,100.0,118.05
2451.0,80.0,159.38,100.0,118.05
2451.0,80.0,159.38,100.0,118.05
2483.0,18.0,159.38,100.0,118.05
2483.0,18.0,159.38,100.0,85.65
2509.0,12.0,159.38,100.0,85.65
2509.0,12.0,159.38,100.0,87.65
2531.0,4.0,159.38,100.0,87.65
2531.0,4.0,159.38,100.0,91.65
