Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1372.0,65.0,100,100.0,100
1591.0,12.0,100,100.0,100
1790.0,23.0,100,25.0,100
1895.0,21.0,100,100.0,100
1958.0,0.0,100,100.0,100
2018.0,19.0,100,25.0,100
2071.0,20.0,100,100.0,100
2143.0,21.0,100,100.0,100
2178.0,0.0,100,100.0,100
2213.0,0.0,100,100.0,100
2298.0,20.0,100,25.0,100
2379.0,24.0,100,100.0,100
2464.0,29.0,100,100.0,100
2501.0,90.0,100,100.0,100
2544.0,48.0,100,25.0,100
2655.0,0.0,100,100.0,100
2699.0,143.0,100,100.0,100
2734.0,0.0,100,100.0,100
2830.0,29.0,100,100.0,100
