Time,GC Util,heapSize,numThreads,GCInterval
168737.0,0.0,100,100,100
0.0,34.0,100,100,100
783.0,25.0,100,100,100
3113.0,38.0,100,100,100
3243.0,179.0,100,100,100
5311.0,47.0,100,100,100
8014.0,141.0,100,100,100
11397.0,42.0,100,100,100
13668.0,151.0,100,100,100
15804.0,72.0,100,100,100
20290.0,75.0,100,100,100
22750.0,145.0,100,100,100
24678.0,69.0,100,100,100
30589.0,35.0,100,100,100
34371.0,105.0,100,100,100
38174.0,127.0,100,100,100
45177.0,41.0,100,100,100
49539.0,101.0,100,100,100
52786.0,110.0,100,100,100
60188.0,28.0,100,100,100
64765.0,111.0,100,100,100
69901.0,126.0,100,100,100
78351.0,106.0,100,100,100
86664.0,131.0,100,100,100
95680.0,84.0,100,100,100
100391.0,109.0,100,100,100
104455.0,142.0,100,100,100
114592.0,120.0,100,100,100
124095.0,131.0,100,100,100
135209.0,120.0,100,100,100
145226.0,137.0,100,100,100
155317.0,155.0,100,100,100
166037.0,129.0,100,100,100
