Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
1202.0,31.0,100.0,100.0,100
1202.0,31.0,100.0,100.0,100
1754.0,44.0,101.56,100.0,100
1754.0,44.0,101.56,100.0,100
1987.0,29.0,103.12,25.0,100
1987.0,29.0,103.12,25.0,100
4409.0,31.0,104.69,100.0,100
4409.0,31.0,104.69,100.0,100
4550.0,24.0,106.25,100.0,100
4550.0,24.0,106.25,100.0,100
4684.0,28.0,107.81,25.0,100
4684.0,28.0,107.81,25.0,100
4778.0,30.0,109.38,100.0,100
4778.0,30.0,109.38,100.0,100
4852.0,25.0,110.94,100.0,100
4852.0,25.0,110.94,100.0,100
4926.0,31.0,112.5,100.0,100
4926.0,31.0,112.5,100.0,100
4994.0,44.0,114.06,100.0,100
4994.0,44.0,114.06,100.0,100
5035.0,36.0,115.62,100.0,100
5035.0,36.0,115.62,100.0,100
5118.0,32.0,117.19,100.0,100
5118.0,32.0,117.19,100.0,100
5166.0,30.0,118.75,100.0,100
5166.0,30.0,118.75,100.0,100
5197.0,51.0,120.31,100.0,100
5197.0,51.0,120.31,100.0,100
5279.0,28.0,121.88,25.0,100
5279.0,28.0,121.88,25.0,100
5347.0,25.0,123.44,100.0,100
5347.0,25.0,123.44,100.0,100
5382.0,25.0,125.0,100.0,100
5382.0,25.0,125.0,100.0,100
5427.0,25.0,126.56,25.0,100
5427.0,25.0,126.56,25.0,100
5554.0,31.0,128.12,100.0,100
5554.0,31.0,128.12,100.0,100
5609.0,30.0,129.69,100.0,100
5609.0,30.0,129.69,100.0,100
5665.0,31.0,131.25,100.0,100
5665.0,31.0,131.25,100.0,100
5689.0,35.0,132.81,100.0,100
5689.0,35.0,132.81,100.0,100
5708.0,38.0,134.38,100.0,100
5708.0,38.0,134.38,100.0,100
5750.0,36.0,135.94,100.0,100
5750.0,36.0,135.94,100.0,100
5809.0,34.0,137.5,100.0,100
5809.0,34.0,137.5,100.0,100
5834.0,35.0,139.06,100.0,100
5834.0,35.0,139.06,100.0,100
5867.0,27.0,140.62,25.0,100
5867.0,27.0,140.62,25.0,100
5905.0,27.0,142.19,100.0,100
5905.0,27.0,142.19,100.0,100
5973.0,36.0,143.75,100.0,100
5973.0,36.0,143.75,100.0,100
6071.0,30.0,145.31,100.0,100
6071.0,30.0,145.31,100.0,100
6106.0,37.0,146.88,100.0,100
6106.0,37.0,146.88,100.0,100
6167.0,28.0,148.44,100.0,100
6167.0,28.0,148.44,100.0,100
6205.0,24.0,150.0,100.0,100
6205.0,24.0,150.0,100.0,100
6269.0,30.0,151.56,100.0,100
6269.0,30.0,151.56,100.0,100
6312.0,30.0,153.12,100.0,100
6312.0,30.0,153.12,100.0,100
6356.0,38.0,154.69,100.0,100
6356.0,38.0,154.69,100.0,100
6399.0,33.0,156.25,100.0,100
6399.0,33.0,156.25,100.0,100
6450.0,28.0,157.81,100.0,100
6450.0,28.0,157.81,100.0,100
6478.0,28.0,159.38,25.0,100
6478.0,28.0,159.38,25.0,100
6507.0,28.0,160.94,100.0,100
6507.0,28.0,160.94,100.0,100
6537.0,31.0,162.5,100.0,100
6537.0,31.0,162.5,100.0,100
6567.0,25.0,164.06,25.0,100
6567.0,25.0,164.06,25.0,100
6600.0,30.0,165.62,100.0,100
6600.0,30.0,165.62,100.0,100
6622.0,32.0,167.19,100.0,100
6622.0,32.0,167.19,100.0,100
6657.0,30.0,168.75,100.0,100
6657.0,30.0,168.75,100.0,100
6684.0,34.0,170.31,100.0,100
6684.0,34.0,170.31,100.0,100
6706.0,26.0,171.88,100.0,100
6706.0,26.0,171.88,100.0,100
6739.0,32.0,173.44,100.0,100
6739.0,32.0,173.44,100.0,100
6768.0,37.0,175.0,100.0,100
6768.0,37.0,175.0,100.0,100
6802.0,32.0,176.56,100.0,100
6802.0,32.0,176.56,100.0,100
6824.0,31.0,178.12,100.0,100
6824.0,31.0,178.12,100.0,100
6856.0,32.0,179.69,100.0,100
