Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
82.0,0.0,100,100,100
129.0,25.0,100,100.0,0.05
360.0,2.0,100,100.0,10.0
425.0,2.0,100,100.0,10.0
571.0,1.0,100,100.0,10.0
646.0,1.0,100,100.0,10.0
733.0,0.0,100,100.0,10.0
840.0,32.0,100.0,100.0,10.0
888.0,9.0,100.0,100.0,10.0
944.0,1.0,100.0,100.0,10.0
1310.0,0.0,100.0,100.0,10.0
1326.0,13.0,100.0,100.0,10.0
1426.0,1.0,100.0,100.0,10.0
1450.0,5.0,100.0,100.0,10.0
1472.0,7.0,100.0,100.0,10.0
1660.0,0.0,100.0,100.0,10.0
1823.0,2.0,100.0,100.0,10.0
2257.0,0.0,100.0,100.0,10.0
2772.0,0.0,100.0,100.0,10.0
3377.0,0.0,100.0,100.0,10.0
3990.0,0.0,100.0,100.0,10.0
4665.0,0.0,100.0,100.0,10.0
5220.0,0.0,100.0,100.0,10.0
5858.0,0.0,100.0,100.0,10.0
6498.0,0.0,100.0,100.0,10.0
7176.0,0.0,100.0,100.0,10.0
7842.0,0.0,100.0,100.0,10.0
8515.0,0.0,100.0,100.0,10.0
9181.0,0.0,100.0,100.0,10.0
9804.0,0.0,100.0,100.0,10.0
10490.0,0.0,100.0,100.0,10.0
11089.0,0.0,100.0,100.0,10.0
11706.0,0.0,100.0,100.0,10.0
12299.0,0.0,100.0,100.0,10.0
12916.0,0.0,100.0,100.0,10.0
13570.0,0.0,100.0,100.0,10.0
14250.0,0.0,100.0,100.0,10.0
14916.0,0.0,100.0,100.0,10.0
15588.0,0.0,100.0,100.0,10.0
16218.0,0.0,100.0,100.0,10.0
16964.0,0.0,100.0,100.0,10.0
17663.0,0.0,100.0,100.0,10.0
18340.0,0.0,100.0,100.0,10.0
18978.0,0.0,100.0,100.0,10.0
19634.0,0.0,100.0,100.0,10.0
20288.0,0.0,100.0,100.0,10.0
20849.0,0.0,100.0,100.0,10.0
21515.0,0.0,100.0,100.0,10.0
22159.0,0.0,100.0,100.0,10.0
22801.0,0.0,100.0,100.0,10.0
23396.0,0.0,100.0,100.0,10.0
24085.0,0.0,100.0,100.0,10.0
24718.0,0.0,100.0,100.0,10.0
25421.0,0.0,100.0,100.0,10.0
26149.0,0.0,100.0,100.0,10.0
26742.0,0.0,100.0,100.0,10.0
27399.0,0.0,100.0,100.0,10.0
27971.0,0.0,100.0,100.0,10.0
