Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100.0
0.0,0.0,100.0,100.0,100.0
18.0,22.0,100.0,100.0,100.0
2793.0,0.0,100.0,25.0,100.0
4910.0,0.0,100.0,50.0,100.0
8732.0,0.0,100.0,50.0,100.0
16292.0,0.0,100.0,50.0,100.0
23177.0,0.0,100.0,50.0,100.0
28397.0,75.0,74.22,50.0,100.0
28580.0,2.0,74.22,50.0,100.0
28644.0,5.0,74.22,50.0,100.0
29020.0,0.0,74.22,75.0,95.0
29046.0,15.0,74.22,75.0,90.0
29154.0,2.0,74.22,100.0,90.0
29181.0,9.0,74.22,100.0,90.0
29344.0,1.0,74.22,100.0,85.0
29612.0,0.0,74.22,100.0,80.0
29824.0,0.0,74.22,100.0,75.0
30131.0,0.0,74.22,100.0,70.0
30483.0,0.0,74.22,100.0,70.0
30805.0,0.0,74.22,100.0,65.0
31142.0,0.0,74.22,100.0,60.0
31530.0,0.0,74.22,100.0,60.0
31884.0,0.0,74.22,100.0,60.0
32242.0,0.0,74.22,100.0,55.0
32647.0,0.0,74.22,100.0,45.0
33049.0,0.0,74.22,100.0,35.0
33451.0,0.0,74.22,100.0,25.0
33845.0,0.0,74.22,100.0,20.0
34237.0,0.0,74.22,100.0,15.0
34247.0,151.0,74.22,50.0,15.0
34907.0,0.0,74.22,50.0,15.0
35377.0,0.0,74.22,50.0,10.0
35915.0,0.0,74.22,50.0,10.0
36480.0,0.0,74.22,50.0,10.0
37012.0,0.0,74.22,75.0,10.0
0.0,0.0,100.0,100.0,100.0
0.0,0.0,100.0,100.0,100.0
110.0,3.0,100.0,100.0,100.0
1973.0,0.0,100.0,100.0,100.0
2278.0,5.0,100.0,100.0,100.0
6549.0,0.0,100.0,100.0,100.0
12887.0,0.0,100.0,100.0,100.0
19906.0,0.0,100.0,100.0,100.0
25587.0,34.0,100.0,50.0,100.0
25750.0,4.0,100.0,50.0,100.0
25798.0,1.0,100.0,50.0,100.0
26069.0,0.0,100.0,50.0,100.0
26085.0,13.0,100.0,50.0,100.0
26188.0,1.0,100.0,50.0,100.0
26217.0,5.0,100.0,50.0,100.0
26494.0,0.0,100.0,50.0,100.0
26660.0,0.0,100.0,50.0,100.0
26863.0,1.0,100.0,50.0,100.0
27157.0,0.0,100.0,50.0,100.0
27466.0,0.0,100.0,50.0,100.0
27719.0,0.0,100.0,50.0,100.0
27989.0,0.0,100.0,50.0,100.0
28391.0,0.0,100.0,50.0,100.0
28707.0,0.0,100.0,50.0,100.0
29090.0,0.0,100.0,50.0,100.0
29449.0,0.0,100.0,50.0,100.0
29814.0,0.0,100.0,50.0,100.0
30138.0,0.0,100.0,50.0,100.0
30505.0,0.0,100.0,50.0,100.0
30911.0,0.0,100.0,50.0,100.0
30948.0,25.0,100.0,25.0,100.0
31476.0,0.0,100.0,25.0,100.0
31968.0,0.0,100.0,25.0,100.0
32462.0,0.0,100.0,25.0,100.0
32961.0,0.0,100.0,25.0,100.0
33490.0,0.0,100.0,25.0,100.0
0.0,0.0,100.0,100.0,100.0
0.0,0.0,100.0,100.0,100.0
357.0,1.0,100.0,100.0,100.0
1392.0,0.0,100.0,100.0,100.0
1417.0,6.0,100.0,100.0,100.0
6355.0,0.0,100.0,100.0,100.0
11683.0,0.0,100.0,100.0,100.0
26441.0,0.0,100.0,100.0,100.0
31826.0,41.0,100.0,100.0,100.0
32003.0,1.0,100.0,100.0,100.0
32059.0,1.0,100.0,100.0,100.0
32395.0,0.0,100.0,100.0,100.0
32418.0,9.0,100.0,100.0,100.0
32514.0,1.0,100.0,100.0,100.0
32551.0,4.0,100.0,100.0,100.0
32580.0,5.0,100.0,100.0,100.0
32943.0,0.0,100.0,100.0,100.0
33097.0,2.0,100.0,100.0,100.0
33333.0,1.0,100.0,100.0,100.0
33573.0,0.0,100.0,100.0,100.0
33808.0,0.0,100.0,100.0,100.0
34117.0,0.0,100.0,100.0,100.0
34391.0,0.0,100.0,100.0,100.0
34706.0,0.0,100.0,100.0,100.0
35083.0,0.0,100.0,100.0,100.0
35458.0,0.0,100.0,100.0,100.0
35811.0,0.0,100.0,100.0,100.0
36144.0,0.0,100.0,100.0,100.0
36504.0,0.0,100.0,100.0,100.0
36853.0,0.0,100.0,100.0,100.0
37206.0,28.0,100.0,75.0,100.0
37714.0,0.0,100.0,75.0,100.0
38222.0,0.0,100.0,75.0,100.0
38709.0,0.0,100.0,75.0,100.0
39207.0,0.0,100.0,75.0,100.0
39712.0,0.0,100.0,75.0,100.0
0.0,0.0,100.0,100.0,100.0
0.0,0.0,100.0,100.0,100.0
25.0,13.0,100.0,100.0,100.0
1891.0,0.0,100.0,25.0,95.0
2697.0,0.0,100.0,25.0,90.0
7321.0,0.0,100.0,50.0,85.0
12061.0,0.0,100.0,50.0,75.0
18088.0,0.0,100.0,50.0,65.0
22094.0,27.0,74.22,25.0,65.0
22181.0,7.0,74.22,25.0,65.0
22232.0,1.0,74.22,25.0,65.0
22511.0,0.0,74.22,25.0,65.0
22524.0,16.0,74.22,25.0,65.0
22625.0,1.0,74.22,50.0,65.0
22660.0,4.0,74.22,50.0,60.0
22840.0,0.0,74.22,50.0,50.0
23084.0,0.0,74.22,50.0,45.0
23287.0,0.0,74.22,50.0,40.0
23579.0,0.0,74.22,50.0,35.0
23884.0,0.0,74.22,50.0,30.0
24171.0,0.0,74.22,50.0,25.0
24475.0,0.0,74.22,75.0,20.0
24883.0,0.0,74.22,75.0,10.0
25259.0,0.0,74.22,75.0,10.0
25634.0,0.0,74.22,75.0,10.0
25997.0,0.0,74.22,75.0,10.0
26382.0,0.0,74.22,75.0,10.0
26757.0,0.0,74.22,100.0,10.0
27142.0,0.0,74.22,100.0,10.0
27529.0,0.0,74.22,100.0,10.0
27543.0,10.0,100.0,100.0,10.0
28048.0,1.0,100.0,100.0,10.0
28535.0,0.0,100.0,100.0,10.0
29050.0,0.0,100.0,100.0,10.0
29624.0,0.0,100.0,100.0,10.0
30199.0,0.0,100.0,100.0,10.0
0.0,0.0,100.0,100.0,100.0
0.0,0.0,100.0,100.0,100.0
16.0,23.0,100.0,100.0,100.0
3462.0,0.0,100.0,25.0,100.0
4229.0,0.0,100.0,50.0,100.0
8001.0,0.0,100.0,50.0,100.0
12544.0,0.0,100.0,75.0,95.0
18179.0,0.0,100.0,75.0,90.0
23076.0,0.0,100.0,75.0,90.0
23105.0,0.0,100.0,25.0,90.0
23285.0,1.0,100.0,25.0,90.0
23349.0,6.0,100.0,25.0,90.0
23724.0,1.0,100.0,50.0,90.0
23844.0,2.0,100.0,75.0,90.0
23872.0,13.0,100.0,75.0,90.0
24089.0,1.0,100.0,75.0,90.0
24369.0,1.0,100.0,75.0,90.0
24583.0,0.0,100.0,100.0,85.0
24881.0,0.0,100.0,100.0,80.0
25155.0,0.0,100.0,100.0,80.0
25432.0,1.0,100.0,100.0,75.0
25783.0,0.0,100.0,100.0,65.0
26137.0,0.0,100.0,100.0,55.0
26493.0,0.0,100.0,100.0,50.0
26846.0,0.0,100.0,100.0,50.0
