Time,GC Util,heapSize,numThreads,GCInterval
72881.0,0.0,100,100,100
0.0,0.0,100,100,100
68.0,1.0,100,100,100
260.0,13.0,100,100,100
273.0,0.0,100,100,100
642.0,0.0,100,100,100
1653.0,5.0,100,100,100
1667.0,4.0,100,100,100
1682.0,2.0,100,100,100
1712.0,2.0,100,100,100
1736.0,1.0,100,100,100
1774.0,1.0,100,100,100
1816.0,2.0,100,100,100
1851.0,1.0,100,100,100
1921.0,2.0,100,100,100
1969.0,3.0,100,100,100
2003.0,63.0,100,100,100
2012.0,1.0,100,100,100
2110.0,14.0,100,100,100
2132.0,24.0,100,100,100
2139.0,15.0,100,100,100
2178.0,6.0,100,100,100
2219.0,3.0,100,100,100
2267.0,10.0,100,100,100
2300.0,12.0,100,100,100
2313.0,5.0,100,100,100
2339.0,3.0,100,100,100
2381.0,6.0,100,100,100
2401.0,4.0,100,100,100
2422.0,5.0,100,100,100
2447.0,94.0,100,100,100
2450.0,4.0,100,100,100
2479.0,16.0,100,100,100
2500.0,24.0,100,100,100
2515.0,16.0,100,100,100
2535.0,21.0,100,100,100
2553.0,5.0,100,100,100
2576.0,13.0,100,100,100
2595.0,30.0,100,100,100
2606.0,218.0,100,100,100
2625.0,18.0,100,100,100
2643.0,26.0,100,100,100
2654.0,29.0,100,100,100
2669.0,18.0,100,100,100
2692.0,21.0,100,100,100
2711.0,7.0,100,100,100
2728.0,20.0,100,100,100
2749.0,7.0,100,100,100
2765.0,17.0,100,100,100
2796.0,207.0,100,100,100
2826.0,7.0,100,100,100
2851.0,14.0,100,100,100
2870.0,14.0,100,100,100
2884.0,15.0,100,100,100
2903.0,4.0,100,100,100
2928.0,12.0,100,100,100
2953.0,15.0,100,100,100
2975.0,5.0,100,100,100
2996.0,10.0,100,100,100
3028.0,4.0,100,100,100
3054.0,10.0,100,100,100
3085.0,12.0,100,100,100
3118.0,9.0,100,100,100
3145.0,32.0,100,100,100
3159.0,167.0,100,100,100
3163.0,3.0,100,100,100
3192.0,6.0,100,100,100
3208.0,4.0,100,100,100
3236.0,14.0,100,100,100
3255.0,12.0,100,100,100
3284.0,10.0,100,100,100
3313.0,10.0,100,100,100
3345.0,8.0,100,100,100
3378.0,15.0,100,100,100
3405.0,3.0,100,100,100
