Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1640.0,64.0,100,100.0,100
2275.0,100.0,100,100.0,100
2546.0,43.0,100,100.0,100
5722.0,168.0,100,100.0,100
5781.0,59.0,100,12.5,100
5924.0,53.0,100,100.0,100
5974.0,207.0,100,12.5,100
6011.0,52.0,100,100.0,100
6143.0,190.0,100,100.0,100
6194.0,0.0,100,100.0,100
6243.0,51.0,100,100.0,100
6337.0,67.0,100,100.0,100
6437.0,57.0,100,100.0,100
6504.0,57.0,100,100.0,100
6605.0,64.0,100,12.5,100
6685.0,59.0,100,100.0,100
6729.0,71.0,100,100.0,100
6783.0,58.0,100,100.0,100
6870.0,51.0,100,100.0,100
6928.0,56.0,100,12.5,100
6965.0,55.0,100,100.0,100
7045.0,67.0,100,100.0,100
7093.0,95.0,100,12.5,100
7260.0,125.0,100,12.5,100
7353.0,137.0,100,12.5,100
7438.0,140.0,100,100.0,100
7500.0,112.0,100,12.5,100
7553.0,113.0,100,12.5,100
7607.0,107.0,100,12.5,100
7649.0,98.0,100,12.5,100
7698.0,124.0,100,12.5,100
7743.0,86.0,100,12.5,100
7788.0,130.0,100,12.5,100
7847.0,105.0,100,12.5,100
7877.0,168.0,100,100.0,100
7893.0,105.0,100,12.5,100
7941.0,118.0,100,100.0,100
8068.0,100.0,100,12.5,100
8421.0,92.0,100,12.5,100
8545.0,153.0,100,12.5,100
8625.0,72.0,100,100.0,100
8677.0,69.0,100,12.5,100
8741.0,167.0,100,12.5,100
8808.0,154.0,100,100.0,100
8882.0,205.0,100,100.0,100
8957.0,200.0,100,12.5,100
9055.0,260.0,100,100.0,100
9098.0,150.0,100,100.0,100
9363.0,171.0,100,100.0,100
10780.0,216.0,100,100.0,100
10808.0,162.0,100,100.0,100
10835.0,124.0,100,100.0,100
10863.0,138.0,100,100.0,100
10888.0,197.0,100,100.0,100
10914.0,199.0,100,12.5,100
10940.0,293.0,100,100.0,100
10963.0,166.0,100,100.0,100
10987.0,176.0,100,12.5,100
11016.0,0.0,100,100.0,100
11038.0,109.0,100,100.0,100
11061.0,180.0,100,12.5,100
11085.0,343.0,100,12.5,100
11109.0,214.0,100,100.0,100
11129.0,141.0,100,100.0,100
11152.0,160.0,100,100.0,100
11173.0,149.0,100,12.5,100
11197.0,256.0,100,12.5,100
11219.0,234.0,100,12.5,100
11237.0,236.0,100,12.5,100
11255.0,201.0,100,12.5,100
11278.0,264.0,100,12.5,100
11299.0,231.0,100,12.5,100
11317.0,225.0,100,12.5,100
11335.0,229.0,100,12.5,100
11354.0,223.0,100,100.0,100
11375.0,149.0,100,100.0,100
11396.0,135.0,100,100.0,100
11417.0,139.0,100,12.5,100
11435.0,222.0,100,12.5,100
11455.0,255.0,100,100.0,100
11476.0,135.0,100,12.5,100
11495.0,217.0,100,12.5,100
11513.0,304.0,100,12.5,100
11620.0,327.0,100,12.5,100
11722.0,279.0,100,100.0,100
11782.0,148.0,100,100.0,100
11829.0,100.0,100,100.0,100
11859.0,132.0,100,12.5,100
11895.0,0.0,100,100.0,100
11929.0,150.0,100,100.0,100
11964.0,166.0,100,12.5,100
11998.0,194.0,100,100.0,100
12034.0,223.0,100,100.0,100
12076.0,138.0,100,100.0,100
12115.0,105.0,100,12.5,100
12134.0,0.0,100,100.0,100
12153.0,151.0,100,100.0,100
12229.0,199.0,100,12.5,100
12341.0,307.0,100,100.0,100
12410.0,163.0,100,12.5,100
13352.0,146.0,100,100.0,100
13391.0,107.0,100,100.0,100
13411.0,63.0,100,100.0,100
14052.0,67.0,100,100.0,100
14179.0,98.0,100,100.0,100
14307.0,212.0,100,100.0,100
14455.0,184.0,100,12.5,100
14560.0,132.0,100,100.0,100
14625.0,123.0,100,100.0,100
14746.0,130.0,100,100.0,100
14785.0,140.0,100,100.0,100
14818.0,135.0,100,100.0,100
14882.0,134.0,100,12.5,100
14948.0,280.0,100,12.5,100
15094.0,225.0,100,12.5,100
15574.0,245.0,100,100.0,100
16527.0,123.0,100,100.0,100
16617.0,104.0,100,100.0,100
16689.0,117.0,100,100.0,100
16795.0,137.0,100,100.0,100
16907.0,142.0,100,100.0,100
17022.0,157.0,100,12.5,100
17084.0,117.0,100,100.0,100
17143.0,172.0,100,12.5,100
17643.0,317.0,100,12.5,100
17698.0,199.0,100,12.5,100
17756.0,104.0,100,100.0,100
18068.0,127.0,100,100.0,100
18118.0,137.0,100,100.0,100
18146.0,109.0,100,100.0,100
18176.0,116.0,100,100.0,100
18198.0,146.0,100,100.0,100
18217.0,110.0,100,100.0,100
18244.0,110.0,100,100.0,100
18270.0,101.0,100,100.0,100
18298.0,89.0,100,100.0,100
18407.0,61.0,100,12.5,100
18475.0,131.0,100,12.5,100
18519.0,222.0,100,12.5,100
18547.0,214.0,100,12.5,100
18575.0,219.0,100,100.0,100
18689.0,124.0,100,100.0,100
18747.0,141.0,100,100.0,100
18868.0,142.0,100,100.0,100
19147.0,122.0,100,12.5,100
19224.0,218.0,100,100.0,100
19282.0,103.0,100,100.0,100
19342.0,125.0,100,100.0,100
19401.0,124.0,100,100.0,100
19465.0,127.0,100,100.0,100
19527.0,131.0,100,100.0,100
19589.0,131.0,100,100.0,100
19618.0,125.0,100,100.0,100
19644.0,149.0,100,100.0,100
19670.0,153.0,100,12.5,100
19693.0,260.0,100,12.5,100
19716.0,218.0,100,100.0,100
19750.0,120.0,100,100.0,100
19789.0,152.0,100,100.0,100
19984.0,149.0,100,12.5,100
19998.0,245.0,100,12.5,100
20012.0,273.0,100,100.0,100
20028.0,137.0,100,100.0,100
20045.0,152.0,100,12.5,100
20059.0,328.0,100,12.5,100
20073.0,242.0,100,100.0,100
20089.0,154.0,100,100.0,100
20106.0,137.0,100,100.0,100
20124.0,161.0,100,100.0,100
20139.0,73.0,100,100.0,100
20156.0,134.0,100,100.0,100
20173.0,142.0,100,100.0,100
20190.0,151.0,100,100.0,100
20206.0,143.0,100,100.0,100
20222.0,130.0,100,100.0,100
20238.0,136.0,100,100.0,100
20256.0,126.0,100,12.5,100
20270.0,229.0,100,100.0,100
20288.0,131.0,100,100.0,100
20305.0,125.0,100,12.5,100
20319.0,218.0,100,100.0,100
20336.0,129.0,100,100.0,100
20352.0,132.0,100,12.5,100
20366.0,233.0,100,12.5,100
20380.0,217.0,100,100.0,100
20396.0,121.0,100,100.0,100
20412.0,126.0,100,12.5,100
20426.0,219.0,100,100.0,100
20443.0,149.0,100,100.0,100
20459.0,130.0,100,12.5,100
20495.0,226.0,100,100.0,100
20560.0,117.0,100,100.0,100
20613.0,127.0,100,100.0,100
20651.0,121.0,100,100.0,100
20669.0,125.0,100,100.0,100
20687.0,123.0,100,100.0,100
20705.0,120.0,100,100.0,100
20724.0,158.0,100,100.0,100
20742.0,114.0,100,100.0,100
20761.0,134.0,100,100.0,100
20779.0,129.0,100,100.0,100
20797.0,128.0,100,100.0,100
20822.0,119.0,100,12.5,100
20864.0,225.0,100,100.0,100
20906.0,117.0,100,100.0,100
21084.0,118.0,100,100.0,100
21098.0,125.0,100,12.5,100
21242.0,204.0,100,12.5,100
21269.0,219.0,100,100.0,100
21314.0,125.0,100,100.0,100
21357.0,112.0,100,100.0,100
21412.0,189.0,100,100.0,100
21475.0,157.0,100,12.5,100
21542.0,311.0,100,12.5,100
21607.0,96.0,100,12.5,100
21713.0,153.0,100,100.0,100
21734.0,88.0,100,100.0,100
21784.0,198.0,100,100.0,100
21832.0,139.0,100,100.0,100
21935.0,125.0,100,100.0,100
22040.0,124.0,100,100.0,100
22138.0,160.0,100,12.5,100
22170.0,222.0,100,100.0,100
22188.0,152.0,100,12.5,100
22204.0,232.0,100,100.0,100
22222.0,120.0,100,100.0,100
22239.0,151.0,100,12.5,100
22312.0,223.0,100,12.5,100
22343.0,199.0,100,12.5,100
22371.0,252.0,100,100.0,100
22450.0,82.0,100,12.5,100
22539.0,104.0,100,12.5,100
22607.0,118.0,100,12.5,100
22673.0,84.0,100,100.0,100
22741.0,82.0,100,100.0,100
22808.0,122.0,100,100.0,100
22864.0,120.0,100,12.5,100
22884.0,125.0,100,12.5,100
22904.0,137.0,100,12.5,100
22924.0,138.0,100,100.0,100
22948.0,154.0,100,100.0,100
23006.0,176.0,100,12.5,100
23188.0,0.0,100,100.0,100
23213.0,90.0,100,100.0,100
23231.0,141.0,100,100.0,100
23245.0,174.0,100,12.5,100
23264.0,209.0,100,100.0,100
23288.0,156.0,100,100.0,100
23312.0,91.0,100,100.0,100
23335.0,83.0,100,100.0,100
23358.0,83.0,100,100.0,100
23380.0,80.0,100,100.0,100
23401.0,87.0,100,100.0,100
23428.0,88.0,100,100.0,100
23447.0,84.0,100,100.0,100
23465.0,90.0,100,100.0,100
23482.0,90.0,100,100.0,100
23501.0,93.0,100,100.0,100
23518.0,101.0,100,100.0,100
23538.0,96.0,100,100.0,100
23557.0,105.0,100,100.0,100
23578.0,120.0,100,100.0,100
23596.0,149.0,100,100.0,100
23611.0,145.0,100,100.0,100
23621.0,151.0,100,100.0,100
23638.0,130.0,100,100.0,100
23656.0,109.0,100,100.0,100
23676.0,109.0,100,100.0,100
23695.0,104.0,100,100.0,100
23705.0,120.0,100,100.0,100
23720.0,289.0,100,12.5,100
23737.0,117.0,100,100.0,100
23754.0,121.0,100,100.0,100
23769.0,107.0,100,100.0,100
23782.0,117.0,100,100.0,100
23795.0,139.0,100,100.0,100
23838.0,128.0,100,12.5,100
23881.0,153.0,100,12.5,100
23916.0,132.0,100,100.0,100
23951.0,138.0,100,12.5,100
23977.0,180.0,100,100.0,100
23986.0,124.0,100,100.0,100
23995.0,148.0,100,100.0,100
24007.0,143.0,100,12.5,100
24018.0,243.0,100,100.0,100
24032.0,141.0,100,100.0,100
24045.0,170.0,100,100.0,100
24057.0,165.0,100,100.0,100
24069.0,150.0,100,100.0,100
24081.0,151.0,100,12.5,100
24092.0,211.0,100,100.0,100
24105.0,134.0,100,100.0,100
24118.0,142.0,100,100.0,100
24132.0,145.0,100,100.0,100
24146.0,156.0,100,100.0,100
24159.0,158.0,100,12.5,100
24186.0,277.0,100,100.0,100
24214.0,151.0,100,12.5,100
24243.0,239.0,100,12.5,100
24422.0,227.0,100,100.0,100
24432.0,148.0,100,100.0,100
24441.0,149.0,100,100.0,100
24512.0,153.0,100,100.0,100
24594.0,135.0,100,100.0,100
24615.0,143.0,100,12.5,100
24640.0,292.0,100,12.5,100
24666.0,230.0,100,12.5,100
24691.0,262.0,100,100.0,100
24726.0,142.0,100,100.0,100
24767.0,133.0,100,12.5,100
24805.0,293.0,100,12.5,100
24842.0,251.0,100,100.0,100
24868.0,146.0,100,100.0,100
