Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
121.0,0.0,100,100.0,100
150.0,29.0,100,100.0,10.0
163.0,13.0,100,100.0,10.0
211.0,3.0,100,100.0,10.0
324.0,1.0,100,100.0,10.0
403.0,1.0,100,100.0,10.0
427.0,6.0,100,100.0,10.0
436.0,18.0,100,100.0,10.0
464.0,3.0,100,100.0,10.0
475.0,4.0,100,100.0,10.0
484.0,4.0,100,100.0,10.0
496.0,27.0,100.0,100.0,10.0
511.0,55.0,100.0,100.0,10.0
549.0,2.0,100.0,100.0,28.0
593.0,3.0,100.0,100.0,10.0
615.0,6.0,100.0,100.0,10.0
636.0,5.0,100.0,100.0,10.0
650.0,5.0,100.0,100.0,10.0
658.0,35.0,100.0,100.0,10.0
665.0,38.0,100.0,100.0,10.0
687.0,11.0,100.0,100.0,10.0
731.0,2.0,100.0,100.0,10.0
764.0,3.0,100.0,100.0,10.0
781.0,20.0,112.5,25.0,10.0
797.0,60.0,112.5,100.0,10.0
827.0,6.0,112.5,100.0,34.4
852.0,13.0,112.5,100.0,10.0
863.0,45.0,112.5,100.0,10.0
887.0,32.0,112.5,100.0,10.0
919.0,91.0,109.38,100.0,15.2
927.0,63.0,109.38,100.0,15.2
953.0,43.0,106.25,100.0,19.6
956.0,326.0,106.25,100.0,19.6
978.0,109.0,103.91,100.0,63.6
982.0,121.0,103.91,100.0,63.6
991.0,63.0,103.91,100.0,25.6
995.0,240.0,103.91,100.0,25.6
1011.0,118.0,105.47,100.0,56.4
1016.0,41.0,105.47,100.0,56.4
1029.0,0.0,105.47,100.0,10.0
1034.0,233.0,105.47,100.0,10.0
1039.0,55.0,105.47,100.0,65.2
1044.0,47.0,105.47,100.0,10.0
1047.0,24.0,105.47,100.0,10.0
1052.0,58.0,105.47,100.0,10.0
1056.0,37.0,105.47,100.0,11.6
1060.0,22.0,105.47,100.0,10.0
1065.0,60.0,105.47,100.0,10.0
1071.0,33.0,105.47,100.0,12.4
1077.0,16.0,105.47,100.0,10.0
1085.0,30.0,105.47,100.0,10.0
1092.0,47.0,105.47,100.0,10.0
1100.0,52.0,105.47,100.0,11.2
1109.0,10.0,105.47,100.0,14.4
1114.0,15.0,105.47,100.0,10.0
1119.0,54.0,105.47,100.0,10.0
1122.0,39.0,105.47,100.0,10.4
1126.0,73.0,105.47,100.0,10.0
1130.0,45.0,105.47,100.0,13.6
1134.0,35.0,105.47,100.0,10.0
1139.0,16.0,105.47,100.0,10.0
1143.0,19.0,105.47,25.0,10.0
1148.0,13.0,105.47,100.0,10.0
1154.0,61.0,105.47,100.0,10.0
1158.0,23.0,105.47,100.0,14.8
1175.0,17.0,105.47,100.0,10.0
1183.0,41.0,105.47,100.0,10.0
1191.0,50.0,105.47,100.0,10.0
1197.0,59.0,105.47,100.0,13.6
1201.0,85.0,105.47,100.0,14.0
1205.0,72.0,105.47,100.0,16.4
1210.0,78.0,105.47,100.0,13.2
1215.0,52.0,105.47,100.0,17.6
1219.0,46.0,105.47,100.0,10.0
1223.0,84.0,105.47,100.0,10.0
1227.0,69.0,105.47,100.0,16.4
1231.0,74.0,105.47,100.0,12.4
1235.0,70.0,105.47,100.0,13.6
1240.0,76.0,105.47,100.0,12.8
1245.0,49.0,105.47,100.0,16.8
1249.0,59.0,105.47,100.0,10.0
1252.0,45.0,105.47,100.0,10.0
1256.0,72.0,105.47,100.0,10.0
1261.0,68.0,105.47,100.0,13.2
1265.0,69.0,105.47,100.0,14.4
1269.0,60.0,105.47,100.0,12.4
1274.0,42.0,105.47,100.0,10.0
1279.0,48.0,105.47,100.0,10.0
1282.0,55.0,105.47,100.0,10.0
1287.0,52.0,105.47,100.0,10.0
1291.0,48.0,105.47,100.0,10.0
1296.0,63.0,105.47,100.0,10.0
1301.0,64.0,105.47,100.0,13.2
1305.0,76.0,105.47,100.0,13.2
1309.0,81.0,105.47,100.0,14.4
1313.0,70.0,105.47,100.0,15.6
1317.0,58.0,105.47,100.0,12.4
1322.0,74.0,105.47,100.0,10.0
1325.0,49.0,105.47,100.0,16.4
1330.0,56.0,105.47,100.0,10.0
1334.0,56.0,105.47,100.0,10.8
1339.0,64.0,105.47,100.0,10.0
1343.0,84.0,105.47,100.0,13.2
1347.0,75.0,105.47,100.0,16.4
1352.0,59.0,105.47,100.0,14.0
1356.0,64.0,105.47,100.0,11.6
1360.0,81.0,105.47,100.0,11.2
1365.0,76.0,105.47,100.0,15.6
1369.0,73.0,105.47,100.0,16.8
1373.0,65.0,105.47,100.0,13.2
1377.0,68.0,105.47,100.0,11.2
1381.0,68.0,105.47,100.0,12.0
1386.0,73.0,105.47,100.0,12.0
1390.0,61.0,105.47,100.0,16.0
1393.0,51.0,105.47,100.0,10.4
1398.0,71.0,105.47,100.0,10.0
1403.0,58.0,105.47,100.0,15.6
1407.0,54.0,105.47,100.0,11.6
1411.0,78.0,105.47,100.0,10.0
1415.0,68.0,105.47,100.0,14.8
1419.0,60.0,105.47,100.0,12.0
1423.0,76.0,105.47,100.0,10.0
1427.0,63.0,105.47,100.0,14.4
1431.0,72.0,105.47,100.0,10.8
1435.0,49.0,105.47,100.0,13.2
1439.0,55.0,105.47,100.0,10.0
1443.0,54.0,105.47,100.0,10.0
1447.0,48.0,105.47,100.0,10.0
1452.0,62.0,105.47,100.0,10.0
1456.0,56.0,105.47,100.0,12.8
1460.0,54.0,105.47,100.0,10.0
1465.0,62.0,105.47,100.0,10.0
1469.0,59.0,105.47,100.0,12.8
1473.0,46.0,105.47,100.0,10.0
1479.0,46.0,105.47,100.0,10.0
1483.0,51.0,105.47,100.0,10.0
1487.0,71.0,105.47,100.0,10.0
1491.0,69.0,105.47,100.0,13.2
1495.0,74.0,105.47,100.0,12.4
1500.0,70.0,105.47,100.0,13.6
1505.0,71.0,105.47,100.0,15.2
1509.0,68.0,105.47,100.0,15.6
1514.0,62.0,105.47,100.0,12.0
1517.0,58.0,105.47,100.0,12.8
1521.0,68.0,105.47,100.0,10.0
1525.0,72.0,105.47,100.0,12.4
1530.0,74.0,105.47,100.0,13.2
1534.0,71.0,105.47,100.0,16.4
1539.0,77.0,105.47,100.0,12.8
1544.0,59.0,105.47,100.0,17.2
1549.0,50.0,105.47,100.0,11.6
1553.0,82.0,105.47,100.0,10.0
1557.0,74.0,105.47,100.0,16.0
1561.0,56.0,105.47,100.0,13.6
1565.0,69.0,105.47,100.0,10.0
1571.0,80.0,105.47,100.0,12.4
1574.0,39.0,105.47,100.0,21.2
1578.0,48.0,105.47,100.0,10.0
1582.0,48.0,105.47,100.0,10.0
