Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
78.0,0.0,100,100,100
111.0,34.0,100,100.0,0.05
123.0,45.0,100,100.0,24.0
339.0,0.0,100,100.0,39.6
392.0,3.0,100,100.0,10.0
410.0,4.0,100,100.0,10.0
423.0,5.0,100,100.0,10.0
453.0,2.0,100,100.0,10.0
481.0,1.0,100,100.0,10.0
514.0,1.0,100,100.0,10.0
559.0,1.0,100,100.0,10.0
605.0,1.0,100,100.0,10.0
668.0,1.0,100,100.0,10.0
711.0,2.0,100,100.0,10.0
731.0,73.0,101.56,100.0,10.0
773.0,14.0,101.56,100.0,10.0
793.0,17.0,101.56,100.0,10.0
811.0,7.0,101.56,100.0,10.0
825.0,18.0,101.56,100.0,10.0
855.0,11.0,101.56,100.0,10.0
885.0,4.0,101.56,100.0,10.0
905.0,7.0,101.56,100.0,10.0
933.0,22.0,101.56,100.0,10.0
948.0,32.0,101.56,100.0,10.0
974.0,23.0,101.56,100.0,10.0
1020.0,17.0,101.56,100.0,10.0
1056.0,17.0,101.56,100.0,10.0
1079.0,5.0,101.56,100.0,10.0
1104.0,5.0,101.56,100.0,10.0
1145.0,55.0,121.88,100.0,10.0
1175.0,60.0,121.88,100.0,10.0
1200.0,13.0,121.88,100.0,62.0
1225.0,8.0,121.88,100.0,10.0
1246.0,14.0,121.88,100.0,10.0
1266.0,27.0,121.88,100.0,10.0
1289.0,6.0,121.88,100.0,10.0
1324.0,3.0,121.88,100.0,10.0
1351.0,13.0,121.88,100.0,10.0
1372.0,14.0,121.88,100.0,10.0
1389.0,31.0,121.88,100.0,10.0
1419.0,44.0,125.0,100.0,10.0
1449.0,24.0,125.0,100.0,10.0
1464.0,14.0,125.0,100.0,10.0
1482.0,6.0,125.0,100.0,10.0
1512.0,9.0,125.0,100.0,10.0
1541.0,4.0,125.0,100.0,10.0
1568.0,4.0,125.0,100.0,10.0
1599.0,4.0,125.0,100.0,10.0
1633.0,3.0,125.0,100.0,10.0
1669.0,97.0,121.88,100.0,10.0
1711.0,12.0,121.88,100.0,10.0
1740.0,8.0,121.88,100.0,10.0
1779.0,12.0,121.88,100.0,10.0
1805.0,9.0,121.88,100.0,10.0
1830.0,12.0,121.88,100.0,10.0
1862.0,13.0,121.88,100.0,10.0
1893.0,11.0,121.88,100.0,10.0
1927.0,13.0,121.88,100.0,10.0
1956.0,10.0,121.88,100.0,10.0
1991.0,7.0,121.88,100.0,10.0
2022.0,18.0,121.88,100.0,10.0
2075.0,97.0,129.69,100.0,10.0
