Time,GC Util,heapSize,numThreads,GCInterval
17828.0,0.0,100,100,100
0.0,79.0,100,100,100
15248.0,68.0,100,100,100
15252.0,76.0,100,100,100
15254.0,79.0,100,100,100
15257.0,76.0,100,100,100
15259.0,79.0,100,100,100
15262.0,84.0,100,100,100
15265.0,86.0,100,100,100
15269.0,87.0,100,100,100
15272.0,90.0,100,100,100
15277.0,90.0,100,100,100
15281.0,86.0,100,100,100
15284.0,90.0,100,100,100
15288.0,91.0,100,100,100
15292.0,88.0,100,100,100
15296.0,86.0,100,100,100
15299.0,91.0,100,100,100
15303.0,88.0,100,100,100
15307.0,84.0,100,100,100
15311.0,84.0,100,100,100
15314.0,85.0,100,100,100
15318.0,85.0,100,100,100
15322.0,87.0,100,100,100
15325.0,87.0,100,100,100
15328.0,87.0,100,100,100
15332.0,90.0,100,100,100
15335.0,85.0,100,100,100
15339.0,84.0,100,100,100
15342.0,86.0,100,100,100
15346.0,90.0,100,100,100
15350.0,85.0,100,100,100
15353.0,87.0,100,100,100
15357.0,89.0,100,100,100
15360.0,89.0,100,100,100
15364.0,84.0,100,100,100
15367.0,86.0,100,100,100
15371.0,89.0,100,100,100
15375.0,2.0,100,100,100
15379.0,140.0,100,100,100
16212.0,151.0,100,100,100
17334.0,165.0,100,100,100
17449.0,105.0,100,100,100
17533.0,88.0,100,100,100
17548.0,134.0,100,100,100
17607.0,178.0,100,100,100
17678.0,166.0,100,100,100
17747.0,92.0,100,100,100
17817.0,10.0,100,100,100
17871.0,123.0,100,100,100
17900.0,135.0,100,100,100
17925.0,142.0,100,100,100
17964.0,244.0,100,100,100
18023.0,247.0,100,100,100
18087.0,81.0,100,100,100
18251.0,79.0,100,100,100
18378.0,113.0,100,100,100
18433.0,7.0,100,100,100
18455.0,88.0,100,100,100
18491.0,167.0,100,100,100
18518.0,167.0,100,100,100
18518.0,168.0,100,100,100
18543.0,168.0,100,100,100
18543.0,80.0,100,100,100
18575.0,162.0,100,100,100
18639.0,162.0,100,100,100
18639.0,87.0,100,100,100
18672.0,159.0,100,100,100
18725.0,163.0,100,100,100
18781.0,200.0,100,100,100
18841.0,195.0,100,100,100
18911.0,169.0,100,100,100
18934.0,166.0,100,100,100
18983.0,166.0,100,100,100
18983.0,172.0,100,100,100
19016.0,172.0,100,100,100
19016.0,154.0,100,100,100
19051.0,204.0,100,100,100
19119.0,204.0,100,100,100
19119.0,207.0,100,100,100
19184.0,234.0,100,100,100
19315.0,123.0,100,100,100
19420.0,166.0,100,100,100
19498.0,195.0,100,100,100
19598.0,244.0,100,100,100
19685.0,221.0,100,100,100
19843.0,2.0,100,100,100
19989.0,189.0,100,100,100
