Time,GC Util,heapSize,numThreads,GCInterval
4513.0,0.0,100,100,100
0.0,61.0,100,100,100
707.0,74.0,100,100,100
712.0,80.0,100,100,100
715.0,80.0,100,100,100
718.0,80.0,100,100,100
721.0,88.0,100,100,100
724.0,135.0,100,100,100
727.0,128.0,100,100,100
730.0,123.0,100,100,100
733.0,135.0,100,100,100
735.0,126.0,100,100,100
738.0,123.0,100,100,100
741.0,135.0,100,100,100
744.0,134.0,100,100,100
746.0,136.0,100,100,100
749.0,127.0,100,100,100
751.0,133.0,100,100,100
754.0,125.0,100,100,100
757.0,135.0,100,100,100
759.0,124.0,100,100,100
762.0,132.0,100,100,100
764.0,138.0,100,100,100
767.0,133.0,100,100,100
769.0,134.0,100,100,100
772.0,122.0,100,100,100
775.0,121.0,100,100,100
777.0,137.0,100,100,100
780.0,136.0,100,100,100
782.0,136.0,100,100,100
785.0,139.0,100,100,100
787.0,136.0,100,100,100
790.0,120.0,100,100,100
792.0,137.0,100,100,100
795.0,124.0,100,100,100
798.0,130.0,100,100,100
800.0,134.0,100,100,100
803.0,136.0,100,100,100
806.0,3.0,100,100,100
809.0,142.0,100,100,100
1419.0,139.0,100,100,100
2574.0,143.0,100,100,100
2663.0,13.0,100,100,100
2722.0,90.0,100,100,100
2803.0,12.0,100,100,100
2842.0,85.0,100,100,100
2912.0,108.0,100,100,100
2937.0,76.0,100,100,100
2959.0,63.0,100,100,100
2974.0,78.0,100,100,100
2990.0,79.0,100,100,100
3012.0,78.0,100,100,100
3035.0,86.0,100,100,100
3064.0,156.0,100,100,100
3090.0,156.0,100,100,100
3090.0,149.0,100,100,100
3125.0,149.0,100,100,100
3125.0,143.0,100,100,100
3154.0,227.0,100,100,100
3184.0,134.0,100,100,100
3232.0,134.0,100,100,100
3232.0,169.0,100,100,100
3293.0,171.0,100,100,100
3366.0,224.0,100,100,100
3411.0,20.0,100,100,100
3435.0,312.0,100,100,100
3440.0,29.0,100,100,100
3457.0,171.0,100,100,100
3463.0,171.0,100,100,100
3463.0,152.0,100,100,100
3492.0,158.0,100,100,100
3561.0,158.0,100,100,100
3561.0,252.0,100,100,100
3639.0,313.0,100,100,100
3689.0,402.0,100,100,100
3758.0,402.0,100,100,100
3758.0,257.0,100,100,100
3815.0,296.0,100,100,100
3882.0,296.0,100,100,100
3882.0,508.0,100,100,100
4017.0,257.0,100,100,100
4088.0,212.0,100,100,100
4149.0,293.0,100,100,100
4215.0,321.0,100,100,100
4301.0,502.0,100,100,100
