Time,GC Util,heapSize,numThreads,GCInterval
12663.0,0.0,100,100,100
0.0,90.0,100,100,100
442.0,79.0,100,100,100
653.0,10.0,100,100,100
657.0,78.0,100,100,100
780.0,80.0,100,100,100
909.0,86.0,100,100,100
951.0,88.0,100,100,100
999.0,85.0,100,100,100
1054.0,81.0,100,100,100
1089.0,88.0,100,100,100
1134.0,88.0,100,100,100
1172.0,88.0,100,100,100
1213.0,78.0,100,100,100
1257.0,88.0,100,100,100
1324.0,78.0,100,100,100
1370.0,100.0,100,100,100
1468.0,90.0,100,100,100
1553.0,83.0,100,100,100
1641.0,90.0,100,100,100
1738.0,87.0,100,100,100
1824.0,91.0,100,100,100
1921.0,90.0,100,100,100
2022.0,80.0,100,100,100
2115.0,69.0,100,100,100
2208.0,83.0,100,100,100
2307.0,89.0,100,100,100
2415.0,91.0,100,100,100
2499.0,78.0,100,100,100
2602.0,96.0,100,100,100
2701.0,81.0,100,100,100
2790.0,91.0,100,100,100
2883.0,89.0,100,100,100
2983.0,89.0,100,100,100
3073.0,75.0,100,100,100
3150.0,26.0,100,100,100
3259.0,88.0,100,100,100
3340.0,87.0,100,100,100
3426.0,89.0,100,100,100
3516.0,89.0,100,100,100
3613.0,87.0,100,100,100
3701.0,86.0,100,100,100
3805.0,90.0,100,100,100
3885.0,91.0,100,100,100
3965.0,85.0,100,100,100
4038.0,15.0,100,100,100
4111.0,82.0,100,100,100
4198.0,88.0,100,100,100
4270.0,89.0,100,100,100
4341.0,82.0,100,100,100
4427.0,74.0,100,100,100
4483.0,86.0,100,100,100
4566.0,88.0,100,100,100
4635.0,82.0,100,100,100
4698.0,69.0,100,100,100
4787.0,88.0,100,100,100
4841.0,18.0,100,100,100
4924.0,88.0,100,100,100
4994.0,88.0,100,100,100
5059.0,88.0,100,100,100
5125.0,74.0,100,100,100
5192.0,91.0,100,100,100
5267.0,91.0,100,100,100
5330.0,81.0,100,100,100
5405.0,14.0,100,100,100
5462.0,87.0,100,100,100
5539.0,91.0,100,100,100
5607.0,88.0,100,100,100
5672.0,58.0,100,100,100
5737.0,87.0,100,100,100
5794.0,87.0,100,100,100
5865.0,94.0,100,100,100
5927.0,80.0,100,100,100
6006.0,87.0,100,100,100
6055.0,83.0,100,100,100
6129.0,73.0,100,100,100
6175.0,19.0,100,100,100
6249.0,87.0,100,100,100
6308.0,87.0,100,100,100
6370.0,87.0,100,100,100
6426.0,88.0,100,100,100
6483.0,88.0,100,100,100
6538.0,83.0,100,100,100
6594.0,86.0,100,100,100
6654.0,80.0,100,100,100
6716.0,71.0,100,100,100
6772.0,93.0,100,100,100
6832.0,85.0,100,100,100
6888.0,88.0,100,100,100
6947.0,88.0,100,100,100
6996.0,87.0,100,100,100
7060.0,88.0,100,100,100
7106.0,71.0,100,100,100
7183.0,87.0,100,100,100
7232.0,294.0,100,100,100
7323.0,88.0,100,100,100
7393.0,86.0,100,100,100
7462.0,87.0,100,100,100
7548.0,97.0,100,100,100
7620.0,87.0,100,100,100
7700.0,79.0,100,100,100
7780.0,89.0,100,100,100
7848.0,88.0,100,100,100
7928.0,83.0,100,100,100
7998.0,86.0,100,100,100
8069.0,88.0,100,100,100
8152.0,93.0,100,100,100
8220.0,92.0,100,100,100
8285.0,77.0,100,100,100
8365.0,88.0,100,100,100
8426.0,88.0,100,100,100
8509.0,87.0,100,100,100
8566.0,79.0,100,100,100
8635.0,89.0,100,100,100
8700.0,88.0,100,100,100
8771.0,89.0,100,100,100
8849.0,83.0,100,100,100
8918.0,90.0,100,100,100
8989.0,89.0,100,100,100
9060.0,93.0,100,100,100
9126.0,90.0,100,100,100
9212.0,84.0,100,100,100
9286.0,89.0,100,100,100
9364.0,84.0,100,100,100
9441.0,88.0,100,100,100
9504.0,80.0,100,100,100
9582.0,92.0,100,100,100
9656.0,81.0,100,100,100
9720.0,91.0,100,100,100
9781.0,84.0,100,100,100
9846.0,87.0,100,100,100
9931.0,85.0,100,100,100
9998.0,81.0,100,100,100
10066.0,88.0,100,100,100
10136.0,86.0,100,100,100
10198.0,75.0,100,100,100
10278.0,90.0,100,100,100
10340.0,17.0,100,100,100
10418.0,87.0,100,100,100
10480.0,91.0,100,100,100
10552.0,88.0,100,100,100
10630.0,88.0,100,100,100
10689.0,90.0,100,100,100
10774.0,87.0,100,100,100
10837.0,86.0,100,100,100
10902.0,80.0,100,100,100
10971.0,90.0,100,100,100
11034.0,87.0,100,100,100
11110.0,87.0,100,100,100
11166.0,87.0,100,100,100
11243.0,83.0,100,100,100
11296.0,9.0,100,100,100
11378.0,86.0,100,100,100
11441.0,87.0,100,100,100
11502.0,89.0,100,100,100
11564.0,85.0,100,100,100
11628.0,91.0,100,100,100
11696.0,85.0,100,100,100
11750.0,86.0,100,100,100
11817.0,86.0,100,100,100
11869.0,92.0,100,100,100
11932.0,85.0,100,100,100
11986.0,87.0,100,100,100
12047.0,83.0,100,100,100
12096.0,88.0,100,100,100
12166.0,14.0,100,100,100
12210.0,82.0,100,100,100
12275.0,84.0,100,100,100
12323.0,86.0,100,100,100
12384.0,87.0,100,100,100
12427.0,94.0,100,100,100
12489.0,90.0,100,100,100
12542.0,92.0,100,100,100
12608.0,87.0,100,100,100
12652.0,591.0,100,100,100
12730.0,89.0,100,100,100
12796.0,78.0,100,100,100
12859.0,88.0,100,100,100
12940.0,88.0,100,100,100
13016.0,18.0,100,100,100
