Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
64.0,0.0,100,100,0
88.0,17.0,100,100,0
100.0,14.0,100,100,0
310.0,0.0,100,100,0
506.0,0.0,100,100,0
679.0,0.0,100,100,0
836.0,0.0,100,100,0
1042.0,0.0,100,100,0
1270.0,0.0,100,100,0
1459.0,0.0,100,100,0
1663.0,0.0,100,100,0
1730.0,0.0,100,100,0
1750.0,3.0,100,100,0
1771.0,2.0,100,100,0
1810.0,1.0,100,100,0
1840.0,3.0,100,100,0
1897.0,1.0,100,100,0
1946.0,2.0,100,100,0
1975.0,5.0,100,100,0
2017.0,4.0,100,100,0
4294.0,0.0,100,100,0
4328.0,4.0,100,100,0
4374.0,2.0,100,100,0
4422.0,2.0,100,100,0
4471.0,2.0,100,100,0
4501.0,6.0,100,100,0
4516.0,11.0,100,100,0
4528.0,11.0,100,100,0
4538.0,14.0,100,100,0
4546.0,9.0,100,100,0
4572.0,2.0,100,100,0
4611.0,1.0,100,100,0
4635.0,5.0,100,100,0
4661.0,5.0,100,100,0
4683.0,6.0,100,100,0
4713.0,4.0,100,100,0
4746.0,3.0,100,100,0
4776.0,3.0,100,100,0
4800.0,5.0,100,100,0
4823.0,5.0,100,100,0
4840.0,8.0,100,100,0
4868.0,4.0,100,100,0
4887.0,8.0,100,100,0
4911.0,6.0,100,100,0
4940.0,3.0,100,100,0
4949.0,19.0,100,100,0
4954.0,23.0,100,100,0
4960.0,21.0,100,100,0
4974.0,8.0,100,100,0
4983.0,9.0,100,100,0
4993.0,10.0,100,100,0
5002.0,11.0,100,100,0
5013.0,10.0,100,100,0
5031.0,7.0,100,100,0
5046.0,10.0,100,100,0
5059.0,10.0,100,100,0
5092.0,2.0,100,100,0
5113.0,61.0,100,100,0
5117.0,133.0,100,100,0
5120.0,64.0,100,100,0
5123.0,54.0,100,100,0
5125.0,52.0,100,100,0
5129.0,26.0,100,100,0
5137.0,10.0,100,100,0
5145.0,22.0,100,100,0
5159.0,9.0,100,100,0
5169.0,13.0,100,100,0
5198.0,7.0,100,100,0
5233.0,15.0,100,100,0
5294.0,39.0,100,100,0
5298.0,50.0,100,100,0
5301.0,50.0,100,100,0
5304.0,33.0,100,100,0
5308.0,21.0,100,100,0
5312.0,20.0,100,100,0
5316.0,20.0,100,100,0
5320.0,22.0,100,100,0
5324.0,24.0,100,100,0
5329.0,18.0,100,100,0
5339.0,10.0,100,100,0
5351.0,11.0,100,100,0
5381.0,4.0,100,100,0
5393.0,20.0,100,100,0
5408.0,145.0,100,100,0
5411.0,111.0,100,100,0
5413.0,63.0,100,100,0
5415.0,59.0,100,100,0
5420.0,37.0,100,100,0
5427.0,10.0,100,100,0
5439.0,8.0,100,100,0
5456.0,5.0,100,100,0
5459.0,38.0,100,100,0
5463.0,38.0,100,100,0
5468.0,20.0,100,100,0
5491.0,54.0,100,100,0
5504.0,37.0,100,100,0
5506.0,75.0,100,100,0
5509.0,61.0,100,100,0
5512.0,39.0,100,100,0
5516.0,18.0,100,100,0
5520.0,21.0,100,100,0
5525.0,20.0,100,100,0
5529.0,20.0,100,100,0
5533.0,21.0,100,100,0
5542.0,13.0,100,100,0
5560.0,8.0,100,100,0
5565.0,20.0,100,100,0
5569.0,37.0,100,100,0
5579.0,12.0,100,100,0
5601.0,4.0,100,100,0
5604.0,44.0,100,100,0
5611.0,146.0,100,100,0
5614.0,109.0,100,100,0
5617.0,47.0,100,100,0
5621.0,47.0,100,100,0
5627.0,29.0,100,100,0
5632.0,22.0,100,100,0
5638.0,21.0,100,100,0
5645.0,21.0,100,100,0
5657.0,12.0,100,100,0
5688.0,5.0,100,100,0
5705.0,9.0,100,100,0
5716.0,17.0,100,100,0
5774.0,2.0,100,100,0
5786.0,8.0,100,100,0
5792.0,22.0,100,100,0
5803.0,14.0,100,100,0
5826.0,8.0,100,100,0
5854.0,4.0,100,100,0
5860.0,24.0,100,100,0
