Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
1717.0,31.0,100,100,0
2316.0,13.0,100,100,0
2555.0,25.0,100,100,0
5744.0,86.0,100,100,0
5803.0,129.0,100,100,0
5946.0,27.0,100,100,0
5995.0,89.0,100,100,0
6031.0,25.0,100,100,0
6171.0,84.0,100,100,0
6225.0,62.0,100,100,0
6274.0,77.0,100,100,0
6390.0,31.0,100,100,0
6487.0,26.0,100,100,0
6552.0,35.0,100,100,0
6637.0,151.0,100,100,0
6658.0,136.0,100,100,0
6686.0,105.0,100,100,0
6758.0,37.0,100,100,0
6825.0,37.0,100,100,0
6911.0,42.0,100,100,0
6972.0,44.0,100,100,0
7011.0,45.0,100,100,0
7062.0,48.0,100,100,0
7118.0,55.0,100,100,0
7193.0,41.0,100,100,0
7306.0,40.0,100,100,0
7387.0,46.0,100,100,0
7468.0,39.0,100,100,0
7524.0,43.0,100,100,0
7619.0,34.0,100,100,0
7654.0,37.0,100,100,0
7705.0,50.0,100,100,0
7745.0,38.0,100,100,0
7796.0,61.0,100,100,0
7844.0,70.0,100,100,0
7896.0,69.0,100,100,0
7960.0,69.0,100,100,0
8008.0,57.0,100,100,0
8068.0,69.0,100,100,0
8214.0,77.0,100,100,0
8609.0,48.0,100,100,0
8796.0,196.0,100,100,0
8879.0,219.0,100,100,0
8940.0,218.0,100,100,0
9003.0,221.0,100,100,0
9035.0,263.0,100,100,0
9064.0,60.0,100,100,0
9132.0,81.0,100,100,0
9215.0,75.0,100,100,0
9381.0,68.0,100,100,0
9571.0,69.0,100,100,0
10910.0,71.0,100,100,0
10934.0,56.0,100,100,0
10955.0,38.0,100,100,0
10975.0,44.0,100,100,0
10998.0,81.0,100,100,0
11020.0,72.0,100,100,0
11042.0,70.0,100,100,0
11065.0,67.0,100,100,0
11087.0,50.0,100,100,0
11259.0,46.0,100,100,0
11288.0,148.0,100,100,0
11310.0,149.0,100,100,0
11334.0,156.0,100,100,0
11357.0,66.0,100,100,0
11379.0,128.0,100,100,0
11401.0,153.0,100,100,0
11423.0,167.0,100,100,0
11445.0,161.0,100,100,0
11466.0,67.0,100,100,0
11492.0,40.0,100,100,0
11518.0,159.0,100,100,0
11540.0,161.0,100,100,0
11560.0,159.0,100,100,0
11581.0,169.0,100,100,0
11602.0,171.0,100,100,0
11623.0,162.0,100,100,0
11644.0,173.0,100,100,0
11665.0,158.0,100,100,0
11685.0,159.0,100,100,0
11706.0,159.0,100,100,0
11727.0,184.0,100,100,0
11840.0,67.0,100,100,0
11950.0,65.0,100,100,0
12022.0,72.0,100,100,0
12065.0,34.0,100,100,0
12096.0,64.0,100,100,0
12126.0,162.0,100,100,0
12158.0,160.0,100,100,0
12193.0,161.0,100,100,0
12227.0,108.0,100,100,0
12264.0,165.0,100,100,0
12301.0,52.0,100,100,0
12334.0,51.0,100,100,0
12368.0,164.0,100,100,0
12473.0,53.0,100,100,0
12549.0,63.0,100,100,0
13503.0,60.0,100,100,0
13529.0,33.0,100,100,0
13672.0,31.0,100,100,0
14227.0,33.0,100,100,0
14348.0,104.0,100,100,0
14501.0,170.0,100,100,0
14667.0,73.0,100,100,0
14705.0,60.0,100,100,0
14850.0,68.0,100,100,0
14906.0,64.0,100,100,0
14942.0,99.0,100,100,0
14989.0,54.0,100,100,0
15051.0,62.0,100,100,0
15220.0,66.0,100,100,0
15837.0,46.0,100,100,0
16740.0,46.0,100,100,0
16811.0,61.0,100,100,0
16909.0,74.0,100,100,0
17016.0,62.0,100,100,0
17091.0,121.0,100,100,0
17156.0,34.0,100,100,0
17282.0,74.0,100,100,0
17808.0,73.0,100,100,0
17873.0,36.0,100,100,0
17926.0,46.0,100,100,0
18159.0,64.0,100,100,0
18182.0,50.0,100,100,0
18204.0,64.0,100,100,0
18226.0,62.0,100,100,0
18247.0,70.0,100,100,0
18269.0,75.0,100,100,0
18291.0,78.0,100,100,0
18305.0,158.0,100,100,0
18316.0,50.0,100,100,0
18427.0,78.0,100,100,0
18508.0,80.0,100,100,0
18575.0,35.0,100,100,0
18602.0,40.0,100,100,0
18629.0,65.0,100,100,0
18734.0,40.0,100,100,0
18791.0,64.0,100,100,0
18843.0,64.0,100,100,0
19173.0,82.0,100,100,0
19278.0,37.0,100,100,0
19333.0,41.0,100,100,0
19385.0,47.0,100,100,0
19438.0,57.0,100,100,0
19491.0,85.0,100,100,0
19545.0,75.0,100,100,0
19596.0,68.0,100,100,0
19648.0,72.0,100,100,0
19696.0,83.0,100,100,0
19721.0,87.0,100,100,0
19743.0,74.0,100,100,0
19779.0,71.0,100,100,0
19810.0,71.0,100,100,0
19827.0,65.0,100,100,0
19845.0,51.0,100,100,0
19863.0,60.0,100,100,0
19886.0,74.0,100,100,0
19911.0,56.0,100,100,0
19943.0,63.0,100,100,0
20109.0,75.0,100,100,0
20120.0,42.0,100,100,0
20131.0,74.0,100,100,0
20141.0,74.0,100,100,0
20152.0,79.0,100,100,0
20163.0,75.0,100,100,0
20174.0,68.0,100,100,0
20185.0,59.0,100,100,0
20196.0,71.0,100,100,0
20207.0,63.0,100,100,0
20218.0,75.0,100,100,0
20228.0,58.0,100,100,0
20239.0,71.0,100,100,0
20250.0,72.0,100,100,0
20260.0,55.0,100,100,0
20272.0,38.0,100,100,0
20283.0,67.0,100,100,0
20293.0,68.0,100,100,0
20303.0,76.0,100,100,0
20313.0,58.0,100,100,0
20324.0,52.0,100,100,0
20334.0,57.0,100,100,0
20344.0,71.0,100,100,0
20355.0,68.0,100,100,0
20366.0,73.0,100,100,0
20377.0,71.0,100,100,0
20388.0,59.0,100,100,0
20399.0,73.0,100,100,0
20410.0,56.0,100,100,0
20421.0,71.0,100,100,0
20432.0,54.0,100,100,0
20442.0,58.0,100,100,0
20453.0,72.0,100,100,0
20464.0,66.0,100,100,0
20475.0,60.0,100,100,0
20485.0,72.0,100,100,0
20496.0,68.0,100,100,0
20507.0,76.0,100,100,0
20518.0,82.0,100,100,0
20529.0,59.0,100,100,0
20539.0,72.0,100,100,0
20584.0,69.0,100,100,0
20631.0,72.0,100,100,0
20669.0,74.0,100,100,0
20707.0,74.0,100,100,0
20723.0,60.0,100,100,0
20734.0,90.0,100,100,0
20746.0,69.0,100,100,0
20757.0,81.0,100,100,0
20769.0,72.0,100,100,0
20781.0,72.0,100,100,0
20792.0,73.0,100,100,0
20804.0,65.0,100,100,0
20816.0,56.0,100,100,0
20828.0,71.0,100,100,0
20841.0,68.0,100,100,0
20853.0,71.0,100,100,0
20878.0,78.0,100,100,0
20911.0,74.0,100,100,0
20944.0,69.0,100,100,0
21122.0,66.0,100,100,0
21131.0,74.0,100,100,0
21140.0,30.0,100,100,0
21277.0,75.0,100,100,0
21298.0,58.0,100,100,0
21321.0,76.0,100,100,0
21352.0,60.0,100,100,0
21384.0,66.0,100,100,0
21421.0,71.0,100,100,0
21463.0,73.0,100,100,0
21505.0,72.0,100,100,0
21544.0,71.0,100,100,0
21562.0,71.0,100,100,0
21636.0,79.0,100,100,0
21723.0,75.0,100,100,0
21739.0,74.0,100,100,0
21780.0,75.0,100,100,0
21819.0,74.0,100,100,0
21851.0,71.0,100,100,0
21947.0,70.0,100,100,0
22021.0,75.0,100,100,0
22097.0,73.0,100,100,0
22150.0,29.0,100,100,0
22165.0,82.0,100,100,0
22181.0,34.0,100,100,0
22197.0,76.0,100,100,0
22213.0,78.0,100,100,0
22229.0,69.0,100,100,0
22259.0,80.0,100,100,0
22333.0,81.0,100,100,0
22378.0,80.0,100,100,0
22388.0,52.0,100,100,0
22398.0,70.0,100,100,0
22446.0,74.0,100,100,0
22511.0,69.0,100,100,0
22589.0,64.0,100,100,0
22651.0,26.0,100,100,0
22710.0,29.0,100,100,0
22767.0,27.0,100,100,0
22821.0,34.0,100,100,0
22873.0,27.0,100,100,0
22927.0,35.0,100,100,0
22949.0,72.0,100,100,0
22963.0,56.0,100,100,0
22978.0,80.0,100,100,0
22992.0,70.0,100,100,0
23007.0,62.0,100,100,0
23021.0,60.0,100,100,0
23045.0,73.0,100,100,0
23084.0,65.0,100,100,0
23257.0,63.0,100,100,0
23273.0,129.0,100,100,0
23289.0,81.0,100,100,0
23298.0,65.0,100,100,0
23312.0,60.0,100,100,0
23327.0,162.0,100,100,0
23340.0,156.0,100,100,0
23354.0,88.0,100,100,0
23368.0,89.0,100,100,0
23383.0,33.0,100,100,0
23396.0,33.0,100,100,0
23410.0,43.0,100,100,0
23426.0,38.0,100,100,0
23441.0,35.0,100,100,0
23455.0,54.0,100,100,0
23468.0,54.0,100,100,0
23481.0,50.0,100,100,0
23494.0,50.0,100,100,0
23506.0,43.0,100,100,0
23516.0,76.0,100,100,0
23524.0,65.0,100,100,0
23535.0,70.0,100,100,0
23550.0,127.0,100,100,0
23565.0,38.0,100,100,0
23580.0,157.0,100,100,0
23594.0,153.0,100,100,0
23607.0,51.0,100,100,0
23620.0,61.0,100,100,0
23632.0,51.0,100,100,0
23645.0,54.0,100,100,0
23657.0,145.0,100,100,0
23665.0,165.0,100,100,0
23672.0,163.0,100,100,0
23683.0,162.0,100,100,0
23696.0,104.0,100,100,0
23708.0,109.0,100,100,0
23720.0,167.0,100,100,0
23735.0,211.0,100,100,0
23748.0,52.0,100,100,0
23761.0,61.0,100,100,0
23773.0,52.0,100,100,0
23785.0,52.0,100,100,0
23798.0,57.0,100,100,0
23810.0,76.0,100,100,0
23822.0,170.0,100,100,0
23832.0,141.0,100,100,0
23856.0,165.0,100,100,0
23899.0,163.0,100,100,0
23940.0,168.0,100,100,0
23974.0,172.0,100,100,0
24008.0,159.0,100,100,0
24022.0,171.0,100,100,0
24033.0,162.0,100,100,0
24045.0,166.0,100,100,0
24055.0,148.0,100,100,0
24066.0,170.0,100,100,0
24078.0,169.0,100,100,0
24088.0,169.0,100,100,0
24099.0,170.0,100,100,0
24110.0,154.0,100,100,0
24121.0,169.0,100,100,0
24132.0,164.0,100,100,0
24144.0,165.0,100,100,0
24156.0,164.0,100,100,0
24168.0,165.0,100,100,0
24188.0,163.0,100,100,0
24217.0,155.0,100,100,0
24247.0,171.0,100,100,0
24276.0,165.0,100,100,0
24442.0,158.0,100,100,0
24451.0,169.0,100,100,0
24460.0,144.0,100,100,0
24596.0,161.0,100,100,0
24616.0,158.0,100,100,0
24637.0,155.0,100,100,0
24665.0,165.0,100,100,0
24691.0,166.0,100,100,0
24716.0,164.0,100,100,0
24753.0,163.0,100,100,0
24792.0,155.0,100,100,0
24829.0,170.0,100,100,0
24865.0,164.0,100,100,0
24881.0,165.0,100,100,0
24954.0,172.0,100,100,0
25040.0,165.0,100,100,0
25056.0,163.0,100,100,0
25091.0,170.0,100,100,0
25131.0,181.0,100,100,0
25165.0,160.0,100,100,0
25248.0,158.0,100,100,0
25325.0,157.0,100,100,0
25401.0,162.0,100,100,0
25468.0,163.0,100,100,0
25489.0,170.0,100,100,0
25502.0,142.0,100,100,0
25515.0,164.0,100,100,0
25530.0,148.0,100,100,0
25544.0,166.0,100,100,0
25558.0,167.0,100,100,0
25592.0,167.0,100,100,0
25647.0,156.0,100,100,0
25668.0,161.0,100,100,0
25686.0,159.0,100,100,0
25731.0,174.0,100,100,0
25787.0,167.0,100,100,0
25860.0,164.0,100,100,0
25918.0,156.0,100,100,0
25975.0,152.0,100,100,0
26033.0,158.0,100,100,0
26091.0,159.0,100,100,0
26149.0,160.0,100,100,0
26198.0,155.0,100,100,0
26213.0,164.0,100,100,0
26228.0,173.0,100,100,0
26244.0,166.0,100,100,0
26259.0,163.0,100,100,0
26278.0,164.0,100,100,0
26319.0,158.0,100,100,0
26497.0,158.0,100,100,0
26513.0,161.0,100,100,0
26529.0,155.0,100,100,0
26546.0,158.0,100,100,0
26562.0,159.0,100,100,0
26579.0,166.0,100,100,0
26595.0,159.0,100,100,0
26611.0,177.0,100,100,0
26627.0,166.0,100,100,0
26643.0,157.0,100,100,0
26658.0,177.0,100,100,0
26674.0,178.0,100,100,0
26690.0,135.0,100,100,0
26706.0,172.0,100,100,0
26722.0,165.0,100,100,0
26737.0,186.0,100,100,0
26754.0,165.0,100,100,0
26770.0,185.0,100,100,0
26786.0,164.0,100,100,0
26802.0,177.0,100,100,0
26817.0,186.0,100,100,0
26834.0,173.0,100,100,0
26850.0,176.0,100,100,0
26866.0,174.0,100,100,0
26882.0,164.0,100,100,0
26897.0,185.0,100,100,0
26964.0,128.0,100,100,0
27027.0,186.0,100,100,0
27072.0,150.0,100,100,0
27088.0,143.0,100,100,0
27104.0,162.0,100,100,0
27120.0,156.0,100,100,0
27137.0,157.0,100,100,0
27154.0,171.0,100,100,0
27171.0,158.0,100,100,0
27189.0,153.0,100,100,0
27221.0,161.0,100,100,0
27269.0,153.0,100,100,0
27461.0,158.0,100,100,0
27472.0,158.0,100,100,0
27619.0,156.0,100,100,0
27653.0,81.0,100,100,0
27693.0,180.0,100,100,0
27734.0,167.0,100,100,0
27790.0,161.0,100,100,0
27843.0,160.0,100,100,0
27877.0,172.0,100,100,0
27956.0,158.0,100,100,0
28043.0,157.0,100,100,0
28087.0,161.0,100,100,0
28136.0,160.0,100,100,0
28225.0,161.0,100,100,0
28324.0,158.0,100,100,0
28426.0,164.0,100,100,0
28468.0,76.0,100,100,0
28489.0,63.0,100,100,0
28509.0,111.0,100,100,0
28535.0,111.0,100,100,0
28563.0,105.0,100,100,0
28650.0,110.0,100,100,0
28681.0,111.0,100,100,0
28747.0,111.0,100,100,0
28844.0,111.0,100,100,0
28897.0,107.0,100,100,0
28945.0,105.0,100,100,0
29035.0,110.0,100,100,0
29125.0,61.0,100,100,0
29212.0,63.0,100,100,0
29238.0,63.0,100,100,0
29264.0,63.0,100,100,0
29286.0,66.0,100,100,0
29307.0,65.0,100,100,0
