Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
619.0,77.0,100,100.0,100
619.0,77.0,100,100.0,100
822.0,55.0,100,100.0,100
822.0,55.0,100,100.0,100
905.0,48.0,100,100.0,100
905.0,48.0,100,100.0,100
1019.0,50.0,100,12.5,100
1019.0,50.0,100,12.5,100
1063.0,52.0,100,100.0,100
1063.0,52.0,100,100.0,100
1094.0,166.0,100,100.0,100
1094.0,166.0,100,100.0,100
1203.0,49.0,100,100.0,100
1203.0,49.0,100,100.0,100
1243.0,212.0,100,100.0,100
1243.0,212.0,100,100.0,100
1281.0,0.0,100,100.0,100
1281.0,0.0,100,100.0,100
1393.0,65.0,100,100.0,100
1393.0,65.0,100,100.0,100
1460.0,124.0,100,100.0,100
1460.0,124.0,100,100.0,100
1511.0,54.0,100,100.0,100
1511.0,54.0,100,100.0,100
1667.0,176.0,100,100.0,100
1667.0,176.0,100,100.0,100
1736.0,43.0,100,100.0,100
1736.0,43.0,100,100.0,100
1828.0,173.0,100,100.0,100
1828.0,173.0,100,100.0,100
2004.0,176.0,100,100.0,100
2004.0,176.0,100,100.0,100
2209.0,157.0,100,100.0,100
2209.0,157.0,100,100.0,100
2418.0,68.0,100,100.0,100
2418.0,68.0,100,100.0,100
2634.0,77.0,100,100.0,100
2634.0,77.0,100,100.0,100
2861.0,71.0,100,100.0,100
2861.0,71.0,100,100.0,100
3065.0,162.0,100,100.0,100
3065.0,162.0,100,100.0,100
3298.0,144.0,100,100.0,100
3298.0,144.0,100,100.0,100
3509.0,166.0,100,100.0,100
3509.0,166.0,100,100.0,100
3737.0,168.0,100,100.0,100
3737.0,168.0,100,100.0,100
3981.0,74.0,100,100.0,100
3981.0,74.0,100,100.0,100
4148.0,171.0,100,100.0,100
4148.0,171.0,100,100.0,100
4242.0,169.0,100,100.0,100
4242.0,169.0,100,100.0,100
4343.0,62.0,100,100.0,100
4343.0,62.0,100,100.0,100
4575.0,58.0,100,100.0,100
4575.0,58.0,100,100.0,100
4753.0,59.0,100,100.0,100
4753.0,59.0,100,100.0,100
4842.0,146.0,100,100.0,100
4842.0,146.0,100,100.0,100
4922.0,93.0,100,100.0,100
4922.0,93.0,100,100.0,100
5124.0,187.0,100,100.0,100
5124.0,187.0,100,100.0,100
5394.0,182.0,100,100.0,100
5394.0,182.0,100,100.0,100
5500.0,56.0,100,100.0,100
5500.0,56.0,100,100.0,100
5729.0,54.0,100,100.0,100
5729.0,54.0,100,100.0,100
5847.0,171.0,100,100.0,100
5847.0,171.0,100,100.0,100
5970.0,169.0,100,100.0,100
5970.0,169.0,100,100.0,100
6215.0,61.0,100,100.0,100
6215.0,61.0,100,100.0,100
6348.0,125.0,100,100.0,100
6348.0,125.0,100,100.0,100
6460.0,116.0,100,100.0,100
6460.0,116.0,100,100.0,100
6721.0,155.0,100,100.0,100
6721.0,155.0,100,100.0,100
6842.0,199.0,100,100.0,100
6842.0,199.0,100,100.0,100
6967.0,117.0,100,100.0,100
6967.0,117.0,100,100.0,100
7191.0,183.0,100,100.0,100
7191.0,183.0,100,100.0,100
7311.0,168.0,100,100.0,100
7311.0,168.0,100,100.0,100
7420.0,58.0,100,12.5,100
7420.0,58.0,100,12.5,100
7616.0,82.0,100,100.0,100
7616.0,82.0,100,100.0,100
7719.0,212.0,100,100.0,100
7719.0,212.0,100,100.0,100
7830.0,70.0,100,100.0,100
7830.0,70.0,100,100.0,100
8023.0,187.0,100,100.0,100
8023.0,187.0,100,100.0,100
8127.0,122.0,100,100.0,100
8127.0,122.0,100,100.0,100
8227.0,64.0,100,100.0,100
8227.0,64.0,100,100.0,100
8429.0,194.0,100,100.0,100
8429.0,194.0,100,100.0,100
8546.0,64.0,100,100.0,100
8546.0,64.0,100,100.0,100
8653.0,60.0,100,100.0,100
8653.0,60.0,100,100.0,100
8861.0,203.0,100,100.0,100
8861.0,203.0,100,100.0,100
8951.0,112.0,100,100.0,100
8951.0,112.0,100,100.0,100
9043.0,59.0,100,100.0,100
9043.0,59.0,100,100.0,100
9235.0,92.0,100,100.0,100
9235.0,92.0,100,100.0,100
9334.0,174.0,100,100.0,100
9334.0,174.0,100,100.0,100
9447.0,67.0,100,100.0,100
9447.0,67.0,100,100.0,100
9648.0,79.0,100,100.0,100
9648.0,79.0,100,100.0,100
9738.0,185.0,100,100.0,100
9738.0,185.0,100,100.0,100
9841.0,67.0,100,100.0,100
9841.0,67.0,100,100.0,100
10013.0,83.0,100,100.0,100
10013.0,83.0,100,100.0,100
10103.0,162.0,100,100.0,100
10103.0,162.0,100,100.0,100
10187.0,52.0,100,100.0,100
10187.0,52.0,100,100.0,100
10356.0,100.0,100,100.0,100
10356.0,100.0,100,100.0,100
10447.0,121.0,100,100.0,100
10447.0,121.0,100,100.0,100
10534.0,131.0,100,100.0,100
10534.0,131.0,100,100.0,100
10711.0,189.0,100,100.0,100
10711.0,189.0,100,100.0,100
10804.0,168.0,100,100.0,100
10804.0,168.0,100,100.0,100
10895.0,102.0,100,100.0,100
10895.0,102.0,100,100.0,100
11090.0,70.0,100,100.0,100
11090.0,70.0,100,100.0,100
11272.0,80.0,100,100.0,100
11272.0,80.0,100,100.0,100
11372.0,150.0,100,100.0,100
11372.0,150.0,100,100.0,100
11466.0,65.0,100,100.0,100
11466.0,65.0,100,100.0,100
11642.0,82.0,100,100.0,100
11642.0,82.0,100,100.0,100
11812.0,86.0,100,100.0,100
11812.0,86.0,100,100.0,100
11905.0,160.0,100,100.0,100
11905.0,160.0,100,100.0,100
11985.0,67.0,100,100.0,100
11985.0,67.0,100,100.0,100
12150.0,167.0,100,100.0,100
12150.0,167.0,100,100.0,100
12246.0,68.0,100,100.0,100
12246.0,68.0,100,100.0,100
12334.0,119.0,100,100.0,100
12334.0,119.0,100,100.0,100
12508.0,200.0,100,100.0,100
12508.0,200.0,100,100.0,100
12600.0,130.0,100,100.0,100
12600.0,130.0,100,100.0,100
12675.0,97.0,100,100.0,100
12675.0,97.0,100,100.0,100
12847.0,183.0,100,100.0,100
12847.0,183.0,100,100.0,100
12939.0,90.0,100,100.0,100
12939.0,90.0,100,100.0,100
13022.0,57.0,100,12.5,100
13022.0,57.0,100,12.5,100
13200.0,179.0,100,100.0,100
13200.0,179.0,100,100.0,100
13298.0,152.0,100,100.0,100
13298.0,152.0,100,100.0,100
13378.0,55.0,100,100.0,100
13378.0,55.0,100,100.0,100
13548.0,63.0,100,100.0,100
13548.0,63.0,100,100.0,100
13634.0,74.0,100,100.0,100
13634.0,74.0,100,100.0,100
13697.0,104.0,100,100.0,100
13697.0,104.0,100,100.0,100
13865.0,71.0,100,100.0,100
13865.0,71.0,100,100.0,100
13944.0,86.0,100,100.0,100
13944.0,86.0,100,100.0,100
14013.0,72.0,100,100.0,100
14013.0,72.0,100,100.0,100
14145.0,200.0,100,100.0,100
14145.0,200.0,100,100.0,100
14243.0,142.0,100,100.0,100
14243.0,142.0,100,100.0,100
14338.0,111.0,100,100.0,100
14338.0,111.0,100,100.0,100
14496.0,197.0,100,100.0,100
14496.0,197.0,100,100.0,100
14595.0,174.0,100,100.0,100
14595.0,174.0,100,100.0,100
14692.0,32.0,100,100.0,100
14692.0,32.0,100,100.0,100
14887.0,177.0,100,100.0,100
14887.0,177.0,100,100.0,100
15097.0,126.0,100,100.0,100
15097.0,126.0,100,100.0,100
15303.0,0.0,100,100.0,100
15303.0,0.0,100,100.0,100
15513.0,73.0,100,100.0,100
15513.0,73.0,100,100.0,100
15709.0,80.0,100,100.0,100
15709.0,80.0,100,100.0,100
15909.0,118.0,100,100.0,100
15909.0,118.0,100,100.0,100
16116.0,272.0,100,100.0,100
16116.0,272.0,100,100.0,100
16326.0,138.0,100,100.0,100
16326.0,138.0,100,100.0,100
16522.0,127.0,100,100.0,100
16522.0,127.0,100,100.0,100
16735.0,91.0,100,100.0,100
16735.0,91.0,100,100.0,100
16916.0,140.0,100,100.0,100
16916.0,140.0,100,100.0,100
17009.0,130.0,100,100.0,100
17009.0,130.0,100,100.0,100
17093.0,150.0,100,100.0,100
17093.0,150.0,100,100.0,100
17275.0,192.0,100,100.0,100
17275.0,192.0,100,100.0,100
17364.0,199.0,100,100.0,100
17364.0,199.0,100,100.0,100
17442.0,163.0,100,100.0,100
17442.0,163.0,100,100.0,100
17608.0,221.0,100,100.0,100
17608.0,221.0,100,100.0,100
17691.0,115.0,100,100.0,100
17691.0,115.0,100,100.0,100
17776.0,142.0,100,100.0,100
17776.0,142.0,100,100.0,100
17942.0,139.0,100,100.0,100
17942.0,139.0,100,100.0,100
18033.0,206.0,100,100.0,100
18033.0,206.0,100,100.0,100
18107.0,180.0,100,100.0,100
18107.0,180.0,100,100.0,100
18282.0,211.0,100,100.0,100
18282.0,211.0,100,100.0,100
18366.0,128.0,100,100.0,100
18366.0,128.0,100,100.0,100
18449.0,132.0,100,100.0,100
18449.0,132.0,100,100.0,100
18626.0,127.0,100,100.0,100
18626.0,127.0,100,100.0,100
18810.0,120.0,100,100.0,100
18810.0,120.0,100,100.0,100
18887.0,189.0,100,100.0,100
18887.0,189.0,100,100.0,100
18973.0,144.0,100,100.0,100
18973.0,144.0,100,100.0,100
19149.0,196.0,100,100.0,100
19149.0,196.0,100,100.0,100
19230.0,262.0,100,100.0,100
19230.0,262.0,100,100.0,100
19311.0,129.0,100,100.0,100
19311.0,129.0,100,100.0,100
19476.0,91.0,100,100.0,100
19476.0,91.0,100,100.0,100
19557.0,114.0,100,100.0,100
19557.0,114.0,100,100.0,100
19645.0,103.0,100,100.0,100
19645.0,103.0,100,100.0,100
19811.0,168.0,100,100.0,100
19811.0,168.0,100,100.0,100
19895.0,165.0,100,100.0,100
19895.0,165.0,100,100.0,100
19978.0,167.0,100,100.0,100
19978.0,167.0,100,100.0,100
20169.0,138.0,100,100.0,100
20169.0,138.0,100,100.0,100
20258.0,164.0,100,100.0,100
20258.0,164.0,100,100.0,100
20344.0,128.0,100,100.0,100
20344.0,128.0,100,100.0,100
20515.0,60.0,100,100.0,100
20515.0,60.0,100,100.0,100
20599.0,167.0,100,100.0,100
20599.0,167.0,100,100.0,100
20681.0,97.0,100,100.0,100
20681.0,97.0,100,100.0,100
20841.0,99.0,100,100.0,100
20841.0,99.0,100,100.0,100
20913.0,144.0,100,100.0,100
20913.0,144.0,100,100.0,100
20991.0,66.0,100,100.0,100
20991.0,66.0,100,100.0,100
21118.0,173.0,100,100.0,100
21118.0,173.0,100,100.0,100
21191.0,188.0,100,100.0,100
21191.0,188.0,100,100.0,100
21247.0,58.0,100,100.0,100
21247.0,58.0,100,100.0,100
21389.0,107.0,100,100.0,100
21389.0,107.0,100,100.0,100
21450.0,189.0,100,100.0,100
21450.0,189.0,100,100.0,100
21525.0,66.0,100,100.0,100
21525.0,66.0,100,100.0,100
21666.0,169.0,100,100.0,100
21666.0,169.0,100,100.0,100
21748.0,143.0,100,100.0,100
21748.0,143.0,100,100.0,100
21814.0,59.0,100,100.0,100
21814.0,59.0,100,100.0,100
22018.0,161.0,100,100.0,100
22018.0,161.0,100,100.0,100
22097.0,186.0,100,100.0,100
22097.0,186.0,100,100.0,100
22172.0,66.0,100,100.0,100
22172.0,66.0,100,100.0,100
22336.0,142.0,100,100.0,100
22336.0,142.0,100,100.0,100
22491.0,86.0,100,100.0,100
22491.0,86.0,100,100.0,100
22640.0,80.0,100,100.0,100
22640.0,80.0,100,100.0,100
22811.0,207.0,100,100.0,100
