Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1193.0,61.0,100,100.0,100
1439.0,49.0,100,12.5,100
1579.0,51.0,100,100.0,100
1666.0,48.0,100,100.0,100
1711.0,0.0,100,100.0,100
1731.0,157.0,100,100.0,100
1825.0,0.0,100,100.0,100
1875.0,145.0,100,100.0,100
1941.0,42.0,100,100.0,100
2058.0,42.0,100,100.0,100
2181.0,38.0,100,100.0,100
2318.0,43.0,100,100.0,100
2442.0,48.0,100,100.0,100
2577.0,43.0,100,12.5,100
2720.0,44.0,100,100.0,100
2877.0,43.0,100,100.0,100
3046.0,50.0,100,100.0,100
3201.0,48.0,100,100.0,100
3372.0,47.0,100,100.0,100
3530.0,47.0,100,100.0,100
3685.0,56.0,100,100.0,100
3836.0,39.0,100,100.0,100
4007.0,57.0,100,12.5,100
4183.0,49.0,100,100.0,100
4345.0,47.0,100,100.0,100
4540.0,49.0,100,100.0,100
4735.0,41.0,100,100.0,100
4938.0,39.0,100,12.5,100
5123.0,42.0,100,100.0,100
5324.0,48.0,100,100.0,100
5535.0,52.0,100,100.0,100
5749.0,53.0,100,12.5,100
5958.0,53.0,100,100.0,100
6187.0,42.0,100,100.0,100
6421.0,45.0,100,100.0,100
6664.0,47.0,100,100.0,100
6915.0,44.0,100,100.0,100
7160.0,45.0,100,100.0,100
7413.0,49.0,100,12.5,100
7663.0,45.0,100,12.5,100
7936.0,50.0,100,100.0,100
8182.0,54.0,100,12.5,100
8443.0,43.0,100,100.0,100
8726.0,40.0,100,12.5,100
8991.0,44.0,100,100.0,100
9273.0,43.0,100,12.5,100
9571.0,43.0,100,100.0,100
9858.0,45.0,100,100.0,100
10179.0,42.0,100,100.0,100
10474.0,50.0,100,100.0,100
10783.0,43.0,100,100.0,100
11083.0,55.0,100,100.0,100
11429.0,46.0,100,100.0,100
11767.0,52.0,100,100.0,100
12127.0,56.0,100,12.5,100
12480.0,43.0,100,100.0,100
12835.0,48.0,100,100.0,100
13192.0,0.0,100,100.0,100
13571.0,0.0,100,100.0,100
13944.0,74.0,100,12.5,100
14303.0,0.0,100,100.0,100
14646.0,74.0,100,12.5,100
15016.0,81.0,100,12.5,100
15412.0,0.0,100,100.0,100
15772.0,71.0,100,12.5,100
16155.0,73.0,100,100.0,100
16547.0,0.0,100,100.0,100
16956.0,75.0,100,12.5,100
17386.0,80.0,100,100.0,100
17814.0,69.0,100,12.5,100
18250.0,73.0,100,12.5,100
18693.0,83.0,100,12.5,100
19119.0,84.0,100,12.5,100
19571.0,81.0,100,12.5,100
19993.0,76.0,100,100.0,100
20404.0,73.0,100,12.5,100
20816.0,73.0,100,100.0,100
21243.0,74.0,100,100.0,100
21670.0,70.0,100,100.0,100
22089.0,77.0,100,100.0,100
22535.0,71.0,100,12.5,100
23538.0,77.0,100,100.0,100
23955.0,74.0,100,12.5,100
24387.0,78.0,100,12.5,100
24815.0,81.0,100,12.5,100
25246.0,70.0,100,12.5,100
25676.0,81.0,100,12.5,100
26117.0,79.0,100,12.5,100
26552.0,76.0,100,12.5,100
26995.0,79.0,100,100.0,100
27442.0,79.0,100,12.5,100
27945.0,76.0,100,12.5,100
28401.0,81.0,100,12.5,100
28839.0,82.0,100,12.5,100
29286.0,78.0,100,100.0,100
29762.0,77.0,100,100.0,100
30220.0,72.0,100,12.5,100
30724.0,80.0,100,12.5,100
31188.0,83.0,100,100.0,100
31690.0,79.0,100,100.0,100
32202.0,76.0,100,12.5,100
32715.0,80.0,100,12.5,100
33222.0,77.0,100,12.5,100
33760.0,88.0,100,12.5,100
34277.0,101.0,100,12.5,100
34800.0,104.0,100,100.0,100
35338.0,84.0,100,12.5,100
35884.0,102.0,100,100.0,100
36425.0,91.0,100,100.0,100
36972.0,88.0,100,12.5,100
37490.0,103.0,100,12.5,100
37973.0,98.0,100,100.0,100
38502.0,82.0,100,12.5,100
39002.0,92.0,100,100.0,100
39483.0,87.0,100,12.5,100
39995.0,106.0,100,12.5,100
40537.0,101.0,100,12.5,100
41036.0,100.0,100,12.5,100
41554.0,95.0,100,12.5,100
42075.0,86.0,100,12.5,100
42602.0,99.0,100,100.0,100
43154.0,84.0,100,12.5,100
43682.0,90.0,100,100.0,100
44245.0,83.0,100,12.5,100
44789.0,105.0,100,12.5,100
45305.0,107.0,100,100.0,100
45852.0,84.0,100,12.5,100
46365.0,104.0,100,12.5,100
46917.0,102.0,100,100.0,100
47462.0,90.0,100,12.5,100
48001.0,104.0,100,12.5,100
49162.0,101.0,100,100.0,100
49695.0,83.0,100,12.5,100
50211.0,100.0,100,12.5,100
50762.0,90.0,100,100.0,100
51304.0,88.0,100,12.5,100
51850.0,95.0,100,100.0,100
52406.0,83.0,100,12.5,100
52947.0,91.0,100,100.0,100
53498.0,77.0,100,12.5,100
54065.0,104.0,100,12.5,100
54614.0,102.0,100,100.0,100
55177.0,91.0,100,12.5,100
55746.0,95.0,100,12.5,100
56344.0,101.0,100,12.5,100
56898.0,102.0,100,12.5,100
57538.0,99.0,100,12.5,100
58153.0,96.0,100,12.5,100
58714.0,101.0,100,12.5,100
59287.0,98.0,100,12.5,100
59868.0,103.0,100,12.5,100
60472.0,101.0,100,12.5,100
61104.0,102.0,100,12.5,100
61685.0,99.0,100,100.0,100
62277.0,90.0,100,12.5,100
62869.0,102.0,100,12.5,100
63480.0,101.0,100,12.5,100
64078.0,104.0,100,12.5,100
64702.0,98.0,100,100.0,100
65324.0,89.0,100,100.0,100
65930.0,94.0,100,12.5,100
66546.0,95.0,100,12.5,100
