Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
346.0,57.0,100,100.0,100
383.0,100.0,100,100.0,100
544.0,149.0,100,100.0,100
658.0,126.0,100,100.0,100
690.0,120.0,100,100.0,100
744.0,40.0,100,100.0,100
813.0,47.0,100,100.0,100
836.0,39.0,100,12.5,100
853.0,40.0,100,100.0,100
876.0,38.0,100,12.5,100
897.0,41.0,100,100.0,100
915.0,43.0,100,100.0,100
929.0,43.0,100,12.5,100
942.0,46.0,100,100.0,100
957.0,44.0,100,12.5,100
974.0,41.0,100,100.0,100
997.0,44.0,100,12.5,100
1019.0,43.0,100,100.0,100
1038.0,45.0,100,100.0,100
1054.0,42.0,100,100.0,100
1068.0,49.0,100,100.0,100
1084.0,39.0,100,100.0,100
1098.0,43.0,100,100.0,100
1113.0,43.0,100,100.0,100
1127.0,42.0,100,100.0,100
1142.0,46.0,100,12.5,100
1160.0,47.0,100,100.0,100
1177.0,50.0,100,100.0,100
1193.0,49.0,100,100.0,100
1211.0,48.0,100,100.0,100
1227.0,52.0,100,12.5,100
1245.0,36.0,100,100.0,100
1267.0,63.0,100,12.5,100
1290.0,81.0,100,100.0,100
1313.0,61.0,100,12.5,100
1337.0,80.0,100,12.5,100
1361.0,62.0,100,12.5,100
1385.0,74.0,100,12.5,100
1410.0,77.0,100,12.5,100
1432.0,76.0,100,100.0,100
1455.0,76.0,100,100.0,100
1478.0,99.0,100,12.5,100
1506.0,115.0,100,100.0,100
1531.0,88.0,100,12.5,100
1558.0,98.0,100,12.5,100
1583.0,116.0,100,12.5,100
1617.0,86.0,100,12.5,100
1644.0,95.0,100,12.5,100
1697.0,96.0,100,100.0,100
1748.0,83.0,100,12.5,100
1800.0,98.0,100,12.5,100
1853.0,87.0,100,12.5,100
1905.0,108.0,100,100.0,100
1955.0,91.0,100,12.5,100
1994.0,102.0,100,12.5,100
2028.0,98.0,100,12.5,100
2086.0,97.0,100,100.0,100
2141.0,91.0,100,12.5,100
2198.0,99.0,100,12.5,100
2251.0,101.0,100,12.5,100
2304.0,110.0,100,100.0,100
2357.0,95.0,100,12.5,100
2382.0,92.0,100,100.0,100
2405.0,81.0,100,12.5,100
2430.0,92.0,100,12.5,100
2455.0,83.0,100,12.5,100
2481.0,81.0,100,12.5,100
2507.0,94.0,100,100.0,100
2531.0,94.0,100,12.5,100
2559.0,82.0,100,12.5,100
2589.0,87.0,100,100.0,100
2619.0,80.0,100,100.0,100
2645.0,135.0,100,12.5,100
2673.0,132.0,100,12.5,100
2699.0,126.0,100,12.5,100
2721.0,109.0,100,12.5,100
2744.0,125.0,100,12.5,100
2766.0,106.0,100,12.5,100
2789.0,133.0,100,12.5,100
2813.0,148.0,100,100.0,100
2837.0,0.0,100,100.0,100
2859.0,140.0,100,12.5,100
2884.0,119.0,100,12.5,100
2908.0,107.0,100,100.0,100
2932.0,107.0,100,12.5,100
2959.0,118.0,100,12.5,100
2985.0,103.0,100,100.0,100
3008.0,114.0,100,100.0,100
3031.0,106.0,100,100.0,100
3054.0,120.0,100,100.0,100
3077.0,116.0,100,12.5,100
3103.0,118.0,100,100.0,100
3128.0,102.0,100,12.5,100
3155.0,117.0,100,100.0,100
3181.0,90.0,100,12.5,100
3214.0,121.0,100,100.0,100
3246.0,104.0,100,12.5,100
3281.0,113.0,100,100.0,100
3314.0,120.0,100,100.0,100
3347.0,111.0,100,100.0,100
3380.0,112.0,100,12.5,100
3414.0,123.0,100,100.0,100
3444.0,116.0,100,100.0,100
3473.0,127.0,100,12.5,100
3508.0,117.0,100,100.0,100
3538.0,168.0,100,100.0,100
3569.0,122.0,100,12.5,100
3603.0,129.0,100,12.5,100
3635.0,133.0,100,100.0,100
3666.0,0.0,100,100.0,100
3709.0,126.0,100,100.0,100
3753.0,114.0,100,12.5,100
3800.0,121.0,100,12.5,100
3847.0,126.0,100,100.0,100
3889.0,117.0,100,12.5,100
3928.0,144.0,100,100.0,100
3965.0,129.0,100,100.0,100
4003.0,42.0,100,100.0,100
4034.0,113.0,100,12.5,100
4065.0,143.0,100,100.0,100
4091.0,112.0,100,12.5,100
4119.0,186.0,100,12.5,100
4148.0,139.0,100,12.5,100
4176.0,136.0,100,100.0,100
4199.0,122.0,100,12.5,100
4226.0,117.0,100,100.0,100
4250.0,104.0,100,12.5,100
4275.0,153.0,100,12.5,100
4298.0,151.0,100,12.5,100
4321.0,177.0,100,12.5,100
4345.0,141.0,100,100.0,100
4367.0,128.0,100,100.0,100
4390.0,149.0,100,12.5,100
4416.0,143.0,100,12.5,100
4442.0,140.0,100,12.5,100
4470.0,145.0,100,12.5,100
4498.0,143.0,100,12.5,100
4527.0,141.0,100,12.5,100
4556.0,137.0,100,12.5,100
4586.0,142.0,100,12.5,100
4616.0,139.0,100,100.0,100
4645.0,132.0,100,12.5,100
4675.0,148.0,100,12.5,100
4704.0,132.0,100,12.5,100
4734.0,126.0,100,12.5,100
4763.0,152.0,100,12.5,100
4795.0,141.0,100,12.5,100
4830.0,140.0,100,12.5,100
4864.0,112.0,100,12.5,100
4896.0,132.0,100,12.5,100
4928.0,146.0,100,100.0,100
4957.0,115.0,100,100.0,100
4985.0,137.0,100,12.5,100
5014.0,145.0,100,12.5,100
5043.0,121.0,100,12.5,100
5074.0,121.0,100,12.5,100
