Time,GC Util,heapSize,numThreads,GCInterval
74561.0,0.0,100,100,100
0.0,79.0,100,100,100
25338.0,74.0,100,100,100
42560.0,79.0,100,100,100
42793.0,85.0,100,100,100
45529.0,76.0,100,100,100
45689.0,6.0,100,100,100
45710.0,90.0,100,100,100
45848.0,85.0,100,100,100
45948.0,89.0,100,100,100
46020.0,92.0,100,100,100
46062.0,90.0,100,100,100
46093.0,89.0,100,100,100
46113.0,88.0,100,100,100
46158.0,89.0,100,100,100
46272.0,87.0,100,100,100
46305.0,92.0,100,100,100
46324.0,10.0,100,100,100
46330.0,127.0,100,100,100
46390.0,160.0,100,100,100
46496.0,115.0,100,100,100
46562.0,10.0,100,100,100
46661.0,165.0,100,100,100
46790.0,162.0,100,100,100
46812.0,164.0,100,100,100
46834.0,10.0,100,100,100
46839.0,164.0,100,100,100
46932.0,152.0,100,100,100
47058.0,163.0,100,100,100
47107.0,163.0,100,100,100
47138.0,153.0,100,100,100
47175.0,160.0,100,100,100
47248.0,165.0,100,100,100
47275.0,174.0,100,100,100
47390.0,164.0,100,100,100
47536.0,174.0,100,100,100
47642.0,182.0,100,100,100
47674.0,145.0,100,100,100
47800.0,180.0,100,100,100
47991.0,155.0,100,100,100
48088.0,166.0,100,100,100
48111.0,175.0,100,100,100
48136.0,185.0,100,100,100
48179.0,167.0,100,100,100
48256.0,166.0,100,100,100
48323.0,157.0,100,100,100
48369.0,167.0,100,100,100
48389.0,161.0,100,100,100
48446.0,167.0,100,100,100
48508.0,207.0,100,100,100
48532.0,256.0,100,100,100
48582.0,247.0,100,100,100
48617.0,250.0,100,100,100
48716.0,198.0,100,100,100
48739.0,240.0,100,100,100
48784.0,250.0,100,100,100
48806.0,256.0,100,100,100
48848.0,266.0,100,100,100
48895.0,246.0,100,100,100
49026.0,227.0,100,100,100
49135.0,147.0,100,100,100
49145.0,262.0,100,100,100
49415.0,254.0,100,100,100
49535.0,249.0,100,100,100
49555.0,17.0,100,100,100
49561.0,270.0,100,100,100
49670.0,272.0,100,100,100
49747.0,260.0,100,100,100
49804.0,256.0,100,100,100
49877.0,191.0,100,100,100
49922.0,267.0,100,100,100
49952.0,271.0,100,100,100
49978.0,272.0,100,100,100
50013.0,274.0,100,100,100
50054.0,273.0,100,100,100
50098.0,268.0,100,100,100
50152.0,275.0,100,100,100
50263.0,214.0,100,100,100
50448.0,159.0,100,100,100
50589.0,276.0,100,100,100
52345.0,279.0,100,100,100
52376.0,251.0,100,100,100
52402.0,192.0,100,100,100
52433.0,271.0,100,100,100
52459.0,272.0,100,100,100
52491.0,280.0,100,100,100
52518.0,274.0,100,100,100
52542.0,277.0,100,100,100
52568.0,276.0,100,100,100
52587.0,279.0,100,100,100
52605.0,269.0,100,100,100
52642.0,272.0,100,100,100
52659.0,157.0,100,100,100
52681.0,187.0,100,100,100
52699.0,186.0,100,100,100
52727.0,187.0,100,100,100
52756.0,96.0,100,100,100
52791.0,192.0,100,100,100
52822.0,191.0,100,100,100
52855.0,191.0,100,100,100
52885.0,186.0,100,100,100
52914.0,187.0,100,100,100
52940.0,189.0,100,100,100
52965.0,187.0,100,100,100
52990.0,188.0,100,100,100
53015.0,189.0,100,100,100
53148.0,188.0,100,100,100
53270.0,188.0,100,100,100
53329.0,185.0,100,100,100
53373.0,184.0,100,100,100
53407.0,184.0,100,100,100
53441.0,187.0,100,100,100
53474.0,189.0,100,100,100
53506.0,186.0,100,100,100
53538.0,188.0,100,100,100
53572.0,189.0,100,100,100
53605.0,189.0,100,100,100
53646.0,189.0,100,100,100
53680.0,187.0,100,100,100
53713.0,184.0,100,100,100
53783.0,187.0,100,100,100
53862.0,188.0,100,100,100
53938.0,188.0,100,100,100
55202.0,165.0,100,100,100
55229.0,181.0,100,100,100
55265.0,184.0,100,100,100
56098.0,183.0,100,100,100
56239.0,184.0,100,100,100
56373.0,190.0,100,100,100
56526.0,213.0,100,100,100
56728.0,124.0,100,100,100
56974.0,281.0,100,100,100
57091.0,279.0,100,100,100
57148.0,275.0,100,100,100
57208.0,282.0,100,100,100
57320.0,273.0,100,100,100
57458.0,205.0,100,100,100
58086.0,170.0,100,100,100
59234.0,283.0,100,100,100
59325.0,200.0,100,100,100
59438.0,234.0,100,100,100
59532.0,281.0,100,100,100
59675.0,273.0,100,100,100
59811.0,248.0,100,100,100
60526.0,244.0,100,100,100
60572.0,166.0,100,100,100
60619.0,199.0,100,100,100
60700.0,160.0,100,100,100
60923.0,190.0,100,100,100
60954.0,186.0,100,100,100
60981.0,192.0,100,100,100
61006.0,211.0,100,100,100
61033.0,243.0,100,100,100
61056.0,278.0,100,100,100
61077.0,280.0,100,100,100
61098.0,278.0,100,100,100
61230.0,245.0,100,100,100
61302.0,169.0,100,100,100
61385.0,193.0,100,100,100
61422.0,187.0,100,100,100
61459.0,182.0,100,100,100
61573.0,256.0,100,100,100
61663.0,275.0,100,100,100
61710.0,185.0,100,100,100
62053.0,200.0,100,100,100
62237.0,263.0,100,100,100
62310.0,188.0,100,100,100
62376.0,183.0,100,100,100
62437.0,185.0,100,100,100
62497.0,96.0,100,100,100
62560.0,97.0,100,100,100
