Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
78.0,0.0,100,100,100
134.0,19.0,100,100.0,0.05
146.0,49.0,100,100.0,10.0
737.0,0.0,100,100.0,17.2
3712.0,0.0,100,100.0,10.0
6881.0,0.0,100,100.0,10.0
10812.0,0.0,100,100.0,10.0
16030.0,0.0,100,100.0,10.0
21739.0,0.0,100,100.0,10.0
27576.0,0.0,100,100.0,10.0
33081.0,0.0,100,100.0,10.0
35963.0,0.0,100,100.0,10.0
35971.0,11.0,100,100.0,10.0
35978.0,9.0,100,100.0,10.0
35998.0,5.0,100,100.0,10.0
36037.0,2.0,100,100.0,10.0
36087.0,1.0,100,100.0,10.0
36147.0,1.0,100,100.0,10.0
36240.0,1.0,100,100.0,10.0
36280.0,5.0,100,100.0,10.0
36325.0,4.0,100,100.0,10.0
39153.0,0.0,100,100.0,10.0
39203.0,5.0,100,100.0,10.0
39241.0,3.0,100,100.0,10.0
39296.0,2.0,100,100.0,10.0
39348.0,2.0,100,100.0,10.0
39404.0,2.0,100,100.0,10.0
39434.0,6.0,100,100.0,10.0
39448.0,13.0,100,100.0,10.0
39457.0,18.0,100,100.0,10.0
39473.0,10.0,100,100.0,10.0
39480.0,16.0,100,100.0,10.0
39511.0,3.0,100,100.0,10.0
39571.0,1.0,100,100.0,10.0
39605.0,3.0,100,100.0,10.0
39640.0,4.0,100,100.0,10.0
39674.0,4.0,100,100.0,10.0
39710.0,4.0,100,100.0,10.0
39744.0,3.0,100,100.0,10.0
39771.0,4.0,100,100.0,10.0
39800.0,4.0,100,100.0,10.0
39818.0,7.0,100,100.0,10.0
39858.0,3.0,100,100.0,10.0
39880.0,6.0,100,100.0,10.0
39948.0,2.0,100,100.0,10.0
39987.0,3.0,100,100.0,10.0
39994.0,25.0,100,100.0,10.0
40000.0,22.0,100,100.0,10.0
40009.0,15.0,100,100.0,10.0
40029.0,8.0,100,100.0,10.0
40043.0,8.0,100,100.0,10.0
40060.0,7.0,100,100.0,10.0
40084.0,6.0,100,100.0,10.0
40110.0,7.0,100,100.0,10.0
40206.0,1.0,100,100.0,10.0
40213.0,49.0,100,100.0,10.0
40242.0,54.0,117.97,100.0,12.8
40248.0,648.0,117.97,100.0,12.8
40260.0,20.0,117.97,100.0,200.0
40277.0,8.0,117.97,100.0,10.0
40311.0,6.0,117.97,100.0,10.0
40423.0,1.0,117.97,100.0,10.0
40455.0,29.0,117.97,100.0,10.0
40550.0,26.0,117.97,100.0,10.0
40558.0,37.0,117.97,100.0,29.2
40565.0,30.0,117.97,100.0,10.0
40574.0,19.0,117.97,100.0,10.0
40586.0,11.0,117.97,100.0,10.0
40607.0,36.0,124.22,100.0,10.0
40616.0,212.0,124.22,100.0,10.0
40663.0,40.0,121.09,100.0,102.0
40694.0,28.0,117.97,100.0,102.0
40784.0,22.0,117.97,100.0,102.0
40792.0,26.0,117.97,100.0,10.0
40850.0,4.0,117.97,100.0,10.0
40874.0,26.0,119.53,100.0,10.0
40905.0,19.0,117.19,100.0,10.0
40929.0,99.0,117.19,100.0,10.0
41050.0,1.0,117.19,100.0,101.2
41090.0,10.0,117.19,100.0,10.0
41102.0,43.0,117.19,100.0,10.0
41116.0,36.0,117.19,100.0,15.6
41128.0,32.0,117.19,100.0,12.4
41145.0,23.0,117.19,100.0,10.0
41188.0,10.0,117.19,100.0,10.0
41202.0,13.0,117.19,100.0,10.0
41258.0,3.0,117.19,100.0,10.0
41266.0,29.0,117.19,100.0,10.0
41274.0,37.0,117.19,100.0,10.0
41283.0,32.0,117.19,100.0,10.0
41292.0,20.0,117.19,25.0,10.0
41311.0,10.0,117.19,100.0,10.0
41385.0,3.0,117.19,100.0,10.0
41428.0,4.0,117.19,100.0,10.0
41565.0,1.0,117.19,100.0,10.0
41586.0,7.0,117.19,100.0,10.0
41599.0,13.0,117.19,100.0,10.0
41673.0,2.0,117.19,100.0,10.0
41822.0,0.0,117.19,100.0,10.0
41845.0,12.0,117.19,100.0,10.0
41854.0,34.0,117.19,100.0,10.0
41861.0,32.0,117.19,100.0,10.0
41870.0,36.0,117.19,100.0,10.0
41887.0,8.0,117.19,100.0,10.0
41947.0,2.0,117.19,100.0,10.0
41953.0,31.0,117.19,100.0,10.0
42021.0,3.0,117.19,100.0,10.0
42047.0,10.0,117.19,100.0,10.0
42120.0,3.0,117.19,100.0,10.0
42159.0,4.0,117.19,100.0,10.0
42170.0,16.0,117.19,100.0,10.0
42218.0,4.0,117.19,100.0,10.0
42270.0,2.0,117.19,100.0,10.0
42277.0,23.0,117.19,100.0,10.0
42283.0,30.0,117.19,100.0,10.0
42292.0,26.0,117.19,100.0,10.0
42303.0,26.0,117.19,100.0,10.0
42314.0,18.0,117.19,100.0,10.0
42360.0,5.0,117.19,100.0,10.0
42367.0,39.0,117.19,100.0,10.0
42374.0,41.0,117.19,100.0,10.0
42383.0,36.0,117.19,100.0,10.0
42390.0,33.0,117.19,100.0,10.0
42424.0,9.0,117.19,100.0,10.0
42431.0,42.0,117.19,100.0,10.0
42437.0,51.0,117.19,100.0,10.0
42443.0,52.0,117.19,100.0,12.0
42449.0,41.0,117.19,100.0,12.0
42484.0,7.0,117.19,100.0,10.0
42501.0,12.0,117.19,100.0,10.0
42508.0,38.0,117.19,100.0,10.0
42519.0,25.0,117.19,100.0,10.0
42545.0,6.0,117.19,100.0,10.0
42550.0,46.0,117.19,100.0,10.0
42555.0,50.0,117.19,100.0,10.0
42560.0,42.0,117.19,100.0,10.0
42566.0,38.0,117.19,100.0,10.0
42571.0,27.0,117.19,100.0,10.0
42580.0,22.0,117.19,100.0,10.0
42675.0,1.0,117.19,100.0,10.0
42857.0,0.0,117.19,100.0,10.0
42881.0,39.0,117.19,100.0,10.0
42893.0,30.0,117.19,100.0,24.4
43023.0,1.0,117.19,100.0,10.0
43030.0,32.0,117.19,100.0,10.0
43036.0,29.0,117.19,100.0,10.0
43044.0,30.0,117.19,100.0,10.0
43067.0,7.0,117.19,100.0,10.0
43075.0,22.0,117.19,100.0,10.0
43083.0,29.0,117.19,100.0,10.0
43090.0,41.0,117.19,100.0,10.0
43100.0,22.0,117.19,100.0,10.0
43108.0,19.0,117.19,100.0,10.0
43138.0,5.0,117.19,100.0,10.0
43168.0,5.0,117.19,100.0,10.0
43225.0,2.0,117.19,100.0,10.0
43230.0,32.0,117.19,100.0,10.0
43236.0,31.0,117.19,100.0,10.0
43241.0,30.0,117.19,100.0,10.0
43250.0,27.0,117.19,100.0,10.0
