Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
72.0,0.0,100,100,100
112.0,31.0,100,100.0,0.05
320.0,2.0,100,100.0,10.0
372.0,3.0,100,100.0,10.0
490.0,1.0,100,100.0,10.0
554.0,1.0,100,100.0,10.0
625.0,0.0,100,100.0,10.0
719.0,33.0,100.0,100.0,10.0
760.0,12.0,100.0,100.0,10.0
813.0,1.0,100.0,100.0,10.0
1117.0,0.0,100.0,100.0,10.0
1131.0,15.0,100.0,100.0,10.0
1236.0,1.0,100.0,100.0,10.0
1259.0,6.0,100.0,100.0,10.0
1570.0,0.0,100.0,100.0,10.0
1737.0,0.0,100.0,100.0,10.0
1940.0,1.0,100.0,100.0,10.0
2222.0,1.0,100.0,100.0,10.0
2557.0,0.0,100.0,100.0,10.0
2844.0,0.0,100.0,100.0,10.0
3282.0,0.0,100.0,100.0,10.0
3649.0,0.0,100.0,100.0,10.0
4051.0,0.0,100.0,100.0,10.0
4479.0,0.0,100.0,100.0,10.0
4907.0,0.0,100.0,100.0,10.0
5283.0,0.0,100.0,100.0,10.0
5684.0,0.0,100.0,100.0,10.0
6122.0,0.0,100.0,100.0,10.0
6537.0,0.0,100.0,100.0,10.0
6945.0,0.0,100.0,100.0,10.0
7337.0,0.0,100.0,100.0,10.0
7745.0,0.0,100.0,100.0,10.0
8132.0,0.0,100.0,100.0,10.0
8550.0,0.0,100.0,100.0,10.0
8935.0,0.0,100.0,100.0,10.0
