Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
673.0,45.0,100,100.0,100
705.0,99.0,100,100.0,100
923.0,42.0,100,100.0,100
1034.0,149.0,100,100.0,100
1060.0,0.0,100,100.0,100
1105.0,42.0,100,12.5,100
1143.0,45.0,100,100.0,100
1163.0,115.0,100,100.0,100
1177.0,53.0,100,12.5,100
1190.0,48.0,100,100.0,100
1201.0,59.0,100,100.0,100
1214.0,45.0,100,100.0,100
1227.0,46.0,100,100.0,100
1241.0,51.0,100,100.0,100
1259.0,47.0,100,12.5,100
1274.0,43.0,100,100.0,100
1289.0,44.0,100,100.0,100
1304.0,44.0,100,100.0,100
1318.0,47.0,100,12.5,100
1333.0,53.0,100,100.0,100
1346.0,41.0,100,100.0,100
1359.0,43.0,100,100.0,100
1372.0,40.0,100,12.5,100
1386.0,38.0,100,12.5,100
1401.0,47.0,100,100.0,100
1417.0,43.0,100,100.0,100
1432.0,45.0,100,100.0,100
1447.0,44.0,100,100.0,100
1464.0,43.0,100,100.0,100
1481.0,45.0,100,100.0,100
1499.0,41.0,100,100.0,100
1517.0,46.0,100,100.0,100
1535.0,49.0,100,100.0,100
1554.0,47.0,100,100.0,100
1572.0,44.0,100,100.0,100
1591.0,44.0,100,100.0,100
1607.0,47.0,100,100.0,100
1624.0,55.0,100,100.0,100
1640.0,51.0,100,100.0,100
1658.0,50.0,100,100.0,100
1674.0,49.0,100,100.0,100
1692.0,47.0,100,100.0,100
1709.0,47.0,100,100.0,100
1725.0,50.0,100,100.0,100
1741.0,56.0,100,12.5,100
1760.0,69.0,100,100.0,100
1781.0,80.0,100,100.0,100
1804.0,85.0,100,100.0,100
1825.0,87.0,100,100.0,100
1846.0,58.0,100,100.0,100
1865.0,49.0,100,100.0,100
1884.0,46.0,100,100.0,100
1901.0,58.0,100,12.5,100
1919.0,54.0,100,100.0,100
1938.0,50.0,100,100.0,100
1957.0,44.0,100,100.0,100
1976.0,45.0,100,100.0,100
1995.0,51.0,100,100.0,100
2015.0,47.0,100,100.0,100
2033.0,69.0,100,100.0,100
2051.0,57.0,100,100.0,100
2071.0,63.0,100,100.0,100
2092.0,58.0,100,12.5,100
2119.0,69.0,100,100.0,100
2149.0,180.0,100,100.0,100
2174.0,100.0,100,12.5,100
2207.0,101.0,100,12.5,100
2242.0,97.0,100,12.5,100
2276.0,110.0,100,100.0,100
2315.0,104.0,100,100.0,100
2353.0,95.0,100,12.5,100
2393.0,142.0,100,12.5,100
2437.0,113.0,100,12.5,100
2476.0,127.0,100,12.5,100
2517.0,142.0,100,12.5,100
2557.0,127.0,100,100.0,100
2595.0,130.0,100,12.5,100
2638.0,140.0,100,12.5,100
2676.0,168.0,100,12.5,100
2712.0,172.0,100,100.0,100
2743.0,138.0,100,12.5,100
2779.0,127.0,100,12.5,100
2814.0,157.0,100,12.5,100
2849.0,138.0,100,12.5,100
2880.0,149.0,100,12.5,100
2935.0,165.0,100,100.0,100
2986.0,146.0,100,12.5,100
3039.0,163.0,100,100.0,100
3088.0,137.0,100,12.5,100
3139.0,144.0,100,12.5,100
3188.0,142.0,100,12.5,100
3237.0,165.0,100,12.5,100
3260.0,144.0,100,12.5,100
3287.0,117.0,100,100.0,100
3312.0,118.0,100,12.5,100
3342.0,140.0,100,12.5,100
3372.0,149.0,100,12.5,100
3402.0,148.0,100,12.5,100
3432.0,145.0,100,12.5,100
3462.0,177.0,100,12.5,100
3492.0,160.0,100,12.5,100
3525.0,121.0,100,100.0,100
3554.0,132.0,100,12.5,100
3584.0,153.0,100,12.5,100
3614.0,145.0,100,100.0,100
3640.0,140.0,100,12.5,100
3671.0,164.0,100,100.0,100
3696.0,130.0,100,12.5,100
3726.0,154.0,100,100.0,100
3754.0,152.0,100,100.0,100
3784.0,121.0,100,100.0,100
3815.0,125.0,100,100.0,100
3845.0,135.0,100,12.5,100
3879.0,174.0,100,12.5,100
3913.0,126.0,100,12.5,100
3947.0,138.0,100,12.5,100
3979.0,159.0,100,12.5,100
4009.0,149.0,100,12.5,100
4040.0,150.0,100,12.5,100
4071.0,151.0,100,12.5,100
4111.0,0.0,100,100.0,100
4137.0,150.0,100,100.0,100
4166.0,130.0,100,100.0,100
4195.0,132.0,100,12.5,100
4228.0,151.0,100,12.5,100
4260.0,149.0,100,100.0,100
4286.0,132.0,100,12.5,100
4314.0,158.0,100,100.0,100
4338.0,121.0,100,12.5,100
4366.0,142.0,100,100.0,100
4388.0,154.0,100,12.5,100
4413.0,148.0,100,12.5,100
4436.0,153.0,100,12.5,100
4461.0,192.0,100,12.5,100
4487.0,167.0,100,100.0,100
4512.0,136.0,100,100.0,100
4537.0,148.0,100,12.5,100
4567.0,139.0,100,12.5,100
4598.0,126.0,100,100.0,100
4626.0,123.0,100,12.5,100
4658.0,147.0,100,100.0,100
4687.0,155.0,100,12.5,100
4719.0,137.0,100,12.5,100
4750.0,159.0,100,12.5,100
4780.0,145.0,100,12.5,100
4810.0,128.0,100,12.5,100
4841.0,149.0,100,12.5,100
4873.0,152.0,100,12.5,100
4907.0,141.0,100,12.5,100
4940.0,139.0,100,12.5,100
4971.0,169.0,100,12.5,100
5003.0,141.0,100,100.0,100
5032.0,144.0,100,12.5,100
5064.0,140.0,100,100.0,100
5090.0,162.0,100,12.5,100
5119.0,163.0,100,12.5,100
5148.0,158.0,100,12.5,100
5180.0,179.0,100,12.5,100
