Time,GC Util,heapSize,numThreads,GCInterval
25762.0,0.0,100,100,100
0.0,0.0,100,100,100
70.0,7.0,100,100,100
117.0,14.0,100,100,100
130.0,1.0,100,100,100
245.0,0.0,100,100,100
5755.0,0.0,100,100,100
13897.0,0.0,100,100,100
21616.0,0.0,100,100,100
26084.0,9.0,100,100,100
26111.0,93.0,100,100,100
26115.0,122.0,100,100,100
26117.0,88.0,100,100,100
26120.0,70.0,100,100,100
26122.0,42.0,100,100,100
26124.0,57.0,100,100,100
26126.0,45.0,100,100,100
26127.0,50.0,100,100,100
26129.0,139.0,100,100,100
26133.0,0.0,100,100,100
26698.0,0.0,100,100,100
27189.0,4.0,100,100,100
27276.0,6.0,100,100,100
27313.0,12.0,100,100,100
27337.0,13.0,100,100,100
27361.0,23.0,100,100,100
27387.0,19.0,100,100,100
27412.0,24.0,100,100,100
27441.0,11.0,100,100,100
27472.0,15.0,100,100,100
27506.0,11.0,100,100,100
27529.0,8.0,100,100,100
27564.0,21.0,100,100,100
27591.0,9.0,100,100,100
27625.0,9.0,100,100,100
27655.0,26.0,100,100,100
27680.0,21.0,100,100,100
27708.0,15.0,100,100,100
27735.0,231.0,100,100,100
27741.0,6.0,100,100,100
27776.0,16.0,100,100,100
27806.0,6.0,100,100,100
27834.0,12.0,100,100,100
27862.0,14.0,100,100,100
27887.0,42.0,100,100,100
27906.0,31.0,100,100,100
27922.0,33.0,100,100,100
27938.0,48.0,100,100,100
27953.0,48.0,100,100,100
27953.0,196.0,100,100,100
27971.0,9.0,100,100,100
27992.0,31.0,100,100,100
28011.0,42.0,100,100,100
28031.0,41.0,100,100,100
28049.0,56.0,100,100,100
28069.0,204.0,100,100,100
28097.0,15.0,100,100,100
28120.0,30.0,100,100,100
28153.0,31.0,100,100,100
28178.0,40.0,100,100,100
28208.0,129.0,100,100,100
28218.0,7.0,100,100,100
28242.0,19.0,100,100,100
28294.0,218.0,100,100,100
28306.0,8.0,100,100,100
28339.0,26.0,100,100,100
28361.0,19.0,100,100,100
28398.0,17.0,100,100,100
28448.0,23.0,100,100,100
28490.0,12.0,100,100,100
28540.0,11.0,100,100,100
28608.0,217.0,100,100,100
28616.0,2.0,100,100,100
