Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
74.0,0.0,100,100,100
138.0,19.0,100,100.0,0.05
157.0,53.0,100,100.0,10.0
388.0,0.0,100,100.0,10.0
1273.0,0.0,100,100.0,10.0
1293.0,5.0,100,100.0,10.0
1309.0,5.0,100,100.0,10.0
1336.0,3.0,100,100.0,10.0
1359.0,2.0,100,100.0,10.0
1394.0,1.0,100,100.0,10.0
1437.0,1.0,100,100.0,10.0
1468.0,3.0,100,100.0,10.0
1525.0,1.0,100,100.0,10.0
1579.0,2.0,100,100.0,10.0
1657.0,113.0,100.0,100.0,10.0
1705.0,13.0,100.0,100.0,10.0
1715.0,20.0,100.0,100.0,10.0
1724.0,40.0,100.0,12.5,10.0
1728.0,31.0,100.0,100.0,10.0
1739.0,43.0,100.0,100.0,10.0
1771.0,14.0,100.0,100.0,10.0
1819.0,3.0,100.0,100.0,10.0
1872.0,4.0,100.0,100.0,10.0
1892.0,14.0,100.0,100.0,10.0
1912.0,16.0,100.0,100.0,10.0
1925.0,21.0,100.0,100.0,10.0
1946.0,13.0,100.0,100.0,10.0
1964.0,12.0,100.0,100.0,10.0
2007.0,53.0,125.0,100.0,10.0
2018.0,189.0,125.0,100.0,10.0
2032.0,17.0,125.0,100.0,86.8
2057.0,7.0,125.0,100.0,10.0
2068.0,33.0,121.09,100.0,10.0
2082.0,63.0,121.09,100.0,10.0
2099.0,16.0,121.09,100.0,16.8
2115.0,9.0,121.09,100.0,10.0
2139.0,7.0,121.09,100.0,10.0
2158.0,8.0,121.09,100.0,10.0
2181.0,11.0,121.09,100.0,10.0
2204.0,10.0,121.09,100.0,10.0
2224.0,12.0,121.09,100.0,10.0
2235.0,14.0,121.09,100.0,10.0
2246.0,18.0,121.09,100.0,10.0
2266.0,13.0,121.09,100.0,10.0
2289.0,11.0,121.09,100.0,10.0
2318.0,6.0,121.09,100.0,10.0
2346.0,8.0,121.09,100.0,10.0
2359.0,15.0,121.09,100.0,10.0
2372.0,23.0,121.09,100.0,10.0
2389.0,13.0,121.09,100.0,10.0
2419.0,5.0,121.09,100.0,10.0
2446.0,7.0,121.09,100.0,10.0
2462.0,16.0,121.09,100.0,10.0
2487.0,7.0,121.09,100.0,10.0
2515.0,8.0,121.09,100.0,10.0
2522.0,27.0,121.09,100.0,10.0
2554.0,8.0,121.09,100.0,10.0
2570.0,15.0,121.09,100.0,10.0
2594.0,13.0,121.09,100.0,10.0
2620.0,13.0,121.09,100.0,10.0
2634.0,13.0,121.09,100.0,10.0
2647.0,15.0,121.09,100.0,10.0
2661.0,13.0,121.09,100.0,10.0
2690.0,7.0,121.09,100.0,10.0
2705.0,21.0,121.09,100.0,10.0
2730.0,13.0,121.09,100.0,10.0
2757.0,8.0,121.09,100.0,10.0
2767.0,18.0,121.09,100.0,10.0
2782.0,15.0,121.09,100.0,10.0
2804.0,9.0,121.09,100.0,10.0
2828.0,8.0,121.09,100.0,10.0
2856.0,7.0,121.09,100.0,10.0
2903.0,4.0,121.09,100.0,10.0
2921.0,9.0,121.09,100.0,10.0
2939.0,11.0,121.09,100.0,10.0
2961.0,10.0,121.09,100.0,10.0
2991.0,6.0,121.09,100.0,10.0
3015.0,11.0,121.09,100.0,10.0
3039.0,8.0,121.09,100.0,10.0
3058.0,14.0,121.09,100.0,10.0
3075.0,11.0,121.09,100.0,10.0
3099.0,5.0,121.09,100.0,10.0
3119.0,8.0,121.09,100.0,10.0
3148.0,9.0,121.09,100.0,10.0
3171.0,8.0,121.09,100.0,10.0
3200.0,4.0,121.09,100.0,10.0
3241.0,4.0,121.09,100.0,10.0
