Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0,0,100,100,100
0.0,0.0,100,100,100
24.0,18.0,100,100,100
36.0,14.0,100,100,100
148.0,1.0,100,12.5,100
280.0,1.0,100,25.0,100
421.0,0.0,100,37.5,100
555.0,0.0,100,37.5,100
664.0,47.0,101.56,12.5,100
699.0,13.0,101.56,12.5,100
723.0,3.0,101.56,12.5,100
741.0,5.0,101.56,12.5,100
781.0,2.0,101.56,12.5,100
845.0,1.0,101.56,12.5,100
908.0,1.0,101.56,12.5,100
946.0,2.0,101.56,25.0,100
983.0,7.0,101.56,25.0,100
1037.0,3.0,101.56,25.0,100
1122.0,5.0,101.56,25.0,100
