Time,GC Util,heapSize,numThreads,GCInterval,Container
79471.0,229.0,100,6.25,100,01
79485.0,188.0,100,6.25,100,01
79500.0,269.0,100,6.25,100,01
79515.0,271.0,100,100.0,100,01
79537.0,260.0,100,100.0,100,01
79560.0,251.0,100,100.0,100,01
79597.0,190.0,100,100.0,100,01
79677.0,129.0,100,100.0,100,01
79747.0,262.0,100,6.25,100,01
79783.0,134.0,100,100.0,100,01
79803.0,281.0,100,6.25,100,01
79821.0,124.0,100,6.25,100,01
79837.0,376.0,100,6.25,100,01
79855.0,195.0,100,100.0,100,01
79888.0,76.0,100,6.25,100,01
79912.0,191.0,100,100.0,100,01
79936.0,294.0,100,100.0,100,01
79977.0,269.0,100,6.25,100,01
80026.0,159.0,100,100.0,100,01
80247.0,352.0,100,100.0,100,01
80264.0,194.0,100,100.0,100,01
80432.0,264.0,100,100.0,100,01
80496.0,248.0,100,100.0,100,01
80546.0,231.0,100,100.0,100,01
80601.0,265.0,100,6.25,100,01
80691.0,236.0,100,100.0,100,01
80765.0,220.0,100,100.0,100,01
80872.0,243.0,100,6.25,100,01
80987.0,143.0,100,100.0,100,01
81010.0,215.0,100,100.0,100,01
81048.0,190.0,100,100.0,100,01
81142.0,92.0,100,100.0,100,01
81262.0,125.0,100,100.0,100,01
81344.0,114.0,100,100.0,100,01
81418.0,171.0,100,100.0,100,01
81447.0,91.0,100,6.25,100,01
81467.0,84.0,100,100.0,100,01
81500.0,148.0,100,100.0,100,01
81561.0,75.0,100,100.0,100,01
81621.0,75.0,100,100.0,100,01
81648.0,85.0,100,50.0,100,01
81706.0,82.0,100,100.0,100,01
81786.0,68.0,100,100.0,100,01
81896.0,159.0,100,100.0,100,01
81986.0,109.0,100,100.0,100,01
82078.0,99.0,100,100.0,100,01
82167.0,119.0,100,6.25,100,01
82251.0,136.0,100,100.0,100,01
82275.0,129.0,100,100.0,100,01
82301.0,278.0,100,100.0,100,01
82327.0,85.0,100,6.25,100,01
82347.0,154.0,100,100.0,100,01
82384.0,137.0,100,100.0,100,01
82423.0,115.0,100,100.0,100,01
82637.0,142.0,100,100.0,100,01
82662.0,126.0,100,100.0,100,01
82693.0,74.0,100,50.0,100,01
82716.0,86.0,100,100.0,100,01
82739.0,109.0,100,100.0,100,01
82766.0,87.0,100,100.0,100,01
82789.0,95.0,100,6.25,100,01
82816.0,98.0,100,100.0,100,01
82840.0,150.0,100,100.0,100,01
82856.0,197.0,100,6.25,100,01
82882.0,118.0,100,100.0,100,01
82910.0,148.0,100,6.25,100,01
82937.0,123.0,100,100.0,100,01
82952.0,191.0,100,100.0,100,01
82978.0,131.0,100,6.25,100,01
83009.0,118.0,100,100.0,100,01
83039.0,120.0,100,100.0,100,01
83059.0,80.0,100,100.0,100,01
83074.0,155.0,100,50.0,100,01
83090.0,119.0,100,50.0,100,01
83112.0,83.0,100,100.0,100,01
83135.0,97.0,100,100.0,100,01
83157.0,39.0,100,100.0,100,01
83171.0,175.0,100,100.0,100,01
83189.0,175.0,100,100.0,100,01
83221.0,211.0,100,100.0,100,01
83241.0,136.0,100,100.0,100,01
83256.0,129.0,100,100.0,100,01
83273.0,220.0,100,100.0,100,01
83294.0,123.0,100,100.0,100,01
83321.0,207.0,100,50.0,100,01
83337.0,119.0,100,100.0,100,01
83363.0,131.0,100,6.25,100,01
83376.0,239.0,100,100.0,100,01
83392.0,123.0,100,100.0,100,01
83404.0,129.0,100,100.0,100,01
83421.0,221.0,100,100.0,100,01
83440.0,106.0,100,6.25,100,01
83459.0,140.0,100,100.0,100,01
83513.0,163.0,100,100.0,100,01
83566.0,194.0,100,100.0,100,01
83596.0,153.0,100,100.0,100,01
83624.0,165.0,100,100.0,100,01
83670.0,218.0,100,6.25,100,01
83709.0,152.0,100,100.0,100,01
83735.0,175.0,100,100.0,100,01
83750.0,161.0,100,100.0,100,01
83762.0,148.0,100,100.0,100,01
83785.0,104.0,100,100.0,100,01
83802.0,148.0,100,6.25,100,01
83820.0,152.0,100,100.0,100,01
83839.0,158.0,100,100.0,100,01
83860.0,214.0,100,100.0,100,01
83878.0,342.0,100,100.0,100,01
83895.0,225.0,100,100.0,100,01
83919.0,147.0,100,100.0,100,01
83939.0,181.0,100,6.25,100,01
83952.0,128.0,100,100.0,100,01
83986.0,291.0,100,100.0,100,01
84025.0,103.0,100,100.0,100,01
84069.0,114.0,100,100.0,100,01
84271.0,213.0,100,100.0,100,01
84284.0,109.0,100,100.0,100,01
84296.0,115.0,100,100.0,100,01
84453.0,194.0,100,100.0,100,01
84482.0,105.0,100,6.25,100,01
84511.0,120.0,100,100.0,100,01
84549.0,188.0,100,100.0,100,01
84586.0,116.0,100,100.0,100,01
84634.0,117.0,100,100.0,100,01
84708.0,106.0,100,100.0,100,01
84758.0,129.0,100,6.25,100,01
84797.0,122.0,100,6.25,100,01
84886.0,221.0,100,100.0,100,01
85001.0,191.0,100,100.0,100,01
85029.0,136.0,100,100.0,100,01
85085.0,183.0,100,100.0,100,01
85138.0,236.0,100,100.0,100,01
85236.0,149.0,100,6.25,100,01
85301.0,168.0,100,100.0,100,01
85389.0,253.0,100,100.0,100,01
85444.0,111.0,100,100.0,100,01
85471.0,147.0,100,100.0,100,01
85497.0,248.0,100,100.0,100,01
85522.0,142.0,100,100.0,100,01
85563.0,153.0,100,100.0,100,01
85652.0,141.0,100,100.0,100,01
85683.0,146.0,100,100.0,100,01
85740.0,119.0,100,6.25,100,01
85817.0,179.0,100,100.0,100,01
85937.0,210.0,100,100.0,100,01
86045.0,280.0,100,6.25,100,01
86142.0,297.0,100,100.0,100,01
86246.0,257.0,100,100.0,100,01
86306.0,245.0,100,100.0,100,01
86337.0,155.0,100,100.0,100,01
86365.0,178.0,100,100.0,100,01
86401.0,213.0,100,100.0,100,01
86475.0,274.0,100,6.25,100,01
86702.0,128.0,100,6.25,100,01
86725.0,538.0,100,100.0,100,01
86755.0,188.0,100,6.25,100,01
86779.0,206.0,100,100.0,100,01
86811.0,178.0,100,6.25,100,01
86835.0,165.0,100,100.0,100,01
86867.0,304.0,100,100.0,100,01
86899.0,157.0,100,100.0,100,01
86931.0,181.0,100,100.0,100,01
86963.0,263.0,100,6.25,100,01
86989.0,108.0,100,100.0,100,01
87020.0,207.0,100,100.0,100,01
87051.0,141.0,100,100.0,100,01
87085.0,216.0,100,100.0,100,01
87117.0,153.0,100,100.0,100,01
87149.0,177.0,100,100.0,100,01
87180.0,178.0,100,100.0,100,01
87255.0,125.0,100,100.0,100,01
87367.0,157.0,100,6.25,100,01
87409.0,167.0,100,6.25,100,01
87436.0,176.0,100,100.0,100,01
87466.0,189.0,100,100.0,100,01
87498.0,168.0,100,100.0,100,01
87530.0,122.0,100,100.0,100,01
87589.0,172.0,100,100.0,100,01
87832.0,105.0,100,100.0,100,01
87852.0,147.0,100,100.0,100,01
88037.0,156.0,100,100.0,100,01
88114.0,183.0,100,100.0,100,01
88206.0,166.0,100,100.0,100,01
88303.0,166.0,100,100.0,100,01
88418.0,129.0,100,6.25,100,01
88541.0,138.0,100,100.0,100,01
88635.0,204.0,100,100.0,100,01
88787.0,107.0,100,100.0,100,01
88887.0,111.0,100,100.0,100,01
88941.0,185.0,100,100.0,100,01
88978.0,109.0,100,100.0,100,01
89030.0,117.0,100,6.25,100,01
89138.0,117.0,100,6.25,100,01
89190.0,264.0,100,100.0,100,01
89334.0,186.0,100,100.0,100,01
89480.0,139.0,100,6.25,100,01
89625.0,208.0,100,100.0,100,01
89715.0,208.0,100,100.0,100,01
89753.0,251.0,100,100.0,100,01
89977.0,226.0,100,6.25,100,01
89992.0,145.0,100,100.0,100,01
90016.0,221.0,100,100.0,100,01
90049.0,130.0,100,100.0,100,01
91061.0,251.0,100,100.0,100,01
91377.0,58.0,100,100.0,100,01
91613.0,75.0,100,100.0,100,01
91793.0,56.0,100,100.0,100,01
91988.0,65.0,100,100.0,100,01
92165.0,101.0,100,6.25,100,01
92290.0,176.0,100,100.0,100,01
92346.0,204.0,100,100.0,100,01
92389.0,343.0,100,100.0,100,01
92559.0,93.0,100,100.0,100,01
92746.0,141.0,100,100.0,100,01
92746.0,137.0,100,100.0,100,01
93046.0,137.0,100,100.0,100,01
93453.0,248.0,100,100.0,100,01
93522.0,149.0,100,6.25,100,01
93558.0,376.0,100,100.0,100,01
93612.0,83.0,100,100.0,100,01
93660.0,177.0,100,6.25,100,01
93713.0,158.0,100,100.0,100,01
93768.0,184.0,100,100.0,100,01
93804.0,133.0,100,100.0,100,01
93837.0,290.0,100,100.0,100,01
93876.0,87.0,100,100.0,100,01
93920.0,84.0,100,100.0,100,01
93979.0,103.0,100,100.0,100,01
94041.0,65.0,100,6.25,100,01
94103.0,78.0,100,100.0,100,01
94124.0,91.0,100,100.0,100,01
94164.0,149.0,100,100.0,100,01
94238.0,116.0,100,6.25,100,01
94266.0,160.0,100,100.0,100,01
94297.0,232.0,100,100.0,100,01
94373.0,126.0,100,100.0,100,01
94452.0,114.0,100,100.0,100,01
94568.0,123.0,100,100.0,100,01
94660.0,61.0,100,100.0,100,01
94714.0,114.0,100,100.0,100,01
94778.0,148.0,100,100.0,100,01
94839.0,110.0,100,100.0,100,01
94970.0,145.0,100,100.0,100,01
95076.0,51.0,100,6.25,100,01
95219.0,133.0,100,100.0,100,01
95316.0,268.0,100,6.25,100,01
95395.0,141.0,100,100.0,100,01
95479.0,146.0,100,100.0,100,01
95532.0,165.0,100,100.0,100,01
95603.0,133.0,100,100.0,100,01
95666.0,36.0,100,100.0,100,01
95724.0,157.0,100,100.0,100,01
95832.0,198.0,100,100.0,100,01
95898.0,107.0,100,100.0,100,01
95958.0,148.0,100,100.0,100,01
96005.0,135.0,100,6.25,100,01
96053.0,141.0,100,100.0,100,01
96150.0,113.0,100,100.0,100,01
96214.0,122.0,100,6.25,100,01
96287.0,132.0,100,6.25,100,01
96362.0,165.0,100,6.25,100,01
96415.0,172.0,100,100.0,100,01
96481.0,185.0,100,6.25,100,01
96551.0,154.0,100,100.0,100,01
96642.0,325.0,100,100.0,100,01
96728.0,71.0,100,100.0,100,01
96782.0,40.0,100,100.0,100,01
96849.0,183.0,100,100.0,100,01
96972.0,97.0,100,100.0,100,01
97055.0,87.0,100,100.0,100,01
97125.0,115.0,100,100.0,100,01
97188.0,107.0,100,100.0,100,01
97283.0,193.0,100,100.0,100,01
97345.0,140.0,100,6.25,100,01
97409.0,144.0,100,100.0,100,01
97496.0,213.0,100,100.0,100,01
97574.0,138.0,100,100.0,100,01
97653.0,101.0,100,100.0,100,01
97755.0,97.0,100,6.25,100,01
97822.0,176.0,100,100.0,100,01
97917.0,148.0,100,100.0,100,01
98008.0,134.0,100,6.25,100,01
98110.0,124.0,100,6.25,100,01
98194.0,169.0,100,100.0,100,01
98306.0,198.0,100,100.0,100,01
98393.0,94.0,100,6.25,100,01
98483.0,179.0,100,100.0,100,01
98577.0,134.0,100,100.0,100,01
98674.0,149.0,100,100.0,100,01
98811.0,129.0,100,100.0,100,01
98931.0,159.0,100,100.0,100,01
99036.0,181.0,100,100.0,100,01
99139.0,142.0,100,6.25,100,01
99209.0,161.0,100,6.25,100,01
99288.0,236.0,100,100.0,100,01
99371.0,249.0,100,100.0,100,01
99480.0,107.0,100,100.0,100,01
99628.0,149.0,100,100.0,100,01
99719.0,152.0,100,100.0,100,01
99788.0,193.0,100,100.0,100,01
99861.0,139.0,100,100.0,100,01
99999.0,141.0,100,100.0,100,01
100141.0,153.0,100,6.25,100,01
100244.0,80.0,100,100.0,100,01
100388.0,213.0,100,100.0,100,01
100488.0,179.0,100,100.0,100,01
100566.0,129.0,100,100.0,100,01
100702.0,33.0,100,100.0,100,01
100793.0,127.0,100,100.0,100,01
100875.0,138.0,100,6.25,100,01
100975.0,189.0,100,6.25,100,01
101049.0,230.0,100,100.0,100,01
101182.0,171.0,100,100.0,100,01
101308.0,175.0,100,100.0,100,01
101477.0,138.0,100,100.0,100,01
101866.0,114.0,100,100.0,100,01
102373.0,151.0,100,100.0,100,01
102594.0,53.0,100,100.0,100,01
102846.0,33.0,100,100.0,100,01
103122.0,33.0,100,100.0,100,01
103582.0,37.0,100,100.0,100,01
104006.0,26.0,100,100.0,100,01
104316.0,47.0,100,100.0,100,01
104515.0,10.0,100,100.0,100,01
104704.0,39.0,100,100.0,100,01
104852.0,41.0,100,100.0,100,01
104988.0,75.0,100,100.0,100,01
105177.0,51.0,100,100.0,100,01
105260.0,45.0,100,100.0,100,01
105377.0,49.0,100,100.0,100,01
105479.0,64.0,100,100.0,100,01
105554.0,70.0,100,100.0,100,01
105606.0,99.0,100,100.0,100,01
105642.0,247.0,100,100.0,100,01
105700.0,55.0,100,100.0,100,01
105765.0,71.0,100,100.0,100,01
105816.0,214.0,100,100.0,100,01
105847.0,170.0,100,100.0,100,01
105929.0,66.0,100,100.0,100,01
106008.0,92.0,100,6.25,100,01
106048.0,150.0,100,100.0,100,01
106108.0,147.0,100,100.0,100,01
106175.0,57.0,100,100.0,100,01
106267.0,213.0,100,100.0,100,01
106315.0,447.0,100,100.0,100,01
106363.0,274.0,100,100.0,100,01
106418.0,122.0,100,100.0,100,01
106487.0,123.0,100,100.0,100,01
106596.0,182.0,100,100.0,100,01
106659.0,62.0,100,100.0,100,01
106762.0,48.0,100,100.0,100,01
106827.0,138.0,100,100.0,100,01
106971.0,152.0,100,100.0,100,01
107040.0,103.0,100,100.0,100,01
107092.0,40.0,100,100.0,100,01
107132.0,185.0,100,100.0,100,01
107184.0,133.0,100,100.0,100,01
107231.0,116.0,100,100.0,100,01
107301.0,138.0,100,100.0,100,01
107354.0,115.0,100,6.25,100,01
107398.0,151.0,100,100.0,100,01
107463.0,165.0,100,100.0,100,01
107523.0,64.0,100,100.0,100,01
107573.0,175.0,100,100.0,100,01
107614.0,80.0,100,100.0,100,01
107672.0,113.0,100,100.0,100,01
107718.0,170.0,100,100.0,100,01
107803.0,193.0,100,100.0,100,01
107858.0,224.0,100,100.0,100,01
107991.0,198.0,100,100.0,100,01
108044.0,37.0,100,6.25,100,01
108098.0,142.0,100,6.25,100,01
108161.0,172.0,100,6.25,100,01
108209.0,184.0,100,100.0,100,01
108295.0,114.0,100,100.0,100,01
108374.0,115.0,100,100.0,100,01
108434.0,121.0,100,100.0,100,01
108488.0,60.0,100,100.0,100,01
108547.0,145.0,100,100.0,100,01
108649.0,54.0,100,100.0,100,01
108719.0,99.0,100,100.0,100,01
108788.0,131.0,100,100.0,100,01
108871.0,65.0,100,100.0,100,01
108980.0,117.0,100,50.0,100,01
109057.0,112.0,100,100.0,100,01
109124.0,131.0,100,100.0,100,01
109201.0,73.0,100,100.0,100,01
109320.0,111.0,100,100.0,100,01
109388.0,127.0,100,100.0,100,01
109493.0,120.0,100,100.0,100,01
109549.0,112.0,100,100.0,100,01
109612.0,98.0,100,100.0,100,01
109669.0,187.0,100,50.0,100,01
109737.0,82.0,100,100.0,100,01
109824.0,219.0,100,100.0,100,01
109934.0,111.0,100,6.25,100,01
110065.0,140.0,100,100.0,100,01
110158.0,38.0,100,6.25,100,01
110244.0,140.0,100,100.0,100,01
110318.0,175.0,100,6.25,100,01
110377.0,160.0,100,100.0,100,01
110492.0,143.0,100,100.0,100,01
110580.0,136.0,100,100.0,100,01
110666.0,171.0,100,100.0,100,01
110756.0,99.0,100,6.25,100,01
110837.0,92.0,100,6.25,100,01
110952.0,190.0,100,100.0,100,01
111052.0,168.0,100,6.25,100,01
111113.0,112.0,100,6.25,100,01
111208.0,169.0,100,100.0,100,01
111325.0,297.0,100,6.25,100,01
111407.0,112.0,100,100.0,100,01
111480.0,135.0,100,100.0,100,01
111555.0,73.0,100,100.0,100,01
111624.0,143.0,100,100.0,100,01
111719.0,91.0,100,6.25,100,01
111831.0,158.0,100,6.25,100,01
111912.0,158.0,100,6.25,100,01
112006.0,198.0,100,100.0,100,01
112117.0,234.0,100,100.0,100,01
112206.0,130.0,100,100.0,100,01
112283.0,107.0,100,100.0,100,01
112354.0,91.0,100,100.0,100,01
112433.0,147.0,100,100.0,100,01
112528.0,122.0,100,100.0,100,01
112624.0,114.0,100,100.0,100,01
