Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
1430.0,54.0,100,100.0,100
1430.0,54.0,100,100.0,100
1976.0,37.0,100,100.0,100
1976.0,37.0,100,100.0,100
2219.0,39.0,100,100.0,100
2219.0,39.0,100,100.0,100
4990.0,90.0,100,100.0,100
4990.0,90.0,100,100.0,100
5043.0,34.0,100,100.0,100
5043.0,34.0,100,100.0,100
5173.0,46.0,100,100.0,100
5173.0,46.0,100,100.0,100
5232.0,164.0,100,100.0,100
5232.0,164.0,100,100.0,100
5269.0,43.0,100,100.0,100
5269.0,43.0,100,100.0,100
5411.0,153.0,100,100.0,100
5411.0,153.0,100,100.0,100
5461.0,172.0,100,100.0,100
5461.0,172.0,100,100.0,100
5521.0,136.0,100,100.0,100
5521.0,136.0,100,100.0,100
5618.0,119.0,100,100.0,100
5618.0,119.0,100,100.0,100
5733.0,137.0,100,100.0,100
5733.0,137.0,100,100.0,100
5866.0,134.0,100,100.0,100
5866.0,134.0,100,100.0,100
5967.0,106.0,100,100.0,100
5967.0,106.0,100,100.0,100
6047.0,66.0,100,100.0,100
6047.0,66.0,100,100.0,100
6149.0,51.0,100,100.0,100
6149.0,51.0,100,100.0,100
6199.0,85.0,100,100.0,100
6199.0,85.0,100,100.0,100
6245.0,53.0,100,100.0,100
6245.0,53.0,100,100.0,100
6271.0,54.0,100,100.0,100
6271.0,54.0,100,100.0,100
6334.0,57.0,100,100.0,100
6334.0,57.0,100,100.0,100
6366.0,89.0,100,100.0,100
6366.0,89.0,100,100.0,100
6512.0,131.0,100,100.0,100
6512.0,131.0,100,100.0,100
6585.0,120.0,100,100.0,100
6585.0,120.0,100,100.0,100
6654.0,160.0,100,100.0,100
6654.0,160.0,100,100.0,100
6717.0,116.0,100,100.0,100
6717.0,116.0,100,100.0,100
6799.0,142.0,100,100.0,100
6799.0,142.0,100,100.0,100
6846.0,116.0,100,100.0,100
6846.0,116.0,100,100.0,100
6895.0,118.0,100,100.0,100
6895.0,118.0,100,100.0,100
6955.0,118.0,100,100.0,100
6955.0,118.0,100,100.0,100
7016.0,202.0,100,100.0,100
7016.0,202.0,100,100.0,100
7062.0,135.0,100,100.0,100
7062.0,135.0,100,100.0,100
7131.0,91.0,100,100.0,100
7131.0,91.0,100,100.0,100
7194.0,97.0,100,100.0,100
7194.0,97.0,100,100.0,100
7303.0,94.0,100,100.0,100
7303.0,94.0,100,100.0,100
7604.0,96.0,100,100.0,100
7604.0,96.0,100,100.0,100
7786.0,56.0,100,100.0,100
7786.0,56.0,100,100.0,100
7875.0,58.0,100,100.0,100
7875.0,58.0,100,100.0,100
7934.0,97.0,100,100.0,100
7934.0,97.0,100,100.0,100
7964.0,246.0,100,100.0,100
7964.0,246.0,100,100.0,100
7992.0,102.0,100,100.0,100
7992.0,102.0,100,100.0,100
8057.0,120.0,100,100.0,100
8057.0,120.0,100,100.0,100
8126.0,108.0,100,100.0,100
8126.0,108.0,100,100.0,100
8197.0,83.0,100,100.0,100
8197.0,83.0,100,100.0,100
8301.0,101.0,100,100.0,100
8301.0,101.0,100,100.0,100
8382.0,334.0,100,100.0,100
8382.0,334.0,100,100.0,100
8501.0,102.0,100,100.0,100
8501.0,102.0,100,100.0,100
9573.0,86.0,100,100.0,100
9573.0,86.0,100,100.0,100
9610.0,60.0,100,100.0,100
9610.0,60.0,100,100.0,100
9640.0,59.0,100,100.0,100
9640.0,59.0,100,100.0,100
9672.0,145.0,100,100.0,100
9672.0,145.0,100,100.0,100
9700.0,186.0,100,100.0,100
9700.0,186.0,100,100.0,100
9733.0,172.0,100,100.0,100
9733.0,172.0,100,100.0,100
9761.0,119.0,100,100.0,100
9761.0,119.0,100,100.0,100
9788.0,134.0,100,100.0,100
9788.0,134.0,100,100.0,100
9811.0,179.0,100,100.0,100
9811.0,179.0,100,100.0,100
9830.0,146.0,100,100.0,100
9830.0,146.0,100,100.0,100
9844.0,181.0,100,100.0,100
9844.0,181.0,100,100.0,100
9869.0,138.0,100,100.0,100
9869.0,138.0,100,100.0,100
9902.0,105.0,100,100.0,100
9902.0,105.0,100,100.0,100
9935.0,118.0,100,100.0,100
9935.0,118.0,100,100.0,100
9967.0,132.0,100,100.0,100
9967.0,132.0,100,100.0,100
10002.0,107.0,100,100.0,100
10002.0,107.0,100,100.0,100
10032.0,71.0,100,100.0,100
10032.0,71.0,100,100.0,100
10060.0,139.0,100,100.0,100
10060.0,139.0,100,100.0,100
10203.0,102.0,100,100.0,100
10203.0,102.0,100,100.0,100
10361.0,52.0,100,100.0,100
10361.0,52.0,100,100.0,100
10411.0,89.0,100,100.0,100
10411.0,89.0,100,100.0,100
10443.0,89.0,100,100.0,100
10443.0,89.0,100,100.0,100
10473.0,102.0,100,100.0,100
10473.0,102.0,100,100.0,100
10504.0,99.0,100,100.0,100
10504.0,99.0,100,100.0,100
