Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
74.0,0.0,100,100,100
109.0,32.0,100,100.0,0.05
122.0,41.0,100,100.0,10.0
281.0,1.0,100,100.0,10.0
344.0,3.0,100,100.0,10.0
366.0,4.0,100,100.0,10.0
383.0,4.0,100,100.0,10.0
409.0,3.0,100,100.0,10.0
432.0,2.0,100,100.0,10.0
470.0,1.0,100,100.0,10.0
515.0,1.0,100,100.0,10.0
542.0,3.0,100,100.0,10.0
602.0,1.0,100,100.0,10.0
653.0,2.0,100,100.0,10.0
690.0,72.0,100.0,100.0,10.0
712.0,27.0,100.0,100.0,10.0
723.0,19.0,100.0,100.0,10.0
728.0,31.0,100.0,100.0,10.0
730.0,78.0,100.0,100.0,10.0
772.0,11.0,100.0,100.0,10.0
786.0,12.0,100.0,100.0,10.0
808.0,8.0,100.0,100.0,10.0
850.0,5.0,100.0,100.0,10.0
867.0,12.0,100.0,100.0,10.0
927.0,5.0,100.0,100.0,10.0
936.0,24.0,100.0,100.0,10.0
946.0,52.0,100.0,100.0,10.0
977.0,25.0,120.31,100.0,10.0
1003.0,83.0,120.31,100.0,10.0
1008.0,38.0,120.31,100.0,58.4
1033.0,19.0,120.31,100.0,10.0
1058.0,6.0,120.31,100.0,10.0
1082.0,7.0,120.31,100.0,10.0
1115.0,5.0,120.31,100.0,10.0
1136.0,14.0,120.31,100.0,10.0
1144.0,23.0,120.31,100.0,10.0
1165.0,8.0,120.31,100.0,10.0
1196.0,6.0,120.31,100.0,10.0
1225.0,7.0,120.31,100.0,10.0
1257.0,21.0,120.31,100.0,10.0
1281.0,9.0,120.31,100.0,10.0
1321.0,7.0,120.31,100.0,10.0
1338.0,13.0,120.31,100.0,10.0
1363.0,6.0,120.31,100.0,10.0
1392.0,6.0,120.31,100.0,10.0
1409.0,10.0,120.31,100.0,10.0
1426.0,9.0,120.31,100.0,10.0
1452.0,10.0,120.31,100.0,10.0
1473.0,8.0,120.31,100.0,10.0
1518.0,4.0,120.31,100.0,10.0
1538.0,12.0,120.31,100.0,10.0
1565.0,7.0,120.31,100.0,10.0
1584.0,20.0,120.31,100.0,10.0
1614.0,31.0,120.31,100.0,10.0
1641.0,12.0,120.31,100.0,10.0
1672.0,7.0,120.31,100.0,10.0
1701.0,7.0,120.31,100.0,10.0
1722.0,11.0,120.31,100.0,10.0
1732.0,24.0,120.31,100.0,10.0
1752.0,13.0,120.31,100.0,10.0
1779.0,11.0,120.31,100.0,10.0
1817.0,6.0,120.31,100.0,10.0
1838.0,14.0,120.31,100.0,10.0
1869.0,7.0,120.31,100.0,10.0
1884.0,14.0,120.31,100.0,10.0
1906.0,12.0,120.31,100.0,10.0
1936.0,9.0,120.31,100.0,10.0
1964.0,8.0,120.31,100.0,10.0
1994.0,11.0,120.31,100.0,10.0
2010.0,12.0,120.31,100.0,10.0
2025.0,16.0,120.31,100.0,10.0
2040.0,15.0,120.31,100.0,10.0
2075.0,6.0,120.31,100.0,10.0
2106.0,21.0,120.31,100.0,10.0
2129.0,18.0,120.31,100.0,10.0
2151.0,9.0,120.31,100.0,10.0
2174.0,10.0,120.31,100.0,10.0
2193.0,17.0,120.31,100.0,10.0
2231.0,6.0,120.31,100.0,10.0
2253.0,12.0,120.31,100.0,10.0
2286.0,8.0,120.31,100.0,10.0
2308.0,20.0,120.31,100.0,10.0
2325.0,14.0,120.31,100.0,10.0
2354.0,12.0,120.31,100.0,10.0
2373.0,18.0,120.31,100.0,10.0
2400.0,12.0,120.31,100.0,10.0
2424.0,15.0,120.31,100.0,10.0
2446.0,10.0,120.31,100.0,10.0
2461.0,16.0,120.31,100.0,10.0
2481.0,9.0,120.31,100.0,10.0
2501.0,39.0,120.31,100.0,10.0
2519.0,15.0,120.31,100.0,10.0
2540.0,11.0,120.31,100.0,10.0
2566.0,10.0,120.31,100.0,10.0
2586.0,10.0,120.31,100.0,10.0
2597.0,21.0,120.31,100.0,10.0
2621.0,8.0,120.31,100.0,10.0
2644.0,7.0,120.31,100.0,10.0
2687.0,8.0,120.31,100.0,10.0
2701.0,23.0,120.31,100.0,10.0
2709.0,47.0,120.31,100.0,10.0
2725.0,18.0,120.31,100.0,10.0
2735.0,18.0,120.31,100.0,10.0
2770.0,8.0,120.31,100.0,10.0
2787.0,12.0,120.31,100.0,10.0
2801.0,14.0,120.31,100.0,10.0
2834.0,7.0,120.31,100.0,10.0
2844.0,25.0,120.31,100.0,10.0
2862.0,11.0,120.31,100.0,10.0
2887.0,12.0,120.31,100.0,10.0
2901.0,16.0,120.31,100.0,10.0
2927.0,11.0,120.31,100.0,10.0
2957.0,7.0,120.31,100.0,10.0
2969.0,19.0,120.31,100.0,10.0
2982.0,16.0,120.31,100.0,10.0
3006.0,15.0,120.31,100.0,10.0
3034.0,8.0,120.31,100.0,10.0
3071.0,5.0,120.31,100.0,10.0
3084.0,24.0,120.31,100.0,10.0
3094.0,31.0,120.31,100.0,10.0
3112.0,13.0,120.31,100.0,10.0
3120.0,33.0,120.31,100.0,10.0
3135.0,15.0,120.31,100.0,10.0
3161.0,8.0,120.31,100.0,10.0
3180.0,17.0,120.31,100.0,10.0
3200.0,11.0,120.31,100.0,10.0
3220.0,11.0,120.31,100.0,10.0
3243.0,19.0,120.31,100.0,10.0
3249.0,46.0,120.31,100.0,10.0
3276.0,20.0,120.31,100.0,10.0
3297.0,10.0,120.31,100.0,10.0
3307.0,31.0,120.31,100.0,10.0
3335.0,9.0,120.31,100.0,10.0
3355.0,21.0,120.31,100.0,10.0
3379.0,12.0,120.31,100.0,10.0
3398.0,11.0,120.31,100.0,10.0
3421.0,9.0,120.31,100.0,10.0
3451.0,8.0,120.31,100.0,10.0
3474.0,18.0,120.31,100.0,10.0
3493.0,11.0,120.31,100.0,10.0
3507.0,17.0,120.31,100.0,10.0
3527.0,13.0,120.31,100.0,10.0
3557.0,10.0,120.31,100.0,10.0
3580.0,11.0,120.31,100.0,10.0
3606.0,10.0,120.31,100.0,10.0
3628.0,17.0,120.31,100.0,10.0
3653.0,9.0,120.31,100.0,10.0
3677.0,10.0,120.31,100.0,10.0
3693.0,17.0,120.31,100.0,10.0
3715.0,12.0,120.31,100.0,10.0
3735.0,12.0,120.31,100.0,10.0
3757.0,12.0,120.31,100.0,10.0
3767.0,18.0,120.31,100.0,10.0
3785.0,27.0,120.31,100.0,10.0
3806.0,13.0,120.31,100.0,10.0
