Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
81.0,0.0,100,100,100
107.0,47.0,100,100.0,0.05
125.0,30.0,100,100.0,10.0
410.0,0.0,100,100.0,10.0
655.0,0.0,100,100.0,10.0
828.0,0.0,100,100.0,10.0
975.0,0.0,100,100.0,10.0
1152.0,0.0,100,100.0,10.0
1377.0,0.0,100,100.0,10.0
1607.0,0.0,100,100.0,10.0
1783.0,0.0,100,100.0,10.0
1983.0,0.0,100,100.0,10.0
2000.0,5.0,100,100.0,10.0
2007.0,13.0,100,100.0,10.0
2024.0,5.0,100,100.0,10.0
2046.0,3.0,100,100.0,10.0
2090.0,2.0,100,100.0,10.0
2135.0,2.0,100,100.0,10.0
2203.0,1.0,100,100.0,10.0
2237.0,5.0,100,100.0,10.0
2272.0,6.0,100,100.0,10.0
4777.0,0.0,100,100.0,10.0
4820.0,5.0,100,100.0,10.0
4852.0,5.0,100,100.0,10.0
4902.0,3.0,100,100.0,10.0
4950.0,3.0,100,100.0,10.0
5004.0,3.0,100,100.0,10.0
5027.0,9.0,100,100.0,10.0
5037.0,21.0,100,100.0,10.0
5043.0,29.0,100,100.0,10.0
5058.0,11.0,100,100.0,10.0
5060.0,52.0,100,100.0,10.0
5077.0,5.0,100,100.0,10.0
5128.0,2.0,100,100.0,10.0
5157.0,4.0,100,100.0,10.0
5187.0,4.0,100,100.0,10.0
5215.0,8.0,100,100.0,10.0
5249.0,7.0,100,100.0,10.0
5281.0,4.0,100,100.0,10.0
5301.0,6.0,100,100.0,10.0
5329.0,6.0,100,100.0,10.0
5347.0,7.0,100,100.0,10.0
5377.0,4.0,100,100.0,10.0
5397.0,7.0,100,100.0,10.0
5425.0,4.0,100,100.0,10.0
5448.0,6.0,100,100.0,10.0
5455.0,20.0,100,100.0,10.0
5462.0,20.0,100,100.0,10.0
5480.0,9.0,100,100.0,10.0
5494.0,8.0,100,100.0,10.0
5507.0,10.0,100,100.0,10.0
5523.0,8.0,100,100.0,10.0
5543.0,8.0,100,100.0,10.0
5564.0,8.0,100,100.0,10.0
5599.0,4.0,100,100.0,10.0
