Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
83.0,0.0,100,100,100
123.0,29.0,100,100.0,0.05
135.0,47.0,100,100.0,10.0
512.0,0.0,100,100.0,18.0
3026.0,0.0,100,100.0,10.0
5754.0,0.0,100,100.0,10.0
8883.0,0.0,100,100.0,10.0
11784.0,0.0,100,100.0,10.0
11851.0,40.0,100.0,100.0,10.0
11951.0,4.0,100.0,100.0,10.0
11972.0,4.0,100.0,100.0,10.0
11990.0,4.0,100.0,100.0,10.0
12027.0,2.0,100.0,100.0,10.0
12092.0,1.0,100.0,100.0,10.0
12135.0,1.0,100.0,100.0,10.0
12183.0,2.0,100.0,100.0,10.0
12213.0,3.0,100.0,100.0,10.0
12242.0,3.0,100.0,100.0,10.0
12282.0,3.0,100.0,100.0,10.0
12320.0,3.0,100.0,100.0,10.0
12769.0,0.0,100.0,100.0,10.0
