Time,GC Util,heapSize,numThreads,GCInterval
187869.0,0.0,100,100,100
0.0,192.0,100,100,100
23080.0,227.0,100,100,100
25475.0,232.0,100,100,100
25716.0,237.0,100,100,100
25736.0,231.0,100,100,100
26505.0,242.0,100,100,100
29717.0,254.0,100,100,100
31853.0,270.0,100,100,100
34298.0,266.0,100,100,100
36137.0,252.0,100,100,100
37777.0,245.0,100,100,100
39384.0,199.0,100,100,100
40924.0,258.0,100,100,100
42804.0,250.0,100,100,100
44404.0,263.0,100,100,100
46428.0,267.0,100,100,100
48410.0,267.0,100,100,100
50432.0,254.0,100,100,100
52076.0,268.0,100,100,100
54052.0,232.0,100,100,100
56058.0,249.0,100,100,100
57925.0,212.0,100,100,100
59877.0,231.0,100,100,100
61542.0,260.0,100,100,100
63410.0,202.0,100,100,100
64967.0,266.0,100,100,100
66732.0,256.0,100,100,100
68649.0,193.0,100,100,100
70488.0,263.0,100,100,100
72495.0,193.0,100,100,100
74226.0,267.0,100,100,100
75844.0,265.0,100,100,100
77662.0,268.0,100,100,100
79418.0,205.0,100,100,100
81185.0,247.0,100,100,100
83022.0,266.0,100,100,100
85168.0,262.0,100,100,100
86948.0,274.0,100,100,100
88760.0,264.0,100,100,100
90729.0,259.0,100,100,100
92478.0,205.0,100,100,100
94511.0,266.0,100,100,100
96325.0,264.0,100,100,100
97891.0,264.0,100,100,100
99736.0,254.0,100,100,100
101617.0,263.0,100,100,100
103494.0,270.0,100,100,100
105025.0,255.0,100,100,100
106690.0,265.0,100,100,100
108558.0,260.0,100,100,100
110446.0,270.0,100,100,100
112354.0,248.0,100,100,100
114089.0,270.0,100,100,100
115851.0,261.0,100,100,100
117557.0,269.0,100,100,100
119484.0,208.0,100,100,100
121390.0,249.0,100,100,100
123193.0,257.0,100,100,100
124888.0,264.0,100,100,100
126841.0,262.0,100,100,100
128676.0,224.0,100,100,100
130560.0,277.0,100,100,100
132319.0,259.0,100,100,100
133949.0,269.0,100,100,100
135311.0,264.0,100,100,100
137011.0,271.0,100,100,100
138744.0,257.0,100,100,100
140499.0,272.0,100,100,100
142352.0,266.0,100,100,100
144082.0,269.0,100,100,100
145675.0,256.0,100,100,100
147555.0,254.0,100,100,100
149375.0,272.0,100,100,100
151002.0,267.0,100,100,100
152937.0,266.0,100,100,100
154737.0,265.0,100,100,100
156605.0,268.0,100,100,100
158478.0,260.0,100,100,100
160433.0,267.0,100,100,100
162534.0,267.0,100,100,100
164242.0,264.0,100,100,100
165957.0,272.0,100,100,100
167927.0,272.0,100,100,100
169830.0,267.0,100,100,100
171689.0,262.0,100,100,100
173699.0,269.0,100,100,100
175531.0,268.0,100,100,100
177472.0,260.0,100,100,100
179150.0,189.0,100,100,100
181311.0,254.0,100,100,100
183170.0,269.0,100,100,100
185126.0,247.0,100,100,100
186578.0,260.0,100,100,100
188372.0,256.0,100,100,100
190176.0,264.0,100,100,100
191971.0,267.0,100,100,100
193820.0,274.0,100,100,100
