Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
73.0,0.0,100,100,100
141.0,16.0,100,100.0,0.05
165.0,74.0,100,100.0,10.0
409.0,0.0,100,100.0,10.0
492.0,11.0,100,100.0,10.0
584.0,83.0,100.0,100.0,10.0
645.0,9.0,100.0,100.0,10.0
652.0,32.0,100.0,100.0,10.0
682.0,9.0,100.0,100.0,10.0
742.0,3.0,100.0,100.0,10.0
764.0,5.0,100.0,100.0,10.0
770.0,17.0,100.0,100.0,10.0
779.0,12.0,100.0,100.0,10.0
796.0,12.0,100.0,100.0,10.0
811.0,13.0,100.0,100.0,10.0
855.0,2.0,100.0,100.0,10.0
873.0,5.0,100.0,100.0,10.0
878.0,15.0,100.0,100.0,10.0
883.0,10.0,100.0,100.0,10.0
929.0,1.0,100.0,100.0,10.0
979.0,5.0,100.0,100.0,10.0
996.0,15.0,100.0,100.0,10.0
1015.0,12.0,100.0,100.0,10.0
1035.0,6.0,100.0,100.0,10.0
1058.0,5.0,100.0,100.0,10.0
1077.0,6.0,100.0,100.0,10.0
1093.0,11.0,100.0,100.0,10.0
1109.0,11.0,100.0,100.0,10.0
1123.0,12.0,100.0,100.0,10.0
1136.0,9.0,100.0,100.0,10.0
1151.0,9.0,100.0,100.0,10.0
1164.0,10.0,100.0,100.0,10.0
1179.0,8.0,100.0,100.0,10.0
1193.0,9.0,100.0,100.0,10.0
1210.0,7.0,100.0,100.0,10.0
1225.0,8.0,100.0,100.0,10.0
1243.0,7.0,100.0,100.0,10.0
1260.0,7.0,100.0,100.0,10.0
1277.0,7.0,100.0,100.0,10.0
1297.0,6.0,100.0,100.0,10.0
1313.0,7.0,100.0,100.0,10.0
1331.0,6.0,100.0,100.0,10.0
1351.0,6.0,100.0,100.0,10.0
1367.0,8.0,100.0,100.0,10.0
1386.0,6.0,100.0,100.0,10.0
1401.0,8.0,100.0,100.0,10.0
1419.0,7.0,100.0,100.0,10.0
1437.0,7.0,100.0,100.0,10.0
1454.0,8.0,100.0,100.0,10.0
1472.0,9.0,100.0,100.0,10.0
1489.0,10.0,100.0,100.0,10.0
1506.0,10.0,100.0,100.0,10.0
1526.0,9.0,100.0,100.0,10.0
