Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,0,0,0
0,0,100,100,0
66.0,0.0,100,100,0
84.0,20.0,100,100,0
99.0,10.0,100,100,0
150.0,3.0,100,100,0
214.0,2.0,100,100,0
285.0,1.0,100,100,0
299.0,10.0,100,100,0
320.0,7.0,100,100,0
325.0,74.0,100,100,0
340.0,12.0,100,100,0
369.0,3.0,100,100,0
428.0,2.0,100,100,0
454.0,3.0,100,100,0
462.0,11.0,100,100,0
469.0,13.0,100,100,0
490.0,6.0,100,100,0
536.0,3.0,100,100,0
567.0,2.0,100,100,0
571.0,17.0,100,100,0
575.0,10.0,100,100,0
587.0,3.0,100,100,0
592.0,21.0,100,100,0
596.0,64.0,100,100,0
618.0,11.0,100,100,0
642.0,8.0,100,100,0
657.0,80.0,100,100,0
658.0,144.0,100,100,0
670.0,5.0,100,100,0
677.0,9.0,100,100,0
686.0,35.0,100,100,0
698.0,6.0,100,100,0
709.0,34.0,100,100,0
715.0,14.0,100,100,0
726.0,35.0,100,100,0
731.0,16.0,100,100,0
740.0,53.0,100,100,0
746.0,51.0,100,100,0
754.0,40.0,100,100,0
762.0,44.0,100,100,0
768.0,61.0,100,100,0
773.0,15.0,100,100,0
779.0,32.0,100,100,0
795.0,18.0,100,100,0
802.0,28.0,100,100,0
815.0,6.0,100,100,0
823.0,36.0,100,100,0
837.0,24.0,100,100,0
853.0,22.0,100,100,0
860.0,38.0,100,100,0
867.0,21.0,100,100,0
882.0,18.0,100,100,0
889.0,61.0,100,100,0
898.0,14.0,100,100,0
907.0,28.0,100,100,0
914.0,39.0,100,100,0
923.0,31.0,100,100,0
931.0,49.0,100,100,0
940.0,37.0,100,100,0
950.0,41.0,100,100,0
961.0,15.0,100,100,0
967.0,229.0,100,100,0
977.0,22.0,100,100,0
987.0,16.0,100,100,0
998.0,29.0,100,100,0
1009.0,23.0,100,100,0
1021.0,27.0,100,100,0
1034.0,24.0,100,100,0
1046.0,25.0,100,100,0
1058.0,25.0,100,100,0
1073.0,30.0,100,100,0
1091.0,18.0,100,100,0
1110.0,13.0,100,100,0
1116.0,236.0,100,100,0
1135.0,14.0,100,100,0
1157.0,15.0,100,100,0
1180.0,18.0,100,100,0
1212.0,12.0,100,100,0
1239.0,8.0,100,100,0
1267.0,17.0,100,100,0
1296.0,15.0,100,100,0
1327.0,9.0,100,100,0
1348.0,14.0,100,100,0
1351.0,142.0,100,100,0
1369.0,7.0,100,100,0
1385.0,8.0,100,100,0
1405.0,8.0,100,100,0
1426.0,20.0,100,100,0
1440.0,33.0,100,100,0
1454.0,29.0,100,100,0
1467.0,31.0,100,100,0
1480.0,26.0,100,100,0
1494.0,24.0,100,100,0
1512.0,34.0,100,100,0
1528.0,27.0,100,100,0
1549.0,18.0,100,100,0
1570.0,19.0,100,100,0
1592.0,18.0,100,100,0
1613.0,16.0,100,100,0
1638.0,15.0,100,100,0
1669.0,7.0,100,100,0
1675.0,220.0,100,100,0
1698.0,8.0,100,100,0
1725.0,12.0,100,100,0
1758.0,9.0,100,100,0
1787.0,15.0,100,100,0
1815.0,6.0,100,100,0
1840.0,7.0,100,100,0
1865.0,15.0,100,100,0
1891.0,10.0,100,100,0
1917.0,13.0,100,100,0
1950.0,10.0,100,100,0
1993.0,119.0,100,100,0
2022.0,16.0,100,100,0
2050.0,6.0,100,100,0
2072.0,19.0,100,100,0
2093.0,18.0,100,100,0
2115.0,24.0,100,100,0
2137.0,18.0,100,100,0
2156.0,18.0,100,100,0
2175.0,25.0,100,100,0
2194.0,18.0,100,100,0
2213.0,9.0,100,100,0
2232.0,13.0,100,100,0
2238.0,142.0,100,100,0
2255.0,7.0,100,100,0
2274.0,12.0,100,100,0
2298.0,24.0,100,100,0
2322.0,18.0,100,100,0
2346.0,13.0,100,100,0
2373.0,11.0,100,100,0
2405.0,227.0,100,100,0
2437.0,11.0,100,100,0
2467.0,9.0,100,100,0
2496.0,9.0,100,100,0
2524.0,10.0,100,100,0
2551.0,12.0,100,100,0
2577.0,15.0,100,100,0
2603.0,12.0,100,100,0
2651.0,8.0,100,100,0
