Time,GC Util,heapSize,numThreads,GCInterval
120071.0,0.0,100,100,100
0.0,74.0,100,100,100
467.0,51.0,100,100,100
672.0,3.0,100,100,100
677.0,77.0,100,100,100
788.0,118.0,100,100,100
916.0,79.0,100,100,100
943.0,134.0,100,100,100
1015.0,140.0,100,100,100
1063.0,96.0,100,100,100
1095.0,99.0,100,100,100
1134.0,122.0,100,100,100
1178.0,125.0,100,100,100
1226.0,95.0,100,100,100
1248.0,128.0,100,100,100
1290.0,93.0,100,100,100
1330.0,135.0,100,100,100
1380.0,138.0,100,100,100
1415.0,3.0,100,100,100
1462.0,94.0,100,100,100
1464.0,5.0,100,100,100
1512.0,137.0,100,100,100
1515.0,139.0,100,100,100
1556.0,4.0,100,100,100
1594.0,140.0,100,100,100
1597.0,3.0,100,100,100
1655.0,134.0,100,100,100
1658.0,2.0,100,100,100
1725.0,134.0,100,100,100
1727.0,113.0,100,100,100
1765.0,65.0,100,100,100
1816.0,6.0,100,100,100
1854.0,89.0,100,100,100
1857.0,103.0,100,100,100
1890.0,3.0,100,100,100
1931.0,86.0,100,100,100
1934.0,6.0,100,100,100
1972.0,136.0,100,100,100
1975.0,91.0,100,100,100
2013.0,117.0,100,100,100
2063.0,120.0,100,100,100
2105.0,129.0,100,100,100
2142.0,116.0,100,100,100
2183.0,117.0,100,100,100
2228.0,66.0,100,100,100
2273.0,125.0,100,100,100
2302.0,56.0,100,100,100
2348.0,4.0,100,100,100
2397.0,88.0,100,100,100
2400.0,130.0,100,100,100
2429.0,118.0,100,100,100
2481.0,137.0,100,100,100
2517.0,135.0,100,100,100
2558.0,48.0,100,100,100
2598.0,5.0,100,100,100
2645.0,96.0,100,100,100
2648.0,112.0,100,100,100
2690.0,115.0,100,100,100
2718.0,60.0,100,100,100
2760.0,96.0,100,100,100
2809.0,17.0,100,100,100
2832.0,17.0,100,100,100
2832.0,56.0,100,100,100
2884.0,56.0,100,100,100
2884.0,229.0,100,100,100
2948.0,118.0,100,100,100
3024.0,63.0,100,100,100
3110.0,65.0,100,100,100
3178.0,72.0,100,100,100
3260.0,72.0,100,100,100
3332.0,8.0,100,100,100
3417.0,8.0,100,100,100
3417.0,98.0,100,100,100
3507.0,138.0,100,100,100
3572.0,133.0,100,100,100
3648.0,4.0,100,100,100
3710.0,66.0,100,100,100
3713.0,59.0,100,100,100
3782.0,65.0,100,100,100
3857.0,66.0,100,100,100
3932.0,61.0,100,100,100
4001.0,23.0,100,100,100
4080.0,64.0,100,100,100
4144.0,67.0,100,100,100
4227.0,9.0,100,100,100
4289.0,9.0,100,100,100
4289.0,138.0,100,100,100
4363.0,2.0,100,100,100
4431.0,93.0,100,100,100
4433.0,120.0,100,100,100
4496.0,1.0,100,100,100
4572.0,69.0,100,100,100
