Container,CPU Utilisation,Memory Utilisation,Iteration
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
jdkf-01,2717.0,193.0,4.0
