Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
79.0,0.0,100,100,100
117.0,30.0,100,100.0,0.05
129.0,45.0,100,100.0,10.0
264.0,1.0,100,100.0,18.0
335.0,2.0,100,100.0,10.0
414.0,1.0,100,100.0,10.0
430.0,9.0,100,100.0,10.0
448.0,8.0,100,100.0,10.0
454.0,15.0,100,100.0,10.0
464.0,27.0,101.56,100.0,10.0
769.0,2.0,101.56,100.0,10.0
778.0,13.0,101.56,100.0,10.0
842.0,2.0,101.56,100.0,10.0
866.0,3.0,101.56,100.0,10.0
884.0,4.0,101.56,100.0,10.0
886.0,34.0,101.56,100.0,10.0
910.0,6.0,101.56,100.0,10.0
921.0,7.0,101.56,100.0,10.0
973.0,2.0,101.56,100.0,10.0
995.0,4.0,101.56,100.0,10.0
1001.0,10.0,101.56,100.0,10.0
1007.0,7.0,101.56,100.0,10.0
1014.0,6.0,101.56,100.0,10.0
1030.0,2.0,101.56,100.0,10.0
1034.0,20.0,101.56,25.0,10.0
1039.0,30.0,101.56,100.0,10.0
1066.0,12.0,101.56,100.0,10.0
1085.0,18.0,114.84,100.0,10.0
1096.0,93.0,114.84,100.0,10.0
1105.0,25.0,114.84,100.0,22.4
1112.0,9.0,114.84,100.0,10.0
1123.0,13.0,114.84,100.0,10.0
1129.0,23.0,114.84,100.0,10.0
1134.0,54.0,114.84,100.0,10.0
1139.0,18.0,114.84,100.0,10.0
1142.0,20.0,114.84,25.0,10.0
1149.0,9.0,114.84,100.0,10.0
1155.0,64.0,114.84,100.0,10.0
1160.0,63.0,114.84,100.0,10.0
1165.0,20.0,114.84,100.0,10.0
1173.0,44.0,114.84,100.0,10.0
1180.0,31.0,114.84,100.0,10.0
1186.0,57.0,114.84,100.0,10.0
1193.0,12.0,114.84,100.0,10.0
1201.0,37.0,114.84,100.0,10.0
1209.0,41.0,114.84,100.0,10.0
1214.0,15.0,114.84,100.0,10.0
1222.0,9.0,114.84,100.0,10.0
1227.0,50.0,114.84,100.0,10.0
1233.0,42.0,114.84,100.0,10.0
1237.0,30.0,114.84,100.0,10.0
1242.0,51.0,114.84,100.0,10.0
1246.0,16.0,114.84,100.0,10.0
1252.0,50.0,114.84,100.0,10.0
1256.0,16.0,114.84,100.0,10.0
1261.0,48.0,114.84,100.0,10.0
1271.0,19.0,114.84,100.0,10.0
1276.0,17.0,114.84,100.0,10.0
1281.0,14.0,114.84,100.0,10.0
1287.0,53.0,114.84,100.0,10.0
1292.0,42.0,114.84,100.0,10.0
1296.0,16.0,114.84,100.0,10.0
1300.0,14.0,114.84,100.0,10.0
1305.0,52.0,114.84,100.0,10.0
1311.0,49.0,114.84,100.0,10.0
1316.0,45.0,114.84,100.0,10.0
1321.0,61.0,114.84,100.0,10.0
1325.0,55.0,114.84,100.0,10.0
1329.0,48.0,114.84,100.0,10.0
1333.0,21.0,114.84,25.0,10.0
