Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1481.0,57.0,100,100.0,100
1906.0,139.0,100,100.0,100
2149.0,48.0,100,100.0,100
2255.0,52.0,100,100.0,100
2294.0,0.0,100,100.0,100
2358.0,47.0,100,100.0,100
2466.0,0.0,100,100.0,100
2544.0,0.0,100,100.0,100
2610.0,55.0,100,100.0,100
2742.0,48.0,100,12.5,100
2842.0,49.0,100,12.5,100
2964.0,45.0,100,100.0,100
3017.0,0.0,100,100.0,100
3072.0,48.0,100,100.0,100
3174.0,0.0,100,100.0,100
3256.0,150.0,100,100.0,100
3354.0,51.0,100,100.0,100
3461.0,68.0,100,100.0,100
3618.0,53.0,100,100.0,100
