Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
0,0,100,100,100
1161.0,39.0,100,100.0,100
1434.0,68.0,100,100.0,100
1555.0,71.0,100,100.0,100
1674.0,64.0,100,100.0,100
1707.0,0.0,100,100.0,100
1756.0,194.0,100,100.0,100
1855.0,0.0,100,100.0,100
1897.0,183.0,100,100.0,100
1976.0,0.0,100,100.0,100
2123.0,67.0,100,100.0,100
2242.0,62.0,100,100.0,100
2304.0,246.0,100,12.5,100
2368.0,0.0,100,100.0,100
2509.0,60.0,100,100.0,100
2576.0,177.0,100,100.0,100
2624.0,55.0,100,100.0,100
2784.0,74.0,100,100.0,100
2873.0,194.0,100,100.0,100
2945.0,70.0,100,100.0,100
3083.0,0.0,100,100.0,100
3171.0,0.0,100,100.0,100
3268.0,50.0,100,100.0,100
3419.0,58.0,100,100.0,100
3580.0,74.0,100,12.5,100
3743.0,68.0,100,100.0,100
3933.0,71.0,100,100.0,100
4114.0,63.0,100,100.0,100
4315.0,72.0,100,100.0,100
4499.0,61.0,100,100.0,100
4707.0,59.0,100,100.0,100
4921.0,66.0,100,100.0,100
5112.0,70.0,100,12.5,100
5312.0,67.0,100,12.5,100
5524.0,61.0,100,100.0,100
5745.0,83.0,100,100.0,100
5960.0,56.0,100,12.5,100
6184.0,82.0,100,100.0,100
6397.0,89.0,100,100.0,100
6597.0,56.0,100,100.0,100
6849.0,67.0,100,100.0,100
7077.0,66.0,100,12.5,100
7315.0,140.0,100,100.0,100
7571.0,109.0,100,100.0,100
7821.0,140.0,100,100.0,100
8090.0,65.0,100,100.0,100
8355.0,96.0,100,100.0,100
8629.0,135.0,100,100.0,100
8908.0,101.0,100,100.0,100
9177.0,61.0,100,12.5,100
9480.0,67.0,100,100.0,100
9778.0,114.0,100,100.0,100
10095.0,66.0,100,100.0,100
10370.0,65.0,100,12.5,100
10679.0,69.0,100,100.0,100
11000.0,98.0,100,100.0,100
11296.0,64.0,100,12.5,100
11611.0,56.0,100,12.5,100
11947.0,62.0,100,100.0,100
12275.0,62.0,100,100.0,100
12587.0,122.0,100,100.0,100
12942.0,110.0,100,100.0,100
13293.0,120.0,100,100.0,100
13646.0,0.0,100,100.0,100
14035.0,197.0,100,100.0,100
14378.0,89.0,100,12.5,100
14772.0,0.0,100,100.0,100
15140.0,117.0,100,12.5,100
15517.0,104.0,100,12.5,100
15888.0,99.0,100,12.5,100
16262.0,111.0,100,100.0,100
16640.0,0.0,100,100.0,100
17015.0,97.0,100,12.5,100
17379.0,113.0,100,100.0,100
17780.0,0.0,100,100.0,100
18184.0,96.0,100,12.5,100
18586.0,106.0,100,12.5,100
18972.0,118.0,100,12.5,100
19352.0,113.0,100,12.5,100
19759.0,99.0,100,12.5,100
20159.0,111.0,100,100.0,100
20555.0,102.0,100,100.0,100
20991.0,96.0,100,100.0,100
21449.0,106.0,100,12.5,100
21887.0,108.0,100,12.5,100
22319.0,106.0,100,12.5,100
22753.0,111.0,100,12.5,100
23149.0,110.0,100,100.0,100
23572.0,86.0,100,100.0,100
23995.0,99.0,100,12.5,100
24413.0,100.0,100,100.0,100
24837.0,101.0,100,100.0,100
25943.0,105.0,100,12.5,100
26424.0,105.0,100,12.5,100
26884.0,97.0,100,12.5,100
27349.0,111.0,100,100.0,100
27815.0,91.0,100,12.5,100
28283.0,108.0,100,12.5,100
28746.0,104.0,100,12.5,100
29181.0,105.0,100,100.0,100
29644.0,100.0,100,12.5,100
30116.0,112.0,100,12.5,100
30589.0,107.0,100,100.0,100
31079.0,80.0,100,12.5,100
31544.0,115.0,100,12.5,100
32017.0,90.0,100,100.0,100
32502.0,104.0,100,12.5,100
32959.0,111.0,100,100.0,100
33468.0,95.0,100,100.0,100
33968.0,106.0,100,100.0,100
34524.0,103.0,100,100.0,100
35043.0,94.0,100,12.5,100
35577.0,113.0,100,100.0,100
36120.0,94.0,100,100.0,100
36643.0,99.0,100,12.5,100
37187.0,113.0,100,12.5,100
37684.0,105.0,100,12.5,100
38144.0,100.0,100,12.5,100
38657.0,105.0,100,12.5,100
39144.0,113.0,100,100.0,100
39628.0,98.0,100,12.5,100
40147.0,115.0,100,12.5,100
40651.0,96.0,100,12.5,100
41150.0,101.0,100,12.5,100
41638.0,96.0,100,100.0,100
42190.0,100.0,100,12.5,100
42750.0,114.0,100,12.5,100
43268.0,121.0,100,100.0,100
43814.0,101.0,100,12.5,100
44361.0,101.0,100,12.5,100
44883.0,113.0,100,12.5,100
45382.0,111.0,100,100.0,100
45920.0,86.0,100,100.0,100
46442.0,105.0,100,12.5,100
46991.0,111.0,100,12.5,100
47544.0,105.0,100,100.0,100
48113.0,99.0,100,12.5,100
48684.0,94.0,100,12.5,100
49229.0,104.0,100,100.0,100
49816.0,100.0,100,100.0,100
50382.0,101.0,100,12.5,100
51643.0,110.0,100,12.5,100
52185.0,84.0,100,12.5,100
52732.0,98.0,100,12.5,100
53328.0,103.0,100,12.5,100
53875.0,113.0,100,100.0,100
54466.0,91.0,100,100.0,100
55070.0,102.0,100,12.5,100
55690.0,117.0,100,12.5,100
56301.0,120.0,100,12.5,100
56913.0,106.0,100,12.5,100
57490.0,117.0,100,100.0,100
58087.0,101.0,100,12.5,100
58684.0,116.0,100,100.0,100
59255.0,104.0,100,12.5,100
59876.0,124.0,100,100.0,100
60528.0,104.0,100,12.5,100
61095.0,121.0,100,12.5,100
61695.0,111.0,100,12.5,100
62281.0,118.0,100,12.5,100
62869.0,95.0,100,12.5,100
63456.0,117.0,100,12.5,100
64071.0,126.0,100,100.0,100
64690.0,111.0,100,12.5,100
65316.0,130.0,100,12.5,100
65924.0,122.0,100,12.5,100
66533.0,104.0,100,12.5,100
67124.0,128.0,100,100.0,100
67736.0,108.0,100,100.0,100
68358.0,114.0,100,100.0,100
69011.0,121.0,100,100.0,100
69657.0,117.0,100,12.5,100
70271.0,127.0,100,100.0,100
70934.0,97.0,100,12.5,100
71553.0,124.0,100,12.5,100
72250.0,125.0,100,12.5,100
72954.0,127.0,100,12.5,100
73578.0,125.0,100,12.5,100
74254.0,108.0,100,100.0,100
74931.0,111.0,100,12.5,100
75584.0,121.0,100,12.5,100
76227.0,125.0,100,100.0,100
77618.0,105.0,100,100.0,100
78322.0,106.0,100,12.5,100
79012.0,119.0,100,12.5,100
79671.0,122.0,100,12.5,100
80323.0,103.0,100,100.0,100
80986.0,116.0,100,12.5,100
81641.0,99.0,100,12.5,100
82290.0,114.0,100,12.5,100
82944.0,124.0,100,12.5,100
83661.0,95.0,100,12.5,100
84343.0,113.0,100,12.5,100
85058.0,119.0,100,100.0,100
85707.0,105.0,100,12.5,100
86452.0,131.0,100,12.5,100
87184.0,126.0,100,100.0,100
87920.0,110.0,100,100.0,100
88653.0,103.0,100,12.5,100
89325.0,128.0,100,12.5,100
