Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
3.0,35.0,100,100.0,100
236.0,31.0,100,12.5,100
287.0,38.0,100,12.5,100
353.0,103.0,100,12.5,100
415.0,121.0,100,12.5,100
441.0,119.0,100,12.5,100
463.0,0.0,100,12.5,100
485.0,0.0,100,12.5,100
505.0,144.0,100,12.5,100
526.0,95.0,100,12.5,100
547.0,147.0,100,12.5,100
563.0,0.0,100,25.0,100
581.0,0.0,100,25.0,100
599.0,0.0,100,25.0,100
617.0,0.0,100,25.0,100
634.0,0.0,100,25.0,100
654.0,252.0,100,25.0,100
674.0,209.0,100,25.0,100
693.0,5.0,100,25.0,100
718.0,121.0,100,25.0,100
740.0,152.0,100,25.0,100
760.0,185.0,100,25.0,100
780.0,177.0,100,25.0,100
802.0,177.0,100,25.0,100
816.0,174.0,100,25.0,100
828.0,5.0,100,25.0,100
859.0,43.0,100,25.0,100
0.0,0.0,100,100.0,100
3.0,28.0,100,100.0,100
205.0,8.0,100,25.0,100
251.0,22.0,100,25.0,100
320.0,149.0,100,12.5,100
362.0,234.0,100,12.5,100
394.0,232.0,100,12.5,100
416.0,3.0,100,25.0,100
439.0,3.0,100,37.5,100
458.0,2.0,100,25.0,100
476.0,195.0,100,25.0,100
493.0,6.0,100,25.0,100
509.0,34.0,100,25.0,100
527.0,0.0,100,25.0,100
544.0,0.0,100,25.0,100
565.0,124.0,100,12.5,100
585.0,110.0,100,12.5,100
607.0,34.0,100,12.5,100
630.0,145.0,100,12.5,100
648.0,7.0,100,25.0,100
667.0,142.0,100,12.5,100
685.0,108.0,100,12.5,100
702.0,0.0,100,25.0,100
720.0,37.0,100,25.0,100
735.0,89.0,100,25.0,100
749.0,0.0,100,25.0,100
766.0,8.0,100,25.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
3.0,34.0,100,100.0,100
197.0,30.0,100,12.5,100
262.0,0.0,100,25.0,100
325.0,110.0,100,12.5,100
412.0,0.0,100,12.5,100
441.0,81.0,100,12.5,100
466.0,0.0,100,25.0,100
484.0,8.0,100,25.0,100
500.0,86.0,100,25.0,100
516.0,79.0,100,25.0,100
532.0,76.0,100,25.0,100
548.0,78.0,100,25.0,100
