Time,GC Util,heapSize,numThreads,GCInterval
4194.0,0.0,100,100,100
0.0,0.0,100,100,100
74.0,21.0,100,100,100
92.0,11.0,100,100,100
109.0,3.0,100,100,100
165.0,1.0,100,100,100
336.0,0.0,100,100,100
453.0,0.0,100,100,100
583.0,0.0,100,100,100
701.0,1.0,100,100,100
744.0,77.0,100,100,100
746.0,68.0,100,100,100
747.0,71.0,100,100,100
748.0,61.0,100,100,100
749.0,60.0,100,100,100
750.0,39.0,100,100,100
751.0,38.0,100,100,100
752.0,36.0,100,100,100
753.0,33.0,100,100,100
754.0,37.0,100,100,100
755.0,37.0,100,100,100
756.0,38.0,100,100,100
757.0,34.0,100,100,100
758.0,37.0,100,100,100
759.0,37.0,100,100,100
760.0,38.0,100,100,100
760.0,40.0,100,100,100
761.0,37.0,100,100,100
762.0,37.0,100,100,100
763.0,37.0,100,100,100
764.0,33.0,100,100,100
765.0,38.0,100,100,100
766.0,38.0,100,100,100
767.0,36.0,100,100,100
768.0,37.0,100,100,100
769.0,35.0,100,100,100
770.0,38.0,100,100,100
771.0,38.0,100,100,100
772.0,37.0,100,100,100
772.0,39.0,100,100,100
773.0,34.0,100,100,100
774.0,37.0,100,100,100
775.0,38.0,100,100,100
776.0,39.0,100,100,100
777.0,38.0,100,100,100
778.0,37.0,100,100,100
779.0,38.0,100,100,100
780.0,38.0,100,100,100
781.0,38.0,100,100,100
782.0,38.0,100,100,100
782.0,39.0,100,100,100
783.0,38.0,100,100,100
784.0,36.0,100,100,100
785.0,38.0,100,100,100
786.0,36.0,100,100,100
787.0,38.0,100,100,100
788.0,37.0,100,100,100
789.0,38.0,100,100,100
790.0,37.0,100,100,100
791.0,39.0,100,100,100
792.0,35.0,100,100,100
792.0,39.0,100,100,100
793.0,39.0,100,100,100
794.0,37.0,100,100,100
795.0,38.0,100,100,100
796.0,36.0,100,100,100
797.0,34.0,100,100,100
798.0,38.0,100,100,100
799.0,37.0,100,100,100
800.0,36.0,100,100,100
801.0,38.0,100,100,100
802.0,39.0,100,100,100
803.0,39.0,100,100,100
803.0,39.0,100,100,100
804.0,37.0,100,100,100
805.0,39.0,100,100,100
806.0,38.0,100,100,100
807.0,38.0,100,100,100
808.0,39.0,100,100,100
809.0,38.0,100,100,100
810.0,38.0,100,100,100
811.0,38.0,100,100,100
812.0,38.0,100,100,100
812.0,39.0,100,100,100
813.0,38.0,100,100,100
814.0,38.0,100,100,100
815.0,39.0,100,100,100
816.0,36.0,100,100,100
817.0,39.0,100,100,100
818.0,39.0,100,100,100
819.0,38.0,100,100,100
820.0,38.0,100,100,100
820.0,40.0,100,100,100
821.0,39.0,100,100,100
822.0,39.0,100,100,100
823.0,39.0,100,100,100
824.0,37.0,100,100,100
825.0,38.0,100,100,100
826.0,38.0,100,100,100
827.0,38.0,100,100,100
828.0,39.0,100,100,100
828.0,35.0,100,100,100
829.0,39.0,100,100,100
830.0,38.0,100,100,100
831.0,38.0,100,100,100
832.0,37.0,100,100,100
833.0,37.0,100,100,100
834.0,38.0,100,100,100
835.0,38.0,100,100,100
836.0,38.0,100,100,100
837.0,34.0,100,100,100
838.0,39.0,100,100,100
839.0,39.0,100,100,100
839.0,39.0,100,100,100
840.0,94.0,100,100,100
843.0,0.0,100,100,100
1300.0,3.0,100,100,100
1327.0,1.0,100,100,100
1365.0,1.0,100,100,100
1422.0,2.0,100,100,100
1475.0,0.0,100,100,100
2377.0,0.0,100,100,100
2497.0,18.0,100,100,100
2509.0,85.0,100,100,100
2511.0,71.0,100,100,100
2514.0,6.0,100,100,100
2578.0,48.0,100,100,100
2582.0,25.0,100,100,100
2592.0,18.0,100,100,100
2608.0,10.0,100,100,100
2624.0,17.0,100,100,100
2635.0,32.0,100,100,100
2644.0,13.0,100,100,100
2664.0,13.0,100,100,100
2684.0,23.0,100,100,100
2704.0,120.0,100,100,100
2762.0,8.0,100,100,100
2785.0,15.0,100,100,100
2825.0,10.0,100,100,100
2864.0,10.0,100,100,100
2903.0,9.0,100,100,100
2940.0,16.0,100,100,100
2970.0,27.0,100,100,100
2984.0,20.0,100,100,100
3004.0,20.0,100,100,100
3019.0,138.0,100,100,100
3024.0,13.0,100,100,100
3038.0,38.0,100,100,100
3050.0,44.0,100,100,100
3066.0,65.0,100,100,100
3081.0,46.0,100,100,100
3095.0,184.0,100,100,100
3103.0,10.0,100,100,100
3123.0,24.0,100,100,100
3142.0,13.0,100,100,100
3160.0,38.0,100,100,100
3174.0,26.0,100,100,100
3194.0,21.0,100,100,100
3210.0,17.0,100,100,100
3232.0,216.0,100,100,100
3240.0,7.0,100,100,100
3262.0,11.0,100,100,100
3283.0,14.0,100,100,100
3302.0,16.0,100,100,100
3321.0,42.0,100,100,100
3329.0,91.0,100,100,100
3338.0,42.0,100,100,100
3353.0,57.0,100,100,100
3367.0,59.0,100,100,100
3384.0,63.0,100,100,100
3400.0,31.0,100,100,100
3431.0,265.0,100,100,100
3443.0,15.0,100,100,100
3464.0,55.0,100,100,100
3488.0,25.0,100,100,100
3543.0,185.0,100,100,100
3557.0,9.0,100,100,100
3580.0,31.0,100,100,100
3602.0,31.0,100,100,100
3644.0,36.0,100,100,100
3673.0,19.0,100,100,100
3728.0,189.0,100,100,100
3737.0,14.0,100,100,100
3761.0,24.0,100,100,100
3792.0,9.0,100,100,100
3855.0,21.0,100,100,100
3884.0,45.0,100,100,100
3910.0,61.0,100,100,100
3936.0,57.0,100,100,100
3966.0,29.0,100,100,100
4023.0,36.0,100,100,100
4059.0,36.0,100,100,100
4088.0,18.0,100,100,100
4126.0,15.0,100,100,100
4164.0,15.0,100,100,100
4199.0,23.0,100,100,100
4233.0,32.0,100,100,100
4264.0,29.0,100,100,100
