Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
73.0,0.0,100,100,100
130.0,21.0,100,100.0,0.05
304.0,3.0,100,100.0,10.0
341.0,4.0,100,100.0,10.0
455.0,1.0,100,100.0,10.0
513.0,1.0,100,100.0,10.0
581.0,0.0,100,100.0,10.0
661.0,32.0,100.0,100.0,10.0
705.0,11.0,100.0,100.0,10.0
749.0,1.0,100.0,100.0,10.0
1018.0,0.0,100.0,100.0,10.0
1212.0,1.0,100.0,100.0,10.0
1316.0,3.0,100.0,100.0,10.0
1473.0,1.0,100.0,100.0,10.0
1499.0,10.0,100.0,100.0,10.0
1913.0,0.0,100.0,100.0,10.0
2081.0,1.0,100.0,100.0,10.0
2403.0,0.0,100.0,100.0,10.0
2419.0,27.0,100.0,100.0,10.0
2530.0,2.0,100.0,100.0,10.0
2590.0,1.0,100.0,100.0,10.0
2634.0,2.0,100.0,100.0,10.0
2652.0,19.0,100.0,100.0,10.0
2658.0,41.0,100.0,100.0,10.0
2682.0,12.0,100.0,100.0,10.0
2690.0,39.0,100.0,100.0,10.0
2794.0,19.0,109.38,100.0,10.0
3218.0,13.0,109.38,100.0,10.0
3463.0,0.0,109.38,100.0,10.0
4557.0,0.0,109.38,100.0,10.0
5796.0,0.0,109.38,100.0,10.0
7078.0,0.0,109.38,100.0,10.0
8467.0,0.0,109.38,100.0,10.0
9907.0,0.0,109.38,100.0,10.0
11370.0,0.0,109.38,100.0,10.0
13007.0,0.0,109.38,100.0,10.0
14311.0,0.0,109.38,100.0,10.0
15598.0,0.0,109.38,100.0,10.0
17040.0,0.0,109.38,100.0,10.0
18737.0,0.0,109.38,100.0,10.0
20504.0,0.0,109.38,100.0,10.0
21940.0,0.0,109.38,100.0,10.0
23586.0,0.0,109.38,100.0,10.0
25208.0,0.0,109.38,100.0,10.0
26578.0,0.0,109.38,100.0,10.0
27931.0,0.0,109.38,100.0,10.0
29995.0,0.0,109.38,100.0,10.0
31853.0,0.0,109.38,100.0,10.0
34087.0,0.0,109.38,100.0,10.0
36168.0,0.0,109.38,100.0,10.0
38431.0,0.0,109.38,100.0,10.0
40205.0,0.0,109.38,100.0,10.0
42424.0,0.0,109.38,100.0,10.0
44456.0,0.0,109.38,100.0,10.0
46638.0,0.0,109.38,100.0,10.0
48806.0,0.0,109.38,100.0,10.0
50798.0,0.0,109.38,100.0,10.0
52616.0,0.0,109.38,100.0,10.0
54423.0,0.0,109.38,100.0,10.0
56455.0,0.0,109.38,100.0,10.0
58541.0,0.0,109.38,100.0,10.0
60464.0,0.0,109.38,100.0,10.0
62430.0,0.0,109.38,100.0,10.0
64625.0,0.0,109.38,100.0,10.0
66624.0,0.0,109.38,100.0,10.0
68662.0,0.0,109.38,100.0,10.0
70678.0,0.0,109.38,100.0,10.0
72866.0,0.0,109.38,100.0,10.0
75284.0,0.0,109.38,100.0,10.0
77065.0,0.0,109.38,100.0,10.0
78928.0,0.0,109.38,100.0,10.0
80927.0,0.0,109.38,100.0,10.0
82919.0,0.0,109.38,100.0,10.0
85120.0,0.0,109.38,100.0,10.0
87151.0,0.0,109.38,100.0,10.0
89305.0,0.0,109.38,100.0,10.0
91253.0,0.0,109.38,100.0,10.0
93472.0,0.0,109.38,100.0,10.0
95474.0,0.0,109.38,100.0,10.0
97442.0,0.0,109.38,100.0,10.0
99541.0,0.0,109.38,100.0,10.0
101537.0,0.0,109.38,100.0,10.0
103721.0,0.0,109.38,100.0,10.0
105906.0,0.0,109.38,100.0,10.0
108007.0,0.0,109.38,100.0,10.0
109965.0,0.0,109.38,100.0,10.0
112088.0,0.0,109.38,100.0,10.0
113743.0,0.0,109.38,100.0,10.0
115684.0,0.0,109.38,100.0,10.0
117730.0,0.0,109.38,100.0,10.0
119618.0,0.0,109.38,100.0,10.0
121446.0,0.0,109.38,100.0,10.0
123194.0,0.0,109.38,100.0,10.0
125113.0,0.0,109.38,100.0,10.0
126918.0,0.0,109.38,100.0,10.0
128753.0,0.0,109.38,100.0,10.0
130320.0,0.0,109.38,100.0,10.0
132295.0,0.0,109.38,100.0,10.0
133927.0,0.0,109.38,100.0,10.0
135466.0,0.0,109.38,100.0,10.0
137465.0,0.0,109.38,100.0,10.0
139499.0,0.0,109.38,100.0,10.0
141258.0,0.0,109.38,100.0,10.0
142984.0,0.0,109.38,100.0,10.0
144729.0,0.0,109.38,100.0,10.0
146438.0,0.0,109.38,100.0,10.0
147943.0,0.0,109.38,100.0,10.0
149851.0,0.0,109.38,100.0,10.0
151515.0,0.0,109.38,100.0,10.0
153199.0,0.0,109.38,100.0,10.0
154973.0,0.0,109.38,100.0,10.0
156385.0,0.0,109.38,100.0,10.0
157958.0,0.0,109.38,100.0,10.0
159537.0,0.0,109.38,100.0,10.0
161146.0,0.0,109.38,100.0,10.0
162798.0,0.0,109.38,100.0,10.0
164415.0,0.0,109.38,100.0,10.0
165722.0,0.0,109.38,100.0,10.0
167321.0,0.0,109.38,100.0,10.0
169008.0,0.0,109.38,100.0,10.0
170459.0,0.0,109.38,100.0,10.0
172118.0,0.0,109.38,100.0,10.0
173501.0,0.0,109.38,100.0,10.0
