Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,10.0
79.0,0.0,100.0,100.0,100.0
144.0,17.0,100.0,100.0,0.05
340.0,2.0,100.0,100.0,10.0
421.0,2.0,100.0,100.0,10.0
564.0,1.0,100.0,100.0,10.0
636.0,0.0,100.0,100.0,10.0
720.0,0.0,100.0,100.0,10.0
815.0,28.0,100.0,100.0,10.0
864.0,9.0,100.0,100.0,10.0
921.0,1.0,100.0,100.0,10.0
1292.0,0.0,100.0,100.0,10.0
1630.0,0.0,100.0,100.0,10.0
1843.0,1.0,100.0,100.0,10.0
1873.0,9.0,100.0,100.0,10.0
2381.0,0.0,100.0,100.0,10.0
2389.0,28.0,100.0,100.0,10.0
2607.0,1.0,100.0,100.0,10.0
2966.0,0.0,100.0,100.0,10.0
3085.0,1.0,100.0,100.0,10.0
3122.0,6.0,100.0,100.0,10.0
3144.0,3.0,100.0,100.0,10.0
3150.0,24.0,100.0,100.0,10.0
3166.0,11.0,100.0,100.0,10.0
3179.0,19.0,100.0,100.0,10.0
3183.0,63.0,100.0,100.0,10.0
3517.0,20.0,112.5,25.0,10.8
3638.0,110.0,109.38,100.0,10.8
3656.0,64.0,106.25,100.0,10.8
4014.0,112.0,106.25,100.0,10.8
4273.0,18.0,106.25,100.0,10.8
4702.0,4.0,106.25,100.0,10.8
5346.0,0.0,106.25,100.0,10.0
7234.0,0.0,106.25,100.0,10.0
8937.0,0.0,106.25,100.0,10.0
10591.0,0.0,106.25,100.0,10.0
12298.0,0.0,106.25,100.0,10.0
13923.0,0.0,106.25,100.0,10.0
15636.0,0.0,106.25,100.0,10.0
17485.0,0.0,106.25,100.0,10.0
19412.0,0.0,106.25,100.0,10.0
21264.0,0.0,106.25,100.0,10.0
23411.0,0.0,106.25,100.0,10.0
25440.0,0.0,106.25,100.0,10.0
27367.0,0.0,106.25,100.0,10.0
29220.0,0.0,106.25,100.0,10.0
31226.0,0.0,106.25,100.0,10.0
33316.0,0.0,106.25,100.0,10.0
35336.0,0.0,106.25,100.0,10.0
37274.0,0.0,106.25,100.0,10.0
39164.0,0.0,106.25,100.0,10.0
41041.0,0.0,106.25,100.0,10.0
42943.0,0.0,106.25,100.0,10.0
44914.0,0.0,106.25,100.0,10.0
47140.0,0.0,106.25,100.0,10.0
49177.0,0.0,106.25,100.0,10.0
51335.0,0.0,106.25,100.0,10.0
53300.0,0.0,106.25,100.0,10.0
54942.0,0.0,106.25,100.0,10.0
56903.0,0.0,106.25,100.0,10.0
59008.0,0.0,106.25,100.0,10.0
60865.0,0.0,106.25,100.0,10.0
62904.0,0.0,106.25,100.0,10.0
64790.0,0.0,106.25,100.0,10.0
66966.0,0.0,106.25,100.0,10.0
69119.0,0.0,106.25,100.0,10.0
71191.0,0.0,106.25,100.0,10.0
73109.0,0.0,106.25,100.0,10.0
75200.0,0.0,106.25,100.0,10.0
76884.0,0.0,106.25,100.0,10.0
79026.0,0.0,106.25,100.0,10.0
80766.0,0.0,106.25,100.0,10.0
82805.0,0.0,106.25,100.0,10.0
84448.0,0.0,106.25,100.0,10.0
86481.0,0.0,106.25,100.0,10.0
88550.0,0.0,106.25,100.0,10.0
90674.0,0.0,106.25,100.0,10.0
92925.0,0.0,106.25,100.0,10.0
94686.0,0.0,106.25,100.0,10.0
96929.0,0.0,106.25,100.0,10.0
98613.0,0.0,106.25,100.0,10.0
100806.0,0.0,106.25,100.0,10.0
102765.0,0.0,106.25,100.0,10.0
104645.0,0.0,106.25,100.0,10.0
106721.0,0.0,106.25,100.0,10.0
108768.0,0.0,106.25,100.0,10.0
110767.0,0.0,106.25,100.0,10.0
112859.0,0.0,106.25,100.0,10.0
114559.0,0.0,106.25,100.0,10.0
116096.0,0.0,106.25,100.0,10.0
117621.0,0.0,106.25,100.0,10.0
119468.0,0.0,106.25,100.0,10.0
121556.0,0.0,106.25,100.0,10.0
123388.0,0.0,106.25,100.0,10.0
125171.0,0.0,106.25,100.0,10.0
126959.0,0.0,106.25,100.0,10.0
129115.0,0.0,106.25,100.0,10.0
131092.0,0.0,106.25,100.0,10.0
132822.0,0.0,106.25,100.0,10.0
134894.0,0.0,106.25,100.0,10.0
136825.0,0.0,106.25,100.0,10.0
138733.0,0.0,106.25,100.0,10.0
140599.0,0.0,106.25,100.0,10.0
142827.0,0.0,106.25,100.0,10.0
144776.0,0.0,106.25,100.0,10.0
146534.0,0.0,106.25,100.0,10.0
148403.0,0.0,106.25,100.0,10.0
150290.0,0.0,106.25,100.0,10.0
152168.0,0.0,106.25,100.0,10.0
154092.0,0.0,106.25,100.0,10.0
156271.0,0.0,106.25,100.0,10.0
158307.0,0.0,106.25,100.0,10.0
159777.0,0.0,106.25,100.0,10.0
161907.0,0.0,106.25,100.0,10.0
163985.0,0.0,106.25,100.0,10.0
166194.0,0.0,106.25,100.0,10.0
167775.0,0.0,106.25,100.0,10.0
169624.0,0.0,106.25,100.0,10.0
171664.0,0.0,106.25,100.0,10.0
173524.0,0.0,106.25,100.0,10.0
175420.0,0.0,106.25,100.0,10.0
0.0,0.0,100.0,100.0,10.0
76.0,0.0,100.0,100.0,100.0
118.0,26.0,100.0,100.0,0.05
359.0,2.0,100.0,100.0,12.8
429.0,2.0,100.0,100.0,10.0
576.0,1.0,100.0,100.0,10.0
653.0,0.0,100.0,100.0,10.0
743.0,0.0,100.0,100.0,10.0
839.0,29.0,100.0,100.0,10.0
886.0,9.0,100.0,100.0,10.0
939.0,1.0,100.0,100.0,10.0
1325.0,0.0,100.0,100.0,10.0
1678.0,0.0,100.0,100.0,10.0
1933.0,1.0,100.0,100.0,10.0
2109.0,2.0,100.0,100.0,10.0
2116.0,44.0,100.0,100.0,10.0
2716.0,0.0,100.0,100.0,10.0
2898.0,1.0,100.0,100.0,10.0
3116.0,1.0,100.0,100.0,10.0
3230.0,1.0,100.0,100.0,10.0
3272.0,3.0,100.0,100.0,10.0
3291.0,5.0,100.0,100.0,10.0
3302.0,22.0,100.0,100.0,10.0
3318.0,14.0,100.0,100.0,10.0
3323.0,44.0,100.0,100.0,10.0
3342.0,12.0,100.0,100.0,10.0
3404.0,14.0,111.72,100.0,10.0
4183.0,7.0,111.72,100.0,10.0
5442.0,0.0,111.72,100.0,10.0
6874.0,0.0,111.72,100.0,10.0
8332.0,0.0,111.72,100.0,10.0
9983.0,0.0,111.72,100.0,10.0
11429.0,0.0,111.72,100.0,10.0
12969.0,0.0,111.72,100.0,10.0
14545.0,0.0,111.72,100.0,10.0
15924.0,0.0,111.72,100.0,10.0
17466.0,0.0,111.72,100.0,10.0
18984.0,0.0,111.72,100.0,10.0
20814.0,0.0,111.72,100.0,10.0
22419.0,0.0,111.72,100.0,10.0
23918.0,0.0,111.72,100.0,10.0
25667.0,0.0,111.72,100.0,10.0
27100.0,0.0,111.72,100.0,10.0
28538.0,0.0,111.72,100.0,10.0
29860.0,0.0,111.72,100.0,10.0
31715.0,0.0,111.72,100.0,10.0
33574.0,0.0,111.72,100.0,10.0
35168.0,0.0,111.72,100.0,10.0
36646.0,0.0,111.72,100.0,10.0
38537.0,0.0,111.72,100.0,10.0
39982.0,0.0,111.72,100.0,10.0
41461.0,0.0,111.72,100.0,10.0
42863.0,0.0,111.72,100.0,10.0
44734.0,0.0,111.72,100.0,10.0
46701.0,0.0,111.72,100.0,10.0
48436.0,0.0,111.72,100.0,10.0
50183.0,0.0,111.72,100.0,10.0
51801.0,0.0,111.72,100.0,10.0
53081.0,0.0,111.72,100.0,10.0
54645.0,0.0,111.72,100.0,10.0
56099.0,0.0,111.72,100.0,10.0
57856.0,0.0,111.72,100.0,10.0
59459.0,0.0,111.72,100.0,10.0
61084.0,0.0,111.72,100.0,10.0
62540.0,0.0,111.72,100.0,10.0
64237.0,0.0,111.72,100.0,10.0
66043.0,0.0,111.72,100.0,10.0
67836.0,0.0,111.72,100.0,10.0
69352.0,0.0,111.72,100.0,10.0
70803.0,0.0,111.72,100.0,10.0
72800.0,0.0,111.72,100.0,10.0
74606.0,0.0,111.72,100.0,10.0
75900.0,0.0,111.72,100.0,10.0
77400.0,0.0,111.72,100.0,10.0
78901.0,0.0,111.72,100.0,10.0
80625.0,0.0,111.72,100.0,10.0
