Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
571.0,55.0,100,100.0,100
589.0,60.0,100,100.0,100
602.0,20.0,100,100.0,100
605.0,32.0,100,100.0,100
609.0,28.0,100,25.0,100
615.0,25.0,100,25.0,100
619.0,0.0,100,100.0,100
623.0,35.0,100,100.0,100
1233.0,30.0,100,25.0,100
1380.0,30.0,100,100.0,100
1440.0,0.0,100,100.0,100
1472.0,194.0,100,100.0,100
1509.0,134.0,100,100.0,100
1569.0,50.0,100,25.0,100
1649.0,44.0,100,100.0,100
1721.0,33.0,100,100.0,100
1766.0,37.0,100,100.0,100
1807.0,48.0,100,100.0,100
1848.0,58.0,100,100.0,100
1873.0,0.0,100,100.0,100
1891.0,59.0,100,25.0,100
1952.0,43.0,100,100.0,100
2019.0,40.0,100,100.0,100
2065.0,57.0,100,100.0,100
2150.0,42.0,100,100.0,100
2220.0,58.0,100,100.0,100
2273.0,48.0,100,100.0,100
2319.0,53.0,100,100.0,100
2362.0,56.0,100,100.0,100
2425.0,37.0,100,100.0,100
2496.0,77.0,100,25.0,100
2563.0,75.0,100,25.0,100
2669.0,77.0,100,25.0,100
