Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
74.0,0.0,100,100,0
100.0,16.0,100,100,0
113.0,14.0,100,100,0
377.0,0.0,100,100,0
616.0,0.0,100,100,0
820.0,0.0,100,100,0
1009.0,0.0,100,100,0
1226.0,0.0,100,100,0
1503.0,0.0,100,100,0
1771.0,0.0,100,100,0
1971.0,0.0,100,100,0
2198.0,0.0,100,100,0
2208.0,10.0,100,100,0
2218.0,5.0,100,100,0
2248.0,2.0,100,100,0
2296.0,1.0,100,100,0
2326.0,3.0,100,100,0
2388.0,1.0,100,100,0
2446.0,1.0,100,100,0
2490.0,4.0,100,100,0
5380.0,0.0,100,100,0
5420.0,4.0,100,100,0
5455.0,4.0,100,100,0
5495.0,3.0,100,100,0
5549.0,2.0,100,100,0
5594.0,2.0,100,100,0
5643.0,3.0,100,100,0
5669.0,6.0,100,100,0
5682.0,13.0,100,100,0
5695.0,10.0,100,100,0
5697.0,49.0,100,100,0
5705.0,8.0,100,100,0
5738.0,1.0,100,100,0
5797.0,1.0,100,100,0
5826.0,3.0,100,100,0
5858.0,3.0,100,100,0
5886.0,4.0,100,100,0
5924.0,3.0,100,100,0
5957.0,3.0,100,100,0
5978.0,5.0,100,100,0
6005.0,4.0,100,100,0
6027.0,5.0,100,100,0
6055.0,4.0,100,100,0
6077.0,5.0,100,100,0
6098.0,6.0,100,100,0
6133.0,2.0,100,100,0
6145.0,13.0,100,100,0
6150.0,23.0,100,100,0
6155.0,17.0,100,100,0
6169.0,7.0,100,100,0
6178.0,10.0,100,100,0
6189.0,7.0,100,100,0
6198.0,9.0,100,100,0
6210.0,8.0,100,100,0
6226.0,7.0,100,100,0
6244.0,8.0,100,100,0
6255.0,12.0,100,100,0
6288.0,83.0,100,100,0
6315.0,12.0,100,100,0
6317.0,58.0,100,100,0
6321.0,39.0,100,100,0
6327.0,23.0,100,100,0
6337.0,7.0,100,100,0
6341.0,19.0,100,100,0
6352.0,9.0,100,100,0
6365.0,10.0,100,100,0
6372.0,14.0,100,100,0
6429.0,1.0,100,100,0
6438.0,15.0,100,100,0
6507.0,37.0,100,100,0
6542.0,4.0,100,100,0
6572.0,4.0,100,100,0
6602.0,4.0,100,100,0
6638.0,1.0,100,100,0
6680.0,1.0,100,100,0
6724.0,1.0,100,100,0
6768.0,1.0,100,100,0
6783.0,3.0,100,100,0
6793.0,5.0,100,100,0
6802.0,5.0,100,100,0
6812.0,4.0,100,100,0
6822.0,4.0,100,100,0
6831.0,5.0,100,100,0
6841.0,4.0,100,100,0
6850.0,5.0,100,100,0
6859.0,5.0,100,100,0
6869.0,5.0,100,100,0
7383.0,0.0,100,100,0
