Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,47.0,100,100,100
552.0,43.0,100,100,100
773.0,38.0,100,100,100
3158.0,29.0,100,100,100
3302.0,24.0,100,100,100
3336.0,38.0,100,100,100
3447.0,41.0,100,100,100
3529.0,42.0,100,100,100
3592.0,39.0,100,100,100
3636.0,36.0,100,100,100
3661.0,38.0,100,100,100
3677.0,31.0,100,100,100
3714.0,37.0,100,100,100
3773.0,37.0,100,100,100
3805.0,32.0,100,100,100
3823.0,32.0,100,100,100
3843.0,20.0,100,100,100
3881.0,29.0,100,100,100
3895.0,34.0,100,100,100
3937.0,39.0,100,100,100
3963.0,39.0,100,100,100
3979.0,32.0,100,100,100
3997.0,48.0,100,100,100
4006.0,56.0,100,100,100
4107.0,32.0,100,100,100
4215.0,54.0,100,100,100
4298.0,58.0,100,100,100
4380.0,71.0,100,100,100
4462.0,65.0,100,100,100
4544.0,37.0,100,100,100
4627.0,171.0,100,100,100
4708.0,60.0,100,100,100
4789.0,67.0,100,100,100
4839.0,69.0,100,100,100
