Time,GC Util,heapSize,numThreads,GCInterval,Container
151074.0,41.0,971.88,100.0,100,01
151074.0,41.0,971.88,100.0,100,01
151142.0,41.0,972.66,100.0,100,01
151142.0,41.0,972.66,100.0,100,01
151142.0,45.0,972.66,100.0,100,01
151142.0,45.0,972.66,100.0,100,01
151228.0,45.0,973.44,100.0,100,01
151228.0,45.0,973.44,100.0,100,01
151228.0,37.0,973.44,100.0,100,01
151228.0,37.0,973.44,100.0,100,01
151303.0,37.0,974.22,100.0,100,01
151303.0,37.0,974.22,100.0,100,01
151303.0,40.0,974.22,100.0,100,01
151303.0,40.0,974.22,100.0,100,01
151376.0,40.0,975.0,100.0,100,01
151376.0,40.0,975.0,100.0,100,01
151376.0,47.0,975.0,100.0,100,01
151376.0,47.0,975.0,100.0,100,01
151450.0,47.0,975.78,100.0,100,01
151450.0,47.0,975.78,100.0,100,01
151450.0,49.0,975.78,100.0,100,01
151450.0,49.0,975.78,100.0,100,01
151548.0,49.0,976.56,100.0,100,01
151548.0,49.0,976.56,100.0,100,01
151548.0,65.0,976.56,100.0,100,01
151548.0,65.0,976.56,100.0,100,01
151618.0,65.0,977.34,100.0,100,01
151618.0,65.0,977.34,100.0,100,01
151618.0,56.0,977.34,100.0,100,01
151618.0,56.0,977.34,100.0,100,01
151704.0,56.0,978.12,100.0,100,01
151704.0,56.0,978.12,100.0,100,01
151704.0,51.0,978.12,100.0,100,01
151704.0,51.0,978.12,100.0,100,01
151781.0,51.0,978.91,100.0,100,01
151781.0,51.0,978.91,100.0,100,01
151781.0,42.0,978.91,100.0,100,01
151781.0,42.0,978.91,100.0,100,01
151996.0,42.0,979.69,100.0,100,01
151996.0,42.0,979.69,100.0,100,01
151996.0,43.0,979.69,100.0,100,01
151996.0,43.0,979.69,100.0,100,01
152165.0,43.0,980.47,100.0,100,01
152165.0,43.0,980.47,100.0,100,01
152165.0,42.0,980.47,100.0,100,01
152165.0,42.0,980.47,100.0,100,01
152252.0,42.0,981.25,100.0,100,01
152252.0,42.0,981.25,100.0,100,01
152252.0,45.0,981.25,100.0,100,01
152252.0,45.0,981.25,100.0,100,01
152329.0,45.0,982.03,100.0,100,01
152329.0,45.0,982.03,100.0,100,01
152329.0,54.0,982.03,100.0,100,01
152329.0,54.0,982.03,100.0,100,01
152406.0,54.0,982.81,100.0,100,01
152406.0,54.0,982.81,100.0,100,01
152406.0,55.0,982.81,100.0,100,01
152406.0,55.0,982.81,100.0,100,01
152485.0,55.0,983.59,100.0,100,01
152485.0,55.0,983.59,100.0,100,01
152485.0,73.0,983.59,100.0,100,01
152485.0,73.0,983.59,100.0,100,01
152561.0,73.0,984.38,100.0,100,01
152561.0,73.0,984.38,100.0,100,01
152561.0,73.0,984.38,100.0,100,01
152561.0,73.0,984.38,100.0,100,01
152634.0,73.0,985.16,100.0,100,01
152634.0,73.0,985.16,100.0,100,01
152634.0,55.0,985.16,100.0,100,01
152634.0,55.0,985.16,100.0,100,01
152714.0,55.0,985.94,100.0,100,01
152714.0,55.0,985.94,100.0,100,01
152714.0,61.0,985.94,100.0,100,01
152714.0,61.0,985.94,100.0,100,01
152796.0,61.0,986.72,100.0,100,01
152796.0,61.0,986.72,100.0,100,01
152796.0,60.0,986.72,100.0,100,01
152796.0,60.0,986.72,100.0,100,01
152866.0,60.0,987.5,100.0,100,01
152866.0,60.0,987.5,100.0,100,01
152866.0,66.0,987.5,100.0,100,01
152866.0,66.0,987.5,100.0,100,01
152961.0,66.0,988.28,100.0,100,01
152961.0,66.0,988.28,100.0,100,01
152961.0,55.0,988.28,100.0,100,01
152961.0,55.0,988.28,100.0,100,01
153074.0,55.0,989.06,100.0,100,01
153074.0,55.0,989.06,100.0,100,01
153074.0,34.0,989.06,100.0,100,01
153074.0,34.0,989.06,100.0,100,01
153155.0,34.0,989.84,100.0,100,01
153155.0,34.0,989.84,100.0,100,01
153155.0,51.0,989.84,100.0,100,01
153155.0,51.0,989.84,100.0,100,01
153228.0,51.0,990.62,100.0,100,01
153228.0,51.0,990.62,100.0,100,01
153228.0,51.0,990.62,100.0,100,01
153228.0,51.0,990.62,100.0,100,01
153306.0,51.0,991.41,100.0,100,01
153306.0,51.0,991.41,100.0,100,01
153306.0,43.0,991.41,100.0,100,01
153306.0,43.0,991.41,100.0,100,01
153392.0,43.0,992.19,100.0,100,01
153392.0,43.0,992.19,100.0,100,01
153392.0,57.0,992.19,100.0,100,01
153392.0,57.0,992.19,100.0,100,01
153464.0,57.0,992.97,100.0,100,01
153464.0,57.0,992.97,100.0,100,01
153464.0,40.0,992.97,100.0,100,01
153464.0,40.0,992.97,100.0,100,01
153535.0,40.0,993.75,50.0,100,01
153535.0,40.0,993.75,50.0,100,01
153535.0,41.0,993.75,50.0,100,01
153535.0,41.0,993.75,50.0,100,01
153605.0,41.0,994.53,100.0,100,01
153605.0,41.0,994.53,100.0,100,01
153605.0,37.0,994.53,100.0,100,01
153605.0,37.0,994.53,100.0,100,01
153667.0,37.0,995.31,100.0,100,01
153667.0,37.0,995.31,100.0,100,01
153667.0,41.0,995.31,100.0,100,01
153667.0,41.0,995.31,100.0,100,01
153738.0,41.0,996.09,100.0,100,01
153738.0,41.0,996.09,100.0,100,01
153738.0,59.0,996.09,100.0,100,01
153738.0,59.0,996.09,100.0,100,01
153812.0,59.0,996.88,100.0,100,01
153812.0,59.0,996.88,100.0,100,01
153812.0,43.0,996.88,100.0,100,01
153812.0,43.0,996.88,100.0,100,01
153894.0,43.0,997.66,100.0,100,01
153894.0,43.0,997.66,100.0,100,01
153894.0,43.0,997.66,100.0,100,01
153894.0,43.0,997.66,100.0,100,01
153984.0,43.0,998.44,100.0,100,01
153984.0,43.0,998.44,100.0,100,01
153984.0,45.0,998.44,100.0,100,01
153984.0,45.0,998.44,100.0,100,01
154105.0,45.0,999.22,100.0,100,01
154105.0,45.0,999.22,100.0,100,01
154105.0,39.0,999.22,100.0,100,01
154105.0,39.0,999.22,100.0,100,01
154192.0,39.0,1000.0,100.0,100,01
154192.0,39.0,1000.0,100.0,100,01
154192.0,38.0,1000.0,100.0,100,01
154192.0,38.0,1000.0,100.0,100,01
154269.0,38.0,1000.78,100.0,100,01
154269.0,38.0,1000.78,100.0,100,01
154269.0,47.0,1000.78,100.0,100,01
154269.0,47.0,1000.78,100.0,100,01
154334.0,47.0,1001.56,100.0,100,01
154334.0,47.0,1001.56,100.0,100,01
154334.0,46.0,1001.56,100.0,100,01
154334.0,46.0,1001.56,100.0,100,01
154404.0,46.0,1002.34,100.0,100,01
154404.0,46.0,1002.34,100.0,100,01
154404.0,36.0,1002.34,100.0,100,01
154404.0,36.0,1002.34,100.0,100,01
154478.0,36.0,1003.12,100.0,100,01
154478.0,36.0,1003.12,100.0,100,01
154478.0,41.0,1003.12,100.0,100,01
154478.0,41.0,1003.12,100.0,100,01
154549.0,41.0,1003.91,100.0,100,01
154549.0,41.0,1003.91,100.0,100,01
154549.0,54.0,1003.91,100.0,100,01
154549.0,54.0,1003.91,100.0,100,01
154617.0,54.0,1004.69,100.0,100,01
154617.0,54.0,1004.69,100.0,100,01
154617.0,43.0,1004.69,100.0,100,01
154617.0,43.0,1004.69,100.0,100,01
154685.0,43.0,1005.47,100.0,100,01
154685.0,43.0,1005.47,100.0,100,01
154685.0,45.0,1005.47,100.0,100,01
154685.0,45.0,1005.47,100.0,100,01
154749.0,45.0,1006.25,100.0,100,01
154749.0,45.0,1006.25,100.0,100,01
154749.0,51.0,1006.25,100.0,100,01
154749.0,51.0,1006.25,100.0,100,01
154811.0,51.0,1007.03,100.0,100,01
154811.0,51.0,1007.03,100.0,100,01
154811.0,135.0,1007.03,100.0,100,01
154811.0,135.0,1007.03,100.0,100,01
154891.0,135.0,1007.81,100.0,100,01
154891.0,135.0,1007.81,100.0,100,01
154891.0,51.0,1007.81,100.0,100,01
154891.0,51.0,1007.81,100.0,100,01
154969.0,51.0,1008.59,100.0,100,01
154969.0,51.0,1008.59,100.0,100,01
154969.0,60.0,1008.59,100.0,100,01
154969.0,60.0,1008.59,100.0,100,01
155043.0,60.0,1009.38,100.0,100,01
155043.0,60.0,1009.38,100.0,100,01
155043.0,50.0,1009.38,100.0,100,01
155043.0,50.0,1009.38,100.0,100,01
155125.0,50.0,1010.16,100.0,100,01
155125.0,50.0,1010.16,100.0,100,01
155125.0,57.0,1010.16,100.0,100,01
155125.0,57.0,1010.16,100.0,100,01
155220.0,57.0,1010.94,100.0,100,01
155220.0,57.0,1010.94,100.0,100,01
155220.0,45.0,1010.94,100.0,100,01
155220.0,45.0,1010.94,100.0,100,01
155291.0,45.0,1011.72,100.0,100,01
155291.0,45.0,1011.72,100.0,100,01
155291.0,54.0,1011.72,100.0,100,01
155291.0,54.0,1011.72,100.0,100,01
155363.0,54.0,1012.5,100.0,100,01
155363.0,54.0,1012.5,100.0,100,01
155363.0,48.0,1012.5,100.0,100,01
155363.0,48.0,1012.5,100.0,100,01
155437.0,48.0,1013.28,100.0,100,01
155437.0,48.0,1013.28,100.0,100,01
155437.0,44.0,1013.28,100.0,100,01
155437.0,44.0,1013.28,100.0,100,01
155511.0,44.0,1014.06,100.0,100,01
155511.0,44.0,1014.06,100.0,100,01
155511.0,50.0,1014.06,100.0,100,01
155511.0,50.0,1014.06,100.0,100,01
155597.0,50.0,1014.84,100.0,100,01
155597.0,50.0,1014.84,100.0,100,01
155597.0,55.0,1014.84,100.0,100,01
155597.0,55.0,1014.84,100.0,100,01
155663.0,55.0,1015.62,100.0,100,01
155663.0,55.0,1015.62,100.0,100,01
155663.0,48.0,1015.62,100.0,100,01
155663.0,48.0,1015.62,100.0,100,01
155733.0,48.0,1016.41,100.0,100,01
155733.0,48.0,1016.41,100.0,100,01
155733.0,46.0,1016.41,100.0,100,01
155733.0,46.0,1016.41,100.0,100,01
155850.0,46.0,1017.19,100.0,100,01
155850.0,46.0,1017.19,100.0,100,01
155850.0,49.0,1017.19,100.0,100,01
155850.0,49.0,1017.19,100.0,100,01
155915.0,49.0,1017.97,100.0,100,01
155915.0,49.0,1017.97,100.0,100,01
155915.0,60.0,1017.97,100.0,100,01
155915.0,60.0,1017.97,100.0,100,01
156002.0,60.0,1018.75,100.0,100,01
156002.0,60.0,1018.75,100.0,100,01
156002.0,73.0,1018.75,100.0,100,01
156002.0,73.0,1018.75,100.0,100,01
156071.0,73.0,1019.53,100.0,100,01
156071.0,73.0,1019.53,100.0,100,01
156071.0,46.0,1019.53,100.0,100,01
156071.0,46.0,1019.53,100.0,100,01
156136.0,46.0,1020.31,100.0,100,01
156136.0,46.0,1020.31,100.0,100,01
