Time,GC Util,heapSize,numThreads,GCInterval
3166.0,0.0,100,100,100
0.0,84.0,100,100,100
354.0,85.0,100,100,100
538.0,86.0,100,100,100
614.0,90.0,100,100,100
632.0,86.0,100,100,100
675.0,172.0,100,100,100
704.0,171.0,100,100,100
727.0,148.0,100,100,100
743.0,146.0,100,100,100
766.0,85.0,100,100,100
795.0,234.0,100,100,100
811.0,233.0,100,100,100
833.0,176.0,100,100,100
851.0,257.0,100,100,100
871.0,238.0,100,100,100
892.0,213.0,100,100,100
912.0,232.0,100,100,100
932.0,235.0,100,100,100
945.0,228.0,100,100,100
961.0,213.0,100,100,100
977.0,197.0,100,100,100
990.0,56.0,100,100,100
1005.0,214.0,100,100,100
1033.0,218.0,100,100,100
1050.0,112.0,100,100,100
1064.0,288.0,100,100,100
1086.0,261.0,100,100,100
1095.0,167.0,100,100,100
1106.0,284.0,100,100,100
1127.0,286.0,100,100,100
1135.0,301.0,100,100,100
1142.0,236.0,100,100,100
1151.0,247.0,100,100,100
1161.0,303.0,100,100,100
1171.0,261.0,100,100,100
1179.0,282.0,100,100,100
1187.0,351.0,100,100,100
1194.0,317.0,100,100,100
1202.0,288.0,100,100,100
1209.0,315.0,100,100,100
1217.0,280.0,100,100,100
1225.0,287.0,100,100,100
1235.0,300.0,100,100,100
1243.0,279.0,100,100,100
1251.0,297.0,100,100,100
1259.0,297.0,100,100,100
1269.0,285.0,100,100,100
1282.0,300.0,100,100,100
1291.0,306.0,100,100,100
1308.0,267.0,100,100,100
1319.0,263.0,100,100,100
1330.0,268.0,100,100,100
1340.0,266.0,100,100,100
1353.0,294.0,100,100,100
1363.0,286.0,100,100,100
1372.0,285.0,100,100,100
1381.0,249.0,100,100,100
1391.0,149.0,100,100,100
1404.0,268.0,100,100,100
1429.0,51.0,100,100,100
1440.0,232.0,100,100,100
1463.0,270.0,100,100,100
1473.0,258.0,100,100,100
1483.0,263.0,100,100,100
1493.0,323.0,100,100,100
1504.0,285.0,100,100,100
1513.0,268.0,100,100,100
1524.0,291.0,100,100,100
1534.0,264.0,100,100,100
1546.0,279.0,100,100,100
1557.0,271.0,100,100,100
1568.0,251.0,100,100,100
1583.0,320.0,100,100,100
1596.0,286.0,100,100,100
1610.0,316.0,100,100,100
1622.0,268.0,100,100,100
1633.0,280.0,100,100,100
1645.0,262.0,100,100,100
1657.0,288.0,100,100,100
1668.0,260.0,100,100,100
1678.0,282.0,100,100,100
1689.0,261.0,100,100,100
1708.0,248.0,100,100,100
1726.0,237.0,100,100,100
1748.0,286.0,100,100,100
1766.0,263.0,100,100,100
1788.0,286.0,100,100,100
1801.0,283.0,100,100,100
1814.0,243.0,100,100,100
1825.0,238.0,100,100,100
1837.0,248.0,100,100,100
1850.0,244.0,100,100,100
1862.0,323.0,100,100,100
1872.0,248.0,100,100,100
1884.0,290.0,100,100,100
1893.0,261.0,100,100,100
1904.0,295.0,100,100,100
1914.0,299.0,100,100,100
1923.0,254.0,100,100,100
1933.0,300.0,100,100,100
1944.0,276.0,100,100,100
1955.0,310.0,100,100,100
1964.0,302.0,100,100,100
1975.0,302.0,100,100,100
1985.0,293.0,100,100,100
1996.0,305.0,100,100,100
2009.0,287.0,100,100,100
2019.0,303.0,100,100,100
2030.0,172.0,100,100,100
2043.0,300.0,100,100,100
2093.0,122.0,100,100,100
2108.0,237.0,100,100,100
2138.0,140.0,100,100,100
2149.0,266.0,100,100,100
2188.0,273.0,100,100,100
2197.0,141.0,100,100,100
2209.0,285.0,100,100,100
2227.0,242.0,100,100,100
2237.0,59.0,100,100,100
2250.0,258.0,100,100,100
2265.0,276.0,100,100,100
2286.0,285.0,100,100,100
2293.0,279.0,100,100,100
2301.0,228.0,100,100,100
2312.0,322.0,100,100,100
2324.0,291.0,100,100,100
2333.0,304.0,100,100,100
2342.0,275.0,100,100,100
2357.0,264.0,100,100,100
2371.0,302.0,100,100,100
2383.0,291.0,100,100,100
2391.0,260.0,100,100,100
2399.0,300.0,100,100,100
2407.0,291.0,100,100,100
2416.0,289.0,100,100,100
2428.0,246.0,100,100,100
2441.0,111.0,100,100,100
2454.0,282.0,100,100,100
2465.0,277.0,100,100,100
2475.0,275.0,100,100,100
2485.0,154.0,100,100,100
2496.0,241.0,100,100,100
2508.0,253.0,100,100,100
2517.0,167.0,100,100,100
2527.0,251.0,100,100,100
2541.0,305.0,100,100,100
2551.0,276.0,100,100,100
2561.0,80.0,100,100,100
2571.0,253.0,100,100,100
2589.0,101.0,100,100,100
2597.0,246.0,100,100,100
2613.0,236.0,100,100,100
2622.0,53.0,100,100,100
2629.0,297.0,100,100,100
2642.0,261.0,100,100,100
2649.0,49.0,100,100,100
2656.0,258.0,100,100,100
2669.0,277.0,100,100,100
2675.0,282.0,100,100,100
2680.0,298.0,100,100,100
2685.0,300.0,100,100,100
2691.0,301.0,100,100,100
2696.0,258.0,100,100,100
2702.0,295.0,100,100,100
2707.0,298.0,100,100,100
2713.0,243.0,100,100,100
2720.0,276.0,100,100,100
2728.0,296.0,100,100,100
2734.0,300.0,100,100,100
2741.0,303.0,100,100,100
2746.0,246.0,100,100,100
2753.0,283.0,100,100,100
2759.0,413.0,100,100,100
2766.0,306.0,100,100,100
2772.0,289.0,100,100,100
2778.0,230.0,100,100,100
2786.0,272.0,100,100,100
2794.0,298.0,100,100,100
2801.0,304.0,100,100,100
2808.0,279.0,100,100,100
2814.0,209.0,100,100,100
2822.0,279.0,100,100,100
2830.0,338.0,100,100,100
2836.0,331.0,100,100,100
2843.0,332.0,100,100,100
2849.0,316.0,100,100,100
2856.0,315.0,100,100,100
2864.0,283.0,100,100,100
2872.0,317.0,100,100,100
2879.0,288.0,100,100,100
2886.0,322.0,100,100,100
2894.0,342.0,100,100,100
2900.0,306.0,100,100,100
2907.0,289.0,100,100,100
2914.0,334.0,100,100,100
2921.0,305.0,100,100,100
2929.0,325.0,100,100,100
2936.0,153.0,100,100,100
2944.0,307.0,100,100,100
2957.0,200.0,100,100,100
2965.0,342.0,100,100,100
2980.0,308.0,100,100,100
2986.0,65.0,100,100,100
2992.0,272.0,100,100,100
3005.0,258.0,100,100,100
3011.0,178.0,100,100,100
3019.0,286.0,100,100,100
3033.0,263.0,100,100,100
3042.0,298.0,100,100,100
3047.0,282.0,100,100,100
3054.0,279.0,100,100,100
3060.0,282.0,100,100,100
3067.0,280.0,100,100,100
3074.0,293.0,100,100,100
3080.0,299.0,100,100,100
3086.0,300.0,100,100,100
3093.0,308.0,100,100,100
3100.0,289.0,100,100,100
3108.0,442.0,100,100,100
3116.0,306.0,100,100,100
3123.0,365.0,100,100,100
3130.0,317.0,100,100,100
3138.0,369.0,100,100,100
3145.0,316.0,100,100,100
3151.0,349.0,100,100,100
3157.0,331.0,100,100,100
3163.0,349.0,100,100,100
3169.0,358.0,100,100,100
3176.0,336.0,100,100,100
3182.0,365.0,100,100,100
3189.0,396.0,100,100,100
3196.0,327.0,100,100,100
3204.0,356.0,100,100,100
3211.0,359.0,100,100,100
3220.0,173.0,100,100,100
3229.0,357.0,100,100,100
3248.0,373.0,100,100,100
3256.0,158.0,100,100,100
3278.0,320.0,100,100,100
3296.0,73.0,100,100,100
3304.0,286.0,100,100,100
3316.0,198.0,100,100,100
3325.0,287.0,100,100,100
3345.0,300.0,100,100,100
3351.0,179.0,100,100,100
3361.0,283.0,100,100,100
3378.0,203.0,100,100,100
3388.0,206.0,100,100,100
