Time,GC Util,heapSize,numThreads,GCInterval
2673.0,0.0,100,100,100
0.0,90.0,100,100,100
701.0,79.0,100,100,100
704.0,75.0,100,100,100
706.0,76.0,100,100,100
709.0,78.0,100,100,100
712.0,5.0,100,100,100
715.0,83.0,100,100,100
1308.0,84.0,100,100,100
1585.0,82.0,100,100,100
1639.0,82.0,100,100,100
1671.0,90.0,100,100,100
1701.0,119.0,100,100,100
1725.0,174.0,100,100,100
1760.0,146.0,100,100,100
1802.0,175.0,100,100,100
1819.0,153.0,100,100,100
1843.0,161.0,100,100,100
1878.0,235.0,100,100,100
1905.0,274.0,100,100,100
1939.0,309.0,100,100,100
1982.0,318.0,100,100,100
2009.0,307.0,100,100,100
2034.0,260.0,100,100,100
2062.0,309.0,100,100,100
2087.0,338.0,100,100,100
2106.0,109.0,100,100,100
2126.0,391.0,100,100,100
2146.0,494.0,100,100,100
2176.0,512.0,100,100,100
2215.0,511.0,100,100,100
2256.0,563.0,100,100,100
2292.0,593.0,100,100,100
2319.0,569.0,100,100,100
2350.0,554.0,100,100,100
2401.0,584.0,100,100,100
2481.0,553.0,100,100,100
2532.0,545.0,100,100,100
2583.0,594.0,100,100,100
