Time,GC Util
9015,68
9015,68
9015,68
9015,68
9034,28
9034,28
9034,28
9034,28
9053,61
9053,61
9053,61
9053,61
9072,7
9072,7
9072,7
9072,7
9091,30
9091,30
9091,30
9091,30
9127,30
9127,30
9127,30
9127,30
9195,2
9195,2
9195,2
9195,2
9272,17
9272,17
9272,17
9272,17
9334,3
9334,3
9334,3
9334,3
9373,24
9373,24
9373,24
9373,24
9408,5
9408,5
9408,5
9408,5
9443,5
9443,5
9443,5
9443,5
9477,5
9477,5
9477,5
9477,5
9510,24
9510,24
9510,24
9510,24
9544,6
9544,6
9544,6
9544,6
9576,21
9576,21
9576,21
9576,21
9610,5
9610,5
9610,5
9610,5
9643,26
9643,26
9643,26
9643,26
9677,7
9677,7
9677,7
9677,7
9711,6
9711,6
9711,6
9711,6
9753,23
9753,23
9753,23
9753,23
9804,18
9804,18
9804,18
9804,18
9854,18
9854,18
9854,18
9854,18
10722,20
10722,20
10722,20
10722,20
10741,21
10741,21
10741,21
10741,21
10757,23
10757,23
10757,23
10757,23
11296,188
11296,188
11350,18
11350,18
11359,189
11359,189
11427,14
11427,14
11438,69
11438,69
11438,69
11438,69
11522,98
11522,98
11522,98
11522,98
11572,22
11572,22
11572,22
11572,22
11641,19
11641,19
11641,19
11641,19
11707,18
11707,18
11707,18
11707,18
11771,18
11771,18
11771,18
11771,18
11824,75
11824,75
11824,75
11824,75
11931,74
11931,74
11931,74
11931,74
12203,189
12203,189
12462,4
12462,4
12473,64
12473,64
12473,64
12473,64
13267,18
13267,18
13267,18
13267,18
13354,71
13354,71
13354,71
13354,71
13455,19
13455,19
13455,19
13455,19
13561,188
13561,188
13656,9
13656,9
13666,188
13666,188
13760,10
13760,10
13770,190
13770,190
14205,8
14205,8
14205,8
14205,8
14395,187
14395,187
14450,21
14450,21
14460,189
14460,189
14583,10
14583,10
14596,5
14596,5
14596,5
14596,5
14701,10
14701,10
14701,10
14701,10
14727,11
14727,11
14727,11
14727,11
14753,46
14753,46
14753,46
14753,46
14779,45
14779,45
14779,45
14779,45
14805,11
14805,11
14805,11
14805,11
14829,21
14829,21
14829,21
14829,21
14855,11
14855,11
14855,11
14855,11
14881,47
14881,47
14881,47
14881,47
15010,22
15010,22
15010,22
15010,22
15071,10
15071,10
15071,10
15071,10
15110,47
15110,47
15110,47
15110,47
15143,49
15143,49
15143,49
15143,49
15176,50
15176,50
15176,50
15176,50
15249,4
15249,4
15249,4
15249,4
15309,23
15309,23
15309,23
15309,23
15397,12
15397,12
15397,12
15600,187
15600,187
15683,12
15683,12
15692,186
15773,12
15773,12
15783,187
15864,11
15864,11
15874,185
15951,13
15951,13
15961,188
15961,188
16039,14
16039,14
16049,21
16049,21
16049,21
16049,21
16135,59
16135,59
16135,59
16135,59
16221,8
16221,8
16221,8
16221,8
16249,12
16249,12
16249,12
16249,12
16275,11
16275,11
16275,11
16275,11
16302,69
16302,69
16302,69
16302,69
16329,48
16329,48
16329,48
16329,48
16355,48
16355,48
16355,48
16355,48
16381,11
16381,11
16381,11
16381,11
16420,44
16420,44
16420,44
16420,44
16475,11
16475,11
16475,11
16475,11
16726,186
16726,186
16732,170
16732,170
16742,188
16742,188
16747,185
16747,185
16757,186
16757,186
16762,200
16762,200
16772,17
16772,17
16772,17
16786,62
16786,62
16786,62
16786,62
16801,25
16801,25
16801,25
16801,25
16815,18
16815,18
16815,18
16815,18
16829,64
16829,64
16829,64
16829,64
16843,59
16843,59
16843,59
16843,59
16857,63
16857,63
16857,63
16857,63
16871,16
16871,16
16871,16
16871,16
16885,15
16885,15
16885,15
16885,15
16899,87
16899,87
16899,87
16899,87
16912,64
16912,64
16912,64
16927,17
16927,17
16927,17
16927,17
16940,23
16940,23
16940,23
16940,23
16954,16
16954,16
16954,16
16954,16
16968,64
16968,64
16968,64
16968,64
16983,16
16983,16
16983,16
16983,16
16996,15
16996,15
16996,15
16996,15
17011,17
17011,17
17011,17
17011,17
17025,64
17025,64
17025,64
17025,64
17039,23
17039,23
17039,23
17039,23
17056,52
17056,52
17056,52
17056,52
17071,13
17071,13
17071,13
17071,13
17096,13
17096,13
17096,13
17096,13
17115,106
17115,106
17115,106
17115,106
17129,65
17129,65
17129,65
17143,68
17143,68
17143,68
17143,68
17161,89
17161,89
17161,89
17161,89
17178,69
17178,69
17178,69
17178,69
17196,18
17196,18
17196,18
17212,65
17212,65
17212,65
17212,65
17228,67
17228,67
17228,67
17228,67
17241,69
17241,69
17241,69
17241,69
17256,67
17256,67
17256,67
17287,18
17287,18
17287,18
17287,18
17333,38
17333,38
17333,38
17333,38
17393,41
17393,41
17393,41
17393,41
17451,42
17451,42
17451,42
17451,42
17482,47
17482,47
17482,47
17482,47
17502,50
17502,50
17502,50
17502,50
17522,50
17522,50
17522,50
17522,50
17540,15
17540,15
17540,15
17540,15
17557,10
17557,10
17557,10
17557,10
17576,13
17576,13
17576,13
17576,13
17595,49
17595,49
17595,49
17595,49
17613,48
17613,48
17613,48
17613,48
17631,70
17631,70
17631,70
17631,70
17649,24
17649,24
17649,24
17649,24
17668,70
17668,70
17668,70
17668,70
17687,12
17687,12
17687,12
17687,12
17711,49
17711,49
17711,49
17711,49
17733,49
17733,49
17733,49
17733,49
17945,188
17952,135
17952,135
17963,25
17963,25
17963,25
17963,25
17980,72
17980,72
17980,72
17980,72
18132,97
18132,97
18132,97
18132,97
18163,40
18163,40
18163,40
18163,40
18198,53
18198,53
18198,53
18198,53
18247,11
18247,11
18247,11
18247,11
18300,69
18300,69
18300,69
18300,69
18356,12
18356,12
18356,12
18356,12
18424,8
18424,8
18424,8
18424,8
18497,8
18497,8
18497,8
18497,8
18554,13
18554,13
18554,13
18554,13
18603,10
18603,10
18603,10
18603,10
18655,25
18655,25
18655,25
18655,25
18720,57
18720,57
18720,57
18720,57
18881,187
18881,187
18905,44
18905,44
18914,36
18914,36
18914,36
18914,36
18958,34
18958,34
18958,34
18958,34
19001,34
19001,34
19001,34
19001,34
19037,35
19037,35
19037,35
19037,35
19142,35
19142,35
19142,35
19142,35
19199,11
19199,11
19199,11
19199,11
19257,50
19257,50
19257,50
19257,50
19315,24
19315,24
19315,24
19315,24
19416,89
19416,89
19416,89
19416,89
19437,43
19437,43
19437,43
19437,43
19456,43
19456,43
19456,43
19456,43
19474,45
19474,45
19474,45
19474,45
19493,44
19493,44
19493,44
19493,44
19511,47
19511,47
19511,47
19511,47
19529,46
19529,46
19529,46
19529,46
19547,45
19547,45
19547,45
19547,45
19606,12
19606,12
19606,12
19606,12
19674,46
19674,46
19674,46
19674,46
19712,47
19712,47
19712,47
19712,47
19734,15
19734,15
19734,15
19734,15
19753,48
19753,48
19753,48
19753,48
19809,53
19809,53
19809,53
19809,53
19867,51
19867,51
19867,51
19867,51
19924,55
19924,55
19924,55
19924,55
20026,45
20026,45
20026,45
20026,45
20096,276
20160,13
20160,13
20168,277
20168,277
20232,13
20232,13
20241,43
20241,43
20241,43
20241,43
20312,38
20312,38
20312,38
20312,38
20383,42
20383,42
20383,42
20383,42
20452,42
20452,42
20452,42
20452,42
20522,41
20522,41
20522,41
20522,41
20548,47
20548,47
20548,47
20548,47
20566,44
20566,44
20566,44
20566,44
20584,45
20584,45
20584,45
20584,45
20601,21
20601,21
20601,21
20601,21
20621,45
20621,45
20621,45
20621,45
20639,49
20639,49
20639,49
20639,49
20666,11
20666,11
20666,11
20666,11
20718,45
20718,45
20718,45
20718,45
20965,183
20965,183
20971,184
20971,184
20981,187
20981,187
20986,207
20986,207
20995,190
20995,190
21001,185
21001,185
21012,69
21012,69
21012,69
21012,69
21027,67
21027,67
21027,67
21027,67
21042,68
21042,68
21042,68
21042,68
21057,65
21057,65
21057,65
21057,65
21072,17
21072,17
21072,17
21072,17
21087,15
21087,15
21087,15
21087,15
21104,17
21104,17
21104,17
21104,17
21120,17
21120,17
21120,17
21120,17
21136,16
21136,16
21136,16
21136,16
21151,16
21151,16
21151,16
21151,16
21165,65
21165,65
21165,65
21165,65
21180,69
21180,69
21180,69
21180,69
21195,15
21195,15
21195,15
21195,15
21210,64
21210,64
21210,64
21210,64
21225,17
21225,17
21225,17
21225,17
21239,16
21239,16
21239,16
21239,16
21254,15
21254,15
21254,15
21254,15
21269,64
21269,64
21269,64
21269,64
21284,17
21284,17
21284,17
21298,24
21298,24
21298,24
21298,24
21315,15
21315,15
21315,15
21315,15
21328,66
21328,66
21328,66
21328,66
21342,68
21342,68
21342,68
21342,68
21356,68
21356,68
21356,68
21369,69
21369,69
21369,69
21369,69
21383,19
21383,19
21383,19
21383,19
21397,68
21397,68
21397,68
21397,68
21410,19
21410,19
21410,19
21424,69
21424,69
21424,69
21424,69
21441,17
21441,17
21441,17
21441,17
21456,23
21456,23
21456,23
21456,23
21471,16
21471,16
21471,16
21485,66
21485,66
21485,66
21485,66
21505,17
21505,17
21505,17
21505,17
21549,11
21549,11
21549,11
21549,11
21595,10
21595,10
21595,10
21595,10
21641,23
21641,23
21641,23
21641,23
21671,50
21671,50
21671,50
21671,50
21690,13
21690,13
21690,13
21690,13
21709,23
21709,23
21709,23
21709,23
21727,13
21727,13
21727,13
21727,13
21744,12
21744,12
21744,12
21744,12
21761,50
21761,50
21761,50
21761,50
21777,51
21777,51
21777,51
21777,51
21793,15
21793,15
21793,15
21793,15
21809,51
21809,51
21809,51
21809,51
21826,44
21826,44
21826,44
21826,44
21842,46
21842,46
21842,46
21842,46
21859,48
21859,48
21859,48
21859,48
21880,47
21880,47
21880,47
21880,47
21900,50
21900,50
21900,50
21900,50
21920,52
21920,52
21920,52
21920,52
22128,271
22128,271
22134,144
22134,144
22147,160
22147,160
22203,13
22203,13
22214,282
22214,282
22319,1
22319,1
22330,45
22330,45
22330,45
22330,45
22363,41
22363,41
22363,41
22363,41
22412,46
22412,46
22412,46
22412,46
22464,54
22464,54
22464,54
22464,54
22518,10
22518,10
22518,10
22518,10
22581,32
22581,32
22581,32
22581,32
22650,35
22650,35
22650,35
22650,35
22694,37
22694,37
22694,37
22694,37
22736,39
22736,39
22736,39
22736,39
22775,42
22775,42
22775,42
22775,42
22854,9
22854,9
22854,9
22854,9
23028,280
23028,280
23051,11
23051,11
23061,283
23061,283
23095,6
23095,6
23106,26
23106,26
23106,26
23106,26
23153,36
23153,36
23153,36
23153,36
23189,8
23189,8
23189,8
23189,8
23225,9
23225,9
23225,9
23225,9
23344,54
23344,54
23344,54
23344,54
23399,13
23399,13
23399,13
23399,13
23454,13
23454,13
23454,13
23454,13
23534,13
23534,13
23534,13
23534,13
23566,12
23566,12
23566,12
23566,12
23583,11
23583,11
23583,11
23583,11
23600,51
23600,51
23600,51
23600,51
23618,35
23618,35
23618,35
23618,35
23636,12
23636,12
23636,12
23636,12
23653,13
23653,13
23653,13
23653,13
23669,50
23669,50
23669,50
23669,50
23707,14
23707,14
23707,14
23707,14
23761,29
23761,29
23761,29
23761,29
23806,23
23806,23
23806,23
23806,23
23826,24
23826,24
23826,24
23826,24
23845,49
23845,49
23845,49
23845,49
23900,13
23900,13
23900,13
23900,13
23952,50
23952,50
23952,50
23952,50
24017,15
24017,15
24017,15
24017,15
24116,48
24116,48
24116,48
24116,48
24187,44
24187,44
24187,44
24187,44
24256,46
24256,46
24256,46
24256,46
24325,43
24325,43
24325,43
24325,43
24399,24
24399,24
24399,24
24399,24
24471,39
24471,39
24471,39
24471,39
24542,10
24542,10
24542,10
24542,10
24615,30
24615,30
24615,30
24615,30
24644,50
24644,50
24644,50
24644,50
24661,23
24661,23
24661,23
24661,23
24678,49
24678,49
24678,49
24678,49
24695,49
24695,49
24695,49
24695,49
24712,50
24712,50
24712,50
24712,50
24730,24
24730,24
24730,24
24730,24
24752,25
24752,25
24752,25
24752,25
24801,34
24801,34
24801,34
24801,34
25049,187
25049,187
25056,156
25056,156
25066,185
25066,185
25071,188
25071,188
25081,186
25081,186
25086,191
25086,191
25097,62
25097,62
25097,62
25097,62
25112,60
25112,60
25112,60
25112,60
25126,18
25126,18
25126,18
25126,18
25141,66
25141,66
25141,66
25141,66
25155,18
25155,18
25155,18
25155,18
25170,27
25170,27
25170,27
25170,27
25184,65
25184,65
25184,65
25198,65
25198,65
25198,65
25213,18
25213,18
25213,18
25213,18
25227,17
25227,17
25227,17
25227,17
25241,24
25241,24
25241,24
25241,24
25256,71
25256,71
25256,71
25256,71
25272,74
25272,74
25272,74
25272,74
25286,72
25286,72
25286,72
25286,72
25299,70
25299,70
25299,70
25299,70
25313,69
25313,69
25313,69
25327,70
25327,70
25327,70
25327,70
25339,70
25339,70
25339,70
25339,70
25353,70
25353,70
25353,70
25366,70
25366,70
25366,70
25366,70
25380,69
25380,69
25380,69
25380,69
25394,72
25394,72
25394,72
25394,72
25408,71
25408,71
25408,71
25408,71
25421,72
25421,72
25421,72
25421,72
25439,94
25439,94
25439,94
25454,73
25454,73
25454,73
25454,73
25469,17
25469,17
25469,17
25469,17
25484,17
25484,17
25484,17
25498,69
25498,69
25498,69
25498,69
25512,26
25512,26
25512,26
25512,26
25527,17
25527,17
25527,17
25527,17
25541,23
25541,23
25541,23
25541,23
25555,70
25555,70
25555,70
25555,70
25571,94
25571,94
25571,94
25571,94
25611,10
25611,10
25611,10
25611,10
25655,69
25655,69
25655,69
25655,69
25698,41
25698,41
25698,41
25698,41
25732,11
25732,11
25732,11
25732,11
25749,51
25749,51
25749,51
25749,51
25767,50
25767,50
25767,50
25767,50
25785,51
25785,51
25785,51
25785,51
25802,12
25802,12
25802,12
25802,12
25820,50
25820,50
25820,50
25820,50
25838,51
25838,51
25838,51
25838,51
25855,50
25855,50
25855,50
25855,50
25873,13
25873,13
25873,13
25873,13
25891,13
25891,13
25891,13
25891,13
25909,51
25909,51
25909,51
25909,51
25927,13
25927,13
25927,13
25927,13
25947,13
25947,13
25947,13
25947,13
25968,25
25968,25
25968,25
25968,25
25989,13
25989,13
25989,13
25989,13
26199,190
26199,190
26205,188
26205,188
26217,76
26217,76
26217,76
26217,76
26245,85
26245,85
26245,85
26245,85
26394,46
26394,46
26394,46
26394,46
26425,48
26425,48
26425,48
26425,48
26471,52
26471,52
26471,52
26471,52
26524,56
26524,56
26524,56
26524,56
26578,25
26578,25
26578,25
26578,25
26629,41
26629,41
26629,41
26629,41
26696,76
26696,76
26696,76
26696,76
26745,53
26745,53
26745,53
26745,53
26808,42
26808,42
26808,42
26808,42
26847,13
26847,13
26847,13
26847,13
26907,77
26907,77
26907,77
26907,77
27036,46
27036,46
27036,46
27036,46
27068,20
27068,20
27068,20
27068,20
27108,19
27108,19
27108,19
27108,19
27153,23
27153,23
27153,23
27153,23
27190,96
27190,96
27190,96
27190,96
27227,45
27227,45
27227,45
27227,45
27337,102
27337,102
27337,102
27337,102
27385,114
27385,114
27385,114
27385,114
27434,23
27434,23
27434,23
27434,23
27489,22
27489,22
27489,22
27489,22
27531,58
27531,58
27531,58
27531,58
27546,31
27546,31
27546,31
27546,31
27559,95
27559,95
27559,95
27559,95
27573,94
27573,94
27573,94
27573,94
27586,95
27586,95
27586,95
27586,95
27600,94
27600,94
27600,94
27600,94
27613,96
27613,96
27613,96
27613,96
27636,100
27636,100
27636,100
27636,100
27686,94
27686,94
27686,94
27686,94
27729,93
27729,93
27729,93
27729,93
27751,25
27751,25
27751,25
27751,25
27770,90
27770,90
27770,90
27770,90
27808,18
27808,18
27808,18
27808,18
27860,77
27860,77
27860,77
27860,77
27905,86
27905,86
27905,86
27905,86
27994,20
27994,20
27994,20
27994,20
28061,96
28061,96
28061,96
28061,96
28133,83
28133,83
28133,83
28133,83
28199,92
28199,92
28199,92
28199,92
28274,24
28274,24
28274,24
28274,24
28336,85
28336,85
28336,85
28336,85
28395,22
28395,22
28395,22
28395,22
28454,111
28454,111
28454,111
28454,111
28488,95
28488,95
28488,95
28488,95
28505,22
28505,22
28505,22
28505,22
28526,53
28526,53
28526,53
28526,53
28547,78
28547,78
28547,78
28547,78
28562,25
28562,25
28562,25
28562,25
28578,26
28578,26
28578,26
28578,26
28593,91
