Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,105.25
0.0,0.0,100.0,100.0,100.0
80.0,0.0,100.0,100.0,100.0
80.0,0.0,100.0,100.0,0.05
117.0,31.0,100.0,100.0,0.05
117.0,31.0,100.0,100.0,99.25
581.0,1.0,100.0,100.0,99.25
581.0,1.0,100.0,100.0,101.65
734.0,1.0,100.0,100.0,101.65
734.0,1.0,100.0,100.0,103.65
3099.0,0.0,100.0,100.0,103.65
3099.0,0.0,100.0,100.0,106.05
6058.0,0.0,100.0,100.0,106.05
6058.0,0.0,100.0,100.0,108.45
9371.0,0.0,100.0,100.0,108.45
9371.0,0.0,100.0,100.0,102.85
11280.0,33.0,100.0,100.0,102.85
11280.0,33.0,100.0,100.0,102.85
11420.0,4.0,100.0,100.0,102.85
11420.0,4.0,100.0,100.0,98.45
11532.0,1.0,100.0,100.0,98.45
11532.0,1.0,100.0,100.0,102.85
11944.0,0.0,100.0,100.0,102.85
11944.0,0.0,100.0,100.0,105.25
11963.0,11.0,100.0,100.0,105.25
11963.0,11.0,100.0,100.0,106.05
12095.0,1.0,100.0,100.0,106.05
12095.0,1.0,100.0,100.0,108.45
12123.0,5.0,100.0,100.0,108.45
12123.0,5.0,100.0,100.0,110.05
12372.0,0.0,100.0,100.0,110.05
12372.0,0.0,100.0,100.0,112.45
12591.0,0.0,100.0,100.0,112.45
12591.0,0.0,100.0,100.0,102.85
12861.0,1.0,100.0,100.0,102.85
12861.0,1.0,100.0,100.0,105.25
13186.0,0.0,100.0,100.0,105.25
13186.0,0.0,100.0,100.0,107.25
13562.0,0.0,100.0,100.0,107.25
13562.0,0.0,100.0,100.0,109.65
13938.0,0.0,100.0,100.0,109.65
13938.0,0.0,100.0,100.0,112.05
14220.0,0.0,100.0,100.0,112.05
14220.0,0.0,100.0,100.0,114.45
14600.0,0.0,100.0,100.0,114.45
14600.0,0.0,100.0,100.0,102.85
15005.0,0.0,100.0,100.0,102.85
15005.0,0.0,100.0,100.0,105.25
15424.0,0.0,100.0,100.0,105.25
15424.0,0.0,100.0,100.0,107.65
15828.0,0.0,100.0,100.0,107.65
15828.0,0.0,100.0,100.0,109.65
16252.0,0.0,100.0,100.0,109.65
16252.0,0.0,100.0,100.0,112.05
16669.0,0.0,100.0,100.0,112.05
16669.0,0.0,100.0,100.0,114.45
17091.0,0.0,100.0,100.0,114.45
17091.0,0.0,100.0,100.0,102.85
17470.0,0.0,100.0,100.0,102.85
17470.0,0.0,100.0,100.0,105.25
17886.0,0.0,100.0,100.0,105.25
17886.0,0.0,100.0,100.0,107.65
17900.0,9.0,102.34,100.0,107.65
17900.0,9.0,102.34,100.0,107.65
18443.0,2.0,102.34,100.0,107.65
18443.0,2.0,102.34,100.0,98.05
18983.0,0.0,102.34,25.0,98.05
18983.0,0.0,102.34,25.0,100.05
19553.0,0.0,102.34,100.0,100.05
19553.0,0.0,102.34,100.0,102.85
20112.0,0.0,102.34,100.0,102.85
20112.0,0.0,102.34,100.0,105.25
0.0,0.0,100.0,100.0,0.0
0.0,0.0,100.0,100.0,100.0
0.0,0.0,100.0,100.0,100.0
83.0,0.0,100.0,100.0,100.0
83.0,0.0,100.0,100.0,0.05
214.0,8.0,100.0,100.0,0.05
214.0,8.0,100.0,100.0,102.05
691.0,1.0,100.0,100.0,102.05
691.0,1.0,100.0,100.0,104.05
771.0,2.0,100.0,100.0,104.05
771.0,2.0,100.0,100.0,106.45
2985.0,0.0,100.0,100.0,106.45
2985.0,0.0,100.0,100.0,108.45
5240.0,0.0,100.0,100.0,108.45
5240.0,0.0,100.0,100.0,110.85
8497.0,0.0,100.0,100.0,110.85
8497.0,0.0,100.0,100.0,102.85
10784.0,0.0,100.0,100.0,102.85
10784.0,0.0,100.0,100.0,102.85
10870.0,6.0,100.0,100.0,102.85
10870.0,6.0,100.0,100.0,104.05
10929.0,1.0,100.0,100.0,104.05
10929.0,1.0,100.0,100.0,102.85
11304.0,0.0,100.0,100.0,102.85
11304.0,0.0,100.0,100.0,105.25
11319.0,12.0,100.0,100.0,105.25
11319.0,12.0,100.0,100.0,106.05
11423.0,1.0,100.0,100.0,106.05
11423.0,1.0,100.0,100.0,108.05
11454.0,4.0,100.0,100.0,108.05
11454.0,4.0,100.0,100.0,110.05
11740.0,0.0,100.0,100.0,110.05
11740.0,0.0,100.0,100.0,112.45
11856.0,1.0,100.0,100.0,112.45
11856.0,1.0,100.0,100.0,102.85
12078.0,1.0,100.0,100.0,102.85
12078.0,1.0,100.0,100.0,104.85
12364.0,0.0,100.0,100.0,104.85
12364.0,0.0,100.0,100.0,107.25
12569.0,0.0,100.0,100.0,107.25
12569.0,0.0,100.0,100.0,109.65
12836.0,1.0,100.0,100.0,109.65
12836.0,1.0,100.0,100.0,111.65
13137.0,1.0,100.0,100.0,111.65
13137.0,1.0,100.0,100.0,114.05
13388.0,1.0,100.0,100.0,114.05
13388.0,1.0,100.0,100.0,102.85
13722.0,0.0,100.0,100.0,102.85
13722.0,0.0,100.0,100.0,105.25
14010.0,1.0,100.0,100.0,105.25
14010.0,1.0,100.0,100.0,107.25
14365.0,0.0,100.0,100.0,107.25
14365.0,0.0,100.0,100.0,109.65
14732.0,0.0,100.0,100.0,109.65
14732.0,0.0,100.0,100.0,112.05
15085.0,0.0,100.0,100.0,112.05
15085.0,0.0,100.0,100.0,114.05
15452.0,0.0,100.0,100.0,114.05
15452.0,0.0,100.0,100.0,102.85
15838.0,0.0,100.0,100.0,102.85
15838.0,0.0,100.0,100.0,105.25
16220.0,10.0,102.34,100.0,105.25
16220.0,10.0,102.34,100.0,105.25
16699.0,4.0,102.34,100.0,105.25
16699.0,4.0,102.34,100.0,100.45
17136.0,0.0,102.34,100.0,100.45
17136.0,0.0,102.34,100.0,102.45
17628.0,0.0,102.34,100.0,102.45
17628.0,0.0,102.34,100.0,104.85
18171.0,0.0,102.34,100.0,104.85
18171.0,0.0,102.34,100.0,102.85
18673.0,0.0,102.34,100.0,102.85
18673.0,0.0,102.34,100.0,105.25
0.0,0.0,100.0,100.0,105.25
0.0,0.0,100.0,100.0,100.0
83.0,0.0,100.0,100.0,100.0
83.0,0.0,100.0,100.0,0.05
212.0,9.0,100.0,100.0,0.05
212.0,9.0,100.0,100.0,102.05
636.0,1.0,100.0,100.0,102.05
636.0,1.0,100.0,100.0,104.05
698.0,2.0,100.0,100.0,104.05
698.0,2.0,100.0,100.0,106.05
2441.0,0.0,100.0,100.0,106.05
2441.0,0.0,100.0,100.0,108.45
5107.0,0.0,100.0,100.0,108.45
5107.0,0.0,100.0,100.0,110.85
8329.0,0.0,100.0,100.0,110.85
8329.0,0.0,100.0,100.0,102.85
10920.0,27.0,100.0,100.0,102.85
10920.0,27.0,100.0,100.0,102.85
11036.0,5.0,100.0,100.0,102.85
11036.0,5.0,100.0,100.0,100.45
11096.0,1.0,100.0,100.0,100.45
11096.0,1.0,100.0,100.0,102.85
11460.0,0.0,100.0,100.0,102.85
11460.0,0.0,100.0,100.0,105.25
11475.0,17.0,100.0,100.0,105.25
11475.0,17.0,100.0,100.0,105.25
11577.0,1.0,100.0,100.0,105.25
11577.0,1.0,100.0,100.0,107.65
11621.0,5.0,100.0,100.0,107.65
11621.0,5.0,100.0,100.0,109.25
11728.0,0.0,100.0,100.0,109.25
11728.0,0.0,100.0,100.0,111.65
12091.0,0.0,100.0,100.0,111.65
12091.0,0.0,100.0,100.0,102.85
12415.0,0.0,100.0,100.0,102.85
12415.0,0.0,100.0,100.0,105.25
12771.0,0.0,100.0,100.0,105.25
12771.0,0.0,100.0,100.0,107.65
13128.0,0.0,100.0,100.0,107.65
13128.0,0.0,100.0,100.0,109.65
13520.0,0.0,100.0,100.0,109.65
13520.0,0.0,100.0,100.0,112.05
13940.0,0.0,100.0,100.0,112.05
13940.0,0.0,100.0,100.0,114.45
14330.0,0.0,100.0,100.0,114.45
14330.0,0.0,100.0,100.0,102.85
14753.0,0.0,100.0,100.0,102.85
14753.0,0.0,100.0,100.0,105.25
