Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
729.0,27.0,100,100,0
739.0,21.0,100,100,0
746.0,30.0,100,100,0
751.0,27.0,100,100,0
754.0,76.0,100,100,0
762.0,82.0,100,100,0
763.0,196.0,100,100,0
767.0,99.0,100,100,0
1100.0,87.0,100,100,0
1563.0,25.0,100,100,0
1646.0,28.0,100,100,0
1674.0,110.0,100,100,0
1706.0,85.0,100,100,0
1756.0,25.0,100,100,0
1791.0,93.0,100,100,0
1841.0,49.0,100,100,0
1920.0,88.0,100,100,0
1966.0,30.0,100,100,0
1997.0,43.0,100,100,0
2048.0,103.0,100,100,0
2096.0,54.0,100,100,0
2132.0,50.0,100,100,0
2154.0,255.0,100,100,0
2171.0,57.0,100,100,0
2206.0,50.0,100,100,0
2227.0,258.0,100,100,0
2245.0,164.0,100,100,0
2313.0,173.0,100,100,0
2332.0,157.0,100,100,0
2368.0,64.0,100,100,0
2457.0,65.0,100,100,0
2540.0,65.0,100,100,0
2578.0,65.0,100,100,0
2625.0,88.0,100,100,0
2674.0,86.0,100,100,0
2796.0,60.0,100,100,0
