Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
664.0,81.0,100,100,0
2530.0,91.0,100,100,0
2742.0,91.0,100,100,0
2764.0,92.0,100,100,0
3300.0,93.0,100,100,0
5918.0,127.0,100,100,0
7912.0,176.0,100,100,0
10025.0,182.0,100,100,0
12012.0,269.0,100,100,0
13920.0,247.0,100,100,0
15661.0,238.0,100,100,0
17391.0,254.0,100,100,0
19370.0,225.0,100,100,0
21064.0,239.0,100,100,0
23055.0,247.0,100,100,0
24903.0,249.0,100,100,0
26708.0,238.0,100,100,0
28391.0,253.0,100,100,0
30243.0,241.0,100,100,0
32274.0,236.0,100,100,0
34086.0,238.0,100,100,0
36083.0,244.0,100,100,0
37968.0,232.0,100,100,0
39822.0,249.0,100,100,0
41606.0,250.0,100,100,0
43401.0,262.0,100,100,0
45235.0,239.0,100,100,0
47211.0,255.0,100,100,0
49055.0,238.0,100,100,0
51076.0,261.0,100,100,0
52680.0,248.0,100,100,0
54568.0,257.0,100,100,0
56392.0,247.0,100,100,0
58129.0,246.0,100,100,0
59782.0,248.0,100,100,0
61646.0,259.0,100,100,0
63686.0,248.0,100,100,0
65694.0,249.0,100,100,0
67512.0,244.0,100,100,0
69609.0,236.0,100,100,0
71594.0,223.0,100,100,0
73495.0,251.0,100,100,0
75324.0,230.0,100,100,0
76910.0,228.0,100,100,0
78875.0,225.0,100,100,0
80521.0,249.0,100,100,0
82279.0,258.0,100,100,0
83961.0,247.0,100,100,0
85686.0,255.0,100,100,0
87410.0,228.0,100,100,0
89293.0,254.0,100,100,0
91282.0,255.0,100,100,0
93177.0,226.0,100,100,0
94989.0,251.0,100,100,0
97042.0,264.0,100,100,0
98623.0,254.0,100,100,0
100637.0,230.0,100,100,0
102459.0,245.0,100,100,0
104494.0,238.0,100,100,0
106469.0,250.0,100,100,0
108629.0,230.0,100,100,0
110616.0,243.0,100,100,0
112690.0,258.0,100,100,0
114606.0,255.0,100,100,0
116243.0,252.0,100,100,0
117861.0,239.0,100,100,0
119711.0,260.0,100,100,0
121397.0,266.0,100,100,0
123294.0,229.0,100,100,0
125153.0,257.0,100,100,0
126889.0,243.0,100,100,0
128846.0,231.0,100,100,0
130762.0,263.0,100,100,0
132539.0,233.0,100,100,0
134778.0,250.0,100,100,0
136823.0,255.0,100,100,0
138934.0,261.0,100,100,0
140702.0,238.0,100,100,0
142721.0,258.0,100,100,0
144810.0,231.0,100,100,0
146696.0,257.0,100,100,0
148360.0,258.0,100,100,0
150546.0,231.0,100,100,0
152434.0,227.0,100,100,0
154313.0,245.0,100,100,0
156270.0,228.0,100,100,0
158305.0,262.0,100,100,0
160170.0,261.0,100,100,0
162130.0,246.0,100,100,0
164143.0,267.0,100,100,0
166077.0,266.0,100,100,0
167951.0,270.0,100,100,0
169715.0,229.0,100,100,0
171434.0,240.0,100,100,0
173468.0,232.0,100,100,0
175330.0,257.0,100,100,0
177407.0,264.0,100,100,0
179359.0,233.0,100,100,0
