Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
653.0,0.0,100,100.0,100
653.0,0.0,100,100.0,100
947.0,38.0,100,100.0,100
947.0,38.0,100,100.0,100
1035.0,159.0,100,100.0,100
1035.0,159.0,100,100.0,100
1053.0,138.0,100,100.0,100
1053.0,138.0,100,100.0,100
1094.0,56.0,100,100.0,100
1094.0,56.0,100,100.0,100
1120.0,59.0,100,100.0,100
1120.0,59.0,100,100.0,100
1144.0,54.0,100,100.0,100
1144.0,54.0,100,100.0,100
1163.0,78.0,100,100.0,100
1163.0,78.0,100,100.0,100
1180.0,72.0,100,100.0,100
1180.0,72.0,100,100.0,100
1199.0,90.0,100,100.0,100
1199.0,90.0,100,100.0,100
1225.0,82.0,100,100.0,100
1225.0,82.0,100,100.0,100
1245.0,78.0,100,100.0,100
1245.0,78.0,100,100.0,100
1261.0,83.0,100,100.0,100
1261.0,83.0,100,100.0,100
1276.0,85.0,100,100.0,100
1276.0,85.0,100,100.0,100
1290.0,92.0,100,100.0,100
1290.0,92.0,100,100.0,100
1304.0,70.0,100,100.0,100
1304.0,70.0,100,100.0,100
1321.0,94.0,100,100.0,100
1321.0,94.0,100,100.0,100
1337.0,79.0,100,100.0,100
1337.0,79.0,100,100.0,100
1357.0,80.0,100,100.0,100
1357.0,80.0,100,100.0,100
1379.0,82.0,100,100.0,100
1379.0,82.0,100,100.0,100
1402.0,89.0,100,100.0,100
1402.0,89.0,100,100.0,100
1426.0,95.0,100,100.0,100
1426.0,95.0,100,100.0,100
1443.0,0.0,100,100.0,100
1443.0,0.0,100,100.0,100
1459.0,93.0,100,100.0,100
1459.0,93.0,100,100.0,100
1477.0,107.0,100,100.0,100
1477.0,107.0,100,100.0,100
1496.0,95.0,100,100.0,100
1496.0,95.0,100,100.0,100
1516.0,100.0,100,100.0,100
1516.0,100.0,100,100.0,100
1535.0,98.0,100,100.0,100
1535.0,98.0,100,100.0,100
1551.0,86.0,100,100.0,100
1551.0,86.0,100,100.0,100
1566.0,105.0,100,100.0,100
1566.0,105.0,100,100.0,100
1580.0,101.0,100,100.0,100
1580.0,101.0,100,100.0,100
1594.0,94.0,100,100.0,100
1594.0,94.0,100,100.0,100
1608.0,84.0,100,100.0,100
1608.0,84.0,100,100.0,100
1622.0,109.0,100,100.0,100
1622.0,109.0,100,100.0,100
1636.0,112.0,100,100.0,100
1636.0,112.0,100,100.0,100
1651.0,76.0,100,100.0,100
1651.0,76.0,100,100.0,100
1669.0,107.0,100,100.0,100
1669.0,107.0,100,100.0,100
1689.0,82.0,100,100.0,100
1689.0,82.0,100,100.0,100
1706.0,95.0,100,100.0,100
1706.0,95.0,100,100.0,100
1723.0,103.0,100,100.0,100
1723.0,103.0,100,100.0,100
1741.0,85.0,100,100.0,100
1741.0,85.0,100,100.0,100
1760.0,117.0,100,100.0,100
1760.0,117.0,100,100.0,100
1780.0,118.0,100,100.0,100
1780.0,118.0,100,100.0,100
1798.0,172.0,100,100.0,100
1798.0,172.0,100,100.0,100
1818.0,113.0,100,100.0,100
1818.0,113.0,100,100.0,100
1837.0,90.0,100,100.0,100
1837.0,90.0,100,100.0,100
1855.0,114.0,100,100.0,100
1855.0,114.0,100,100.0,100
1875.0,108.0,100,100.0,100
1875.0,108.0,100,100.0,100
1896.0,92.0,100,100.0,100
1896.0,92.0,100,100.0,100
1919.0,96.0,100,100.0,100
1919.0,96.0,100,100.0,100
1946.0,93.0,100,100.0,100
1946.0,93.0,100,100.0,100
1974.0,95.0,100,100.0,100
1974.0,95.0,100,100.0,100
2023.0,132.0,100,100.0,100
2023.0,132.0,100,100.0,100
2083.0,98.0,100,100.0,100
2083.0,98.0,100,100.0,100
2138.0,117.0,100,100.0,100
2138.0,117.0,100,100.0,100
2187.0,96.0,100,100.0,100
2187.0,96.0,100,100.0,100
2235.0,106.0,100,100.0,100
2235.0,106.0,100,100.0,100
2283.0,139.0,100,100.0,100
2283.0,139.0,100,100.0,100
2324.0,111.0,100,100.0,100
2324.0,111.0,100,100.0,100
2362.0,121.0,100,100.0,100
2362.0,121.0,100,100.0,100
2399.0,122.0,100,100.0,100
2399.0,122.0,100,100.0,100
2437.0,101.0,100,100.0,100
2437.0,101.0,100,100.0,100
2474.0,115.0,100,100.0,100
2474.0,115.0,100,100.0,100
2511.0,98.0,100,100.0,100
2511.0,98.0,100,100.0,100
2535.0,109.0,100,100.0,100
2535.0,109.0,100,100.0,100
2552.0,97.0,100,100.0,100
2552.0,97.0,100,100.0,100
2571.0,107.0,100,100.0,100
2571.0,107.0,100,100.0,100
2595.0,105.0,100,100.0,100
2595.0,105.0,100,100.0,100
2618.0,126.0,100,100.0,100
2618.0,126.0,100,100.0,100
2639.0,113.0,100,100.0,100
2639.0,113.0,100,100.0,100
2660.0,124.0,100,100.0,100
2660.0,124.0,100,100.0,100
