Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
27.0,14.0,100,100,100
38.0,14.0,100,100,100
212.0,0.0,100,12.5,100
268.0,2.0,100,25.0,100
283.0,4.0,100,37.5,95.0
304.0,3.0,100,37.5,90.0
325.0,4.0,100,50.0,85.0
356.0,1.0,100,50.0,80.0
389.0,2.0,100,62.5,75.0
431.0,2.0,100,62.5,65.0
471.0,2.0,100,62.5,55.0
532.0,1.0,100,62.5,50.0
576.0,3.0,100,75.0,50.0
594.0,51.0,100,62.5,50.0
621.0,9.0,100,62.5,50.0
631.0,16.0,100,62.5,55.0
635.0,30.0,100,62.5,65.0
644.0,18.0,100,62.5,70.0
663.0,6.0,100,62.5,70.0
682.0,8.0,100,62.5,70.0
712.0,4.0,100,75.0,70.0
727.0,9.0,100,75.0,70.0
759.0,6.0,100,75.0,70.0
802.0,5.0,100,75.0,70.0
819.0,7.0,100,75.0,70.0
846.0,6.0,100,75.0,70.0
857.0,15.0,100,62.5,75.0
879.0,27.0,100,37.5,75.0
897.0,26.0,100,37.5,85.0
898.0,97.0,100,37.5,90.0
923.0,5.0,100,37.5,90.0
940.0,5.0,100,37.5,90.0
958.0,42.0,100,12.5,90.0
969.0,34.0,100,12.5,95.0
996.0,3.0,100,12.5,100.0
1022.0,5.0,100,12.5,100.0
1032.0,8.0,100,12.5,100.0
1052.0,4.0,100,25.0,100.0
1070.0,59.0,100,25.0,100.0
1084.0,35.0,100,12.5,100.0
1092.0,14.0,100,12.5,100.0
1105.0,7.0,100,12.5,100.0
1108.0,50.0,100,12.5,100.0
1134.0,8.0,100,12.5,100.0
1159.0,3.0,100,25.0,95.0
1190.0,4.0,100,25.0,90.0
1205.0,12.0,100,25.0,90.0
1210.0,38.0,100,12.5,90.0
1224.0,13.0,100,12.5,90.0
1235.0,9.0,100,12.5,90.0
1257.0,4.0,100,12.5,85.0
1292.0,51.0,100,12.5,85.0
1304.0,34.0,100,12.5,85.0
1323.0,6.0,100,12.5,85.0
1343.0,5.0,100,12.5,85.0
1347.0,214.0,100,12.5,85.0
1374.0,7.0,100,12.5,90.0
1381.0,39.0,100,12.5,95.0
1396.0,6.0,100,12.5,100.0
1413.0,14.0,100,12.5,100.0
1470.0,0.0,100,12.5,100.0
1489.0,32.0,100,12.5,105.0
1505.0,8.0,100,12.5,110.0
1534.0,45.0,100,12.5,110.0
1550.0,13.0,100,12.5,110.0
1561.0,9.0,100,12.5,110.0
1583.0,4.0,100,12.5,105.0
1608.0,9.0,100,12.5,100.0
1664.0,0.0,100,12.5,100.0
1699.0,18.0,100,12.5,105.0
1716.0,6.0,100,12.5,110.0
1740.0,9.0,100,12.5,110.0
1760.0,5.0,100,12.5,110.0
1793.0,3.0,100,25.0,105.0
1796.0,51.0,100,25.0,105.0
1827.0,6.0,100,25.0,105.0
1850.0,5.0,100,25.0,105.0
1867.0,13.0,100,25.0,105.0
1895.0,0.0,100,25.0,105.0
1956.0,6.0,100,25.0,100.0
1969.0,16.0,100,12.5,105.0
1996.0,4.0,100,12.5,110.0
2044.0,150.0,100,12.5,110.0
2061.0,29.0,100,12.5,115.0
2081.0,6.0,100,12.5,120.0
2114.0,11.0,100,12.5,120.0
2123.0,15.0,100,25.0,120.0
2162.0,8.0,100,25.0,125.0
2200.0,12.0,100,25.0,125.0
2240.0,4.0,100,37.5,125.0
2287.0,3.0,100,50.0,120.0
2291.0,30.0,100,25.0,120.0
2340.0,7.0,100,25.0,125.0
2366.0,8.0,100,25.0,125.0
2404.0,3.0,100,37.5,125.0
