Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
74.0,0.0,100,100,100
117.0,26.0,100,100.0,0.05
129.0,45.0,100,100.0,13.6
302.0,0.0,100,100.0,30.0
3186.0,0.0,100,100.0,10.0
6735.0,0.0,100,100.0,10.0
9713.0,0.0,100,100.0,10.0
12882.0,0.0,100,100.0,10.0
12930.0,10.0,100,100.0,10.0
12936.0,84.0,100,100.0,10.0
12942.0,85.0,100,100.0,24.8
12948.0,81.0,100,100.0,24.4
12953.0,76.0,100,100.0,22.8
12956.0,56.0,100,100.0,18.4
12959.0,64.0,100,100.0,10.0
12963.0,47.0,100,100.0,10.4
12967.0,49.0,100,100.0,10.0
12973.0,41.0,100,100.0,10.0
12977.0,44.0,100,100.0,10.0
12983.0,35.0,100,100.0,10.0
12987.0,41.0,100,100.0,10.0
12993.0,28.0,100,100.0,10.0
13011.0,73.0,504.69,100.0,10.0
14794.0,0.0,504.69,100.0,10.0
14976.0,6.0,504.69,100.0,10.0
15127.0,6.0,504.69,100.0,10.0
15250.0,6.0,504.69,100.0,10.0
15300.0,26.0,504.69,100.0,10.0
15362.0,29.0,504.69,100.0,15.6
15443.0,24.0,504.69,100.0,28.8
15513.0,30.0,504.69,100.0,16.8
15568.0,42.0,504.69,100.0,36.0
15653.0,42.0,631.25,100.0,62.4
15715.0,99.0,631.25,100.0,62.4
15798.0,158.0,651.56,100.0,200.0
15877.0,2.0,648.44,100.0,200.0
15947.0,109.0,648.44,100.0,200.0
16026.0,22.0,648.44,100.0,200.0
16108.0,15.0,648.44,100.0,10.0
16191.0,15.0,648.44,100.0,10.0
16287.0,14.0,648.44,100.0,10.0
16354.0,28.0,648.44,100.0,10.0
16467.0,14.0,648.44,100.0,27.6
16592.0,12.0,648.44,100.0,10.0
16695.0,7.0,648.44,100.0,10.0
