Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,28.0,100,100,100
732.0,40.0,100.0,25.0,100
1121.0,13.0,100.0,37.5,100
4074.0,11.0,100.0,37.5,100
4228.0,33.0,100.0,50.0,100
4372.0,48.0,100.0,50.0,100
4482.0,47.0,100.0,50.0,100
4556.0,75.0,100.0,50.0,100
4620.0,63.0,100.0,50.0,100
4677.0,55.0,100.0,50.0,100
4738.0,66.0,100.0,50.0,100
4800.0,165.0,100.0,37.5,100
4840.0,78.0,100.0,25.0,100
4895.0,7.0,100.0,25.0,100
4927.0,0.0,100.0,25.0,100
4989.0,27.0,100.0,25.0,100
5027.0,44.0,100.0,25.0,100
5068.0,27.0,100.0,12.5,100
5134.0,30.0,100.0,25.0,100
5212.0,34.0,100.0,25.0,100
5325.0,103.0,100.0,12.5,100
5412.0,0.0,100.0,25.0,100
5467.0,40.0,100.0,25.0,100
5491.0,0.0,100.0,25.0,100
5513.0,144.0,100.0,12.5,100
5546.0,44.0,100.0,12.5,100
5574.0,32.0,100.0,12.5,100
5604.0,112.0,100.0,12.5,100
5632.0,93.0,100.0,12.5,100
