Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
816.0,34.0,100.0,100.0,100
816.0,34.0,100.0,100.0,100
3130.0,6.0,100.78,100.0,100
3130.0,6.0,100.78,100.0,100
3287.0,2.0,101.56,100.0,100
3287.0,2.0,101.56,100.0,100
4461.0,94.0,102.34,100.0,100
4461.0,94.0,102.34,100.0,100
5507.0,6.0,103.12,100.0,100
5507.0,6.0,103.12,100.0,100
6616.0,6.0,103.91,100.0,100
6616.0,6.0,103.91,100.0,100
7833.0,10.0,104.69,100.0,100
7833.0,10.0,104.69,100.0,100
9016.0,10.0,105.47,100.0,100
9016.0,10.0,105.47,100.0,100
10169.0,13.0,106.25,100.0,100
10169.0,13.0,106.25,100.0,100
11250.0,59.0,107.03,100.0,100
11250.0,59.0,107.03,100.0,100
12423.0,2.0,107.81,100.0,100
12423.0,2.0,107.81,100.0,100
13443.0,51.0,108.59,12.5,100
13443.0,51.0,108.59,12.5,100
14561.0,12.0,109.38,100.0,100
14561.0,12.0,109.38,100.0,100
15520.0,13.0,110.16,100.0,100
15520.0,13.0,110.16,100.0,100
16754.0,12.0,110.94,100.0,100
16754.0,12.0,110.94,100.0,100
18078.0,15.0,111.72,100.0,100
18078.0,15.0,111.72,100.0,100
19497.0,13.0,112.5,100.0,100
19497.0,13.0,112.5,100.0,100
21196.0,14.0,113.28,100.0,100
21196.0,14.0,113.28,100.0,100
23122.0,13.0,114.06,100.0,100
23122.0,13.0,114.06,100.0,100
25064.0,12.0,114.84,100.0,100
25064.0,12.0,114.84,100.0,100
26664.0,15.0,115.62,100.0,100
26664.0,15.0,115.62,100.0,100
28295.0,14.0,116.41,100.0,100
28295.0,14.0,116.41,100.0,100
30008.0,63.0,117.19,100.0,100
30008.0,63.0,117.19,100.0,100
31975.0,95.0,117.97,100.0,100
31975.0,95.0,117.97,100.0,100
33863.0,14.0,118.75,100.0,100
33863.0,14.0,118.75,100.0,100
35635.0,60.0,119.53,100.0,100
35635.0,60.0,119.53,100.0,100
37485.0,57.0,120.31,100.0,100
37485.0,57.0,120.31,100.0,100
39370.0,112.0,121.09,100.0,100
39370.0,112.0,121.09,100.0,100
41407.0,14.0,121.88,100.0,100
41407.0,14.0,121.88,100.0,100
43579.0,57.0,122.66,100.0,100
43579.0,57.0,122.66,100.0,100
46123.0,49.0,123.44,100.0,100
46123.0,49.0,123.44,100.0,100
48459.0,96.0,124.22,100.0,100
48459.0,96.0,124.22,100.0,100
50994.0,63.0,125.0,100.0,100
50994.0,63.0,125.0,100.0,100
53029.0,22.0,125.78,100.0,100
53029.0,22.0,125.78,100.0,100
55556.0,15.0,126.56,100.0,100
55556.0,15.0,126.56,100.0,100
57996.0,14.0,127.34,100.0,100
57996.0,14.0,127.34,100.0,100
60369.0,13.0,128.12,100.0,100
60369.0,13.0,128.12,100.0,100
62974.0,19.0,128.91,100.0,100
62974.0,19.0,128.91,100.0,100
65612.0,17.0,129.69,100.0,100
65612.0,17.0,129.69,100.0,100
68265.0,17.0,130.47,100.0,100
68265.0,17.0,130.47,100.0,100
71035.0,61.0,131.25,100.0,100
71035.0,61.0,131.25,100.0,100
73638.0,17.0,132.03,100.0,100
73638.0,17.0,132.03,100.0,100
76150.0,55.0,132.81,100.0,100
76150.0,55.0,132.81,100.0,100
78739.0,51.0,133.59,100.0,100
78739.0,51.0,133.59,100.0,100
81566.0,16.0,134.38,100.0,100
81566.0,16.0,134.38,100.0,100
83985.0,16.0,135.16,100.0,100
83985.0,16.0,135.16,100.0,100
86853.0,18.0,135.94,100.0,100
86853.0,18.0,135.94,100.0,100
89678.0,17.0,136.72,100.0,100
89678.0,17.0,136.72,100.0,100
92512.0,17.0,137.5,100.0,100
92512.0,17.0,137.5,100.0,100
95298.0,54.0,138.28,100.0,100
95298.0,54.0,138.28,100.0,100
98058.0,50.0,139.06,12.5,100
98058.0,50.0,139.06,12.5,100
101032.0,14.0,139.84,100.0,100
