Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
0,0,100,100,100
75.0,0.0,100,100,100
109.0,38.0,100,100.0,0.05
121.0,47.0,100,100.0,10.0
351.0,0.0,100,100.0,10.0
572.0,0.0,100,100.0,10.0
764.0,0.0,100,100.0,10.0
931.0,0.0,100,100.0,10.0
1149.0,0.0,100,100.0,10.0
1425.0,0.0,100,100.0,10.0
1613.0,0.0,100,100.0,10.0
1833.0,0.0,100,100.0,10.0
1889.0,0.0,100,100.0,10.0
1909.0,5.0,100,100.0,10.0
1931.0,2.0,100,100.0,10.0
1965.0,1.0,100,100.0,10.0
1993.0,3.0,100,100.0,10.0
2048.0,1.0,100,100.0,10.0
2103.0,2.0,100,100.0,10.0
2144.0,4.0,100,100.0,10.0
3776.0,0.0,100,100.0,10.0
4419.0,0.0,100,100.0,10.0
4456.0,4.0,100,100.0,10.0
4500.0,3.0,100,100.0,10.0
4543.0,3.0,100,100.0,10.0
4589.0,3.0,100,100.0,10.0
4627.0,13.0,100,100.0,10.0
4642.0,13.0,100,100.0,10.0
4652.0,17.0,100,100.0,10.0
4665.0,12.0,100,100.0,10.0
4667.0,50.0,100,100.0,10.0
4680.0,5.0,100,100.0,10.0
4725.0,1.0,100,100.0,10.0
4758.0,3.0,100,100.0,10.0
4784.0,5.0,100,100.0,10.0
4816.0,4.0,100,100.0,10.0
4848.0,4.0,100,100.0,10.0
4881.0,4.0,100,100.0,10.0
4900.0,6.0,100,100.0,10.0
4925.0,5.0,100,100.0,10.0
4946.0,6.0,100,100.0,10.0
4974.0,4.0,100,100.0,10.0
4994.0,6.0,100,100.0,10.0
5015.0,7.0,100,100.0,10.0
5041.0,4.0,100,100.0,10.0
5051.0,18.0,100,100.0,10.0
5056.0,27.0,100,100.0,10.0
5061.0,28.0,100,100.0,10.0
5075.0,10.0,100,100.0,10.0
5085.0,10.0,100,100.0,10.0
5097.0,8.0,100,100.0,10.0
5109.0,8.0,100,100.0,10.0
5119.0,13.0,100,100.0,10.0
5136.0,6.0,100,100.0,10.0
5153.0,11.0,100,100.0,10.0
5192.0,33.0,104.69,100.0,10.0
5226.0,51.0,104.69,100.0,10.0
5230.0,44.0,104.69,100.0,19.6
5233.0,47.0,104.69,100.0,10.0
5236.0,49.0,104.69,100.0,10.0
5241.0,41.0,104.69,100.0,10.0
5249.0,13.0,104.69,100.0,10.0
5258.0,13.0,104.69,100.0,10.0
5270.0,11.0,104.69,100.0,10.0
5280.0,10.0,104.69,100.0,10.0
5303.0,5.0,104.69,100.0,10.0
5369.0,122.0,24944.53,100.0,10.0
5407.0,29.0,24944.53,100.0,10.0
5413.0,58.0,24944.53,100.0,10.0
5418.0,73.0,24944.53,100.0,10.0
5423.0,59.0,24944.53,100.0,10.4
5427.0,28.0,24944.53,100.0,10.0
5433.0,18.0,24944.53,100.0,10.0
5439.0,17.0,24944.53,100.0,10.0
5444.0,23.0,24944.53,100.0,10.0
5452.0,17.0,24944.53,100.0,10.0
5474.0,7.0,24944.53,100.0,10.0
5521.0,2.0,24944.53,100.0,10.0
5526.0,55.0,24944.53,100.0,10.0
5530.0,52.0,24944.53,100.0,10.0
5542.0,18.0,24944.53,100.0,10.0
5567.0,5.0,24944.53,100.0,10.0
5573.0,26.0,24944.53,100.0,10.0
5590.0,9.0,24944.53,100.0,10.0
5609.0,6.0,24944.53,100.0,10.0
5614.0,29.0,24944.53,100.0,10.0
5620.0,28.0,24944.53,100.0,10.0
5628.0,23.0,24944.53,100.0,10.0
5638.0,12.0,24944.53,100.0,10.0
5660.0,6.0,24944.53,100.0,10.0
5669.0,20.0,24944.53,100.0,10.0
5696.0,7.0,24944.53,100.0,10.0
5704.0,29.0,24944.53,100.0,10.0
5713.0,22.0,24944.53,100.0,10.0
5724.0,25.0,24944.53,100.0,10.0
5738.0,13.0,24944.53,100.0,10.0
5786.0,5.0,24944.53,100.0,10.0
5802.0,14.0,24944.53,100.0,10.0
5870.0,3.0,24944.53,100.0,10.0
5881.0,27.0,24944.53,100.0,10.0
5908.0,8.0,24944.53,100.0,10.0
5934.0,6.0,24944.53,100.0,10.0
5943.0,20.0,24944.53,100.0,10.0
5957.0,16.0,24944.53,100.0,10.0
5992.0,9.0,24944.53,100.0,10.0
6013.0,10.0,24944.53,100.0,10.0
6037.0,7.0,24944.53,100.0,10.0
6057.0,14.0,24944.53,100.0,10.0
6078.0,10.0,24944.53,100.0,10.0
6106.0,6.0,24944.53,100.0,10.0
6113.0,29.0,24944.53,100.0,10.0
6125.0,46.0,24944.53,100.0,10.0
6151.0,15.0,24944.53,100.0,10.0
6164.0,28.0,24944.53,100.0,10.0
6190.0,17.0,24944.53,100.0,10.0
6198.0,15.0,24944.53,100.0,10.0
6220.0,10.0,24944.53,100.0,10.0
6243.0,11.0,24944.53,100.0,10.0
6257.0,24.0,24944.53,100.0,10.0
6278.0,20.0,24944.53,100.0,10.0
6302.0,13.0,24944.53,100.0,10.0
6321.0,8.0,24944.53,100.0,10.0
6342.0,8.0,24944.53,100.0,10.0
6354.0,12.0,24944.53,100.0,10.0
6397.0,4.0,24944.53,100.0,10.0
6412.0,9.0,24944.53,100.0,10.0
6434.0,8.0,24944.53,100.0,10.0
6459.0,8.0,24944.53,100.0,10.0
6474.0,6.0,24944.53,100.0,10.0
6518.0,5.0,24944.53,100.0,10.0
6586.0,1.0,24944.53,100.0,10.0
6702.0,1.0,24944.53,100.0,10.0
6828.0,2.0,24944.53,100.0,10.0
6903.0,4.0,24944.53,100.0,10.0
6956.0,7.0,24944.53,100.0,10.0
7001.0,9.0,24944.53,100.0,10.0
7036.0,15.0,24944.53,100.0,10.0
7065.0,16.0,24944.53,100.0,10.0
7092.0,21.0,24944.53,100.0,10.0
7119.0,18.0,24944.53,100.0,10.0
7143.0,22.0,24944.53,100.0,10.0
7169.0,21.0,24944.53,100.0,10.0
7195.0,22.0,24944.53,100.0,10.0
7225.0,22.0,24944.53,100.0,10.0
7257.0,23.0,24944.53,100.0,10.0
7289.0,22.0,24944.53,100.0,10.0
7319.0,25.0,24944.53,100.0,10.0
7352.0,24.0,24944.53,100.0,10.0
7404.0,14.0,24944.53,100.0,10.0
7445.0,20.0,24944.53,100.0,10.0
7563.0,5.0,24944.53,100.0,10.0
7660.0,7.0,24944.53,100.0,10.0
8420.0,0.0,24944.53,100.0,10.0
8430.0,26.0,24944.53,100.0,10.0
8440.0,15.0,24944.53,100.0,10.0
8451.0,24.0,24944.53,100.0,10.0
8462.0,16.0,24944.53,100.0,10.0
8473.0,17.0,24944.53,100.0,10.0
8485.0,16.0,24944.53,100.0,10.0
8495.0,7.0,24944.53,100.0,10.0
8506.0,7.0,24944.53,100.0,10.0
8516.0,8.0,24944.53,100.0,10.0
8522.0,10.0,24944.53,100.0,10.0
