Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
1618.0,76.0,100,100,0
2315.0,48.0,100,100,0
2564.0,76.0,100,100,0
5524.0,86.0,100,100,0
5677.0,69.0,100,100,0
5709.0,2.0,100,100,0
5863.0,88.0,100,100,0
5965.0,91.0,100,100,0
6030.0,89.0,100,100,0
6073.0,91.0,100,100,0
6102.0,8.0,100,100,0
6169.0,89.0,100,100,0
6245.0,102.0,100,100,0
6279.0,173.0,100,100,0
6311.0,171.0,100,100,0
6360.0,123.0,100,100,0
6395.0,168.0,100,100,0
6422.0,169.0,100,100,0
6507.0,8.0,100,100,0
6640.0,106.0,100,100,0
6752.0,75.0,100,100,0
6776.0,23.0,100,100,0
6800.0,109.0,100,100,0
6825.0,24.0,100,100,0
6825.0,24.0,100,100,0
6854.0,31.0,100,100,0
