Time,GC Util,heapSize,numThreads,GCInterval
28100.0,0.0,100,100,100
0.0,37.0,100,100,100
22493.0,18.0,100,100,100
22845.0,113.0,100,100,100
23020.0,84.0,100,100,100
19902.0,0.0,100,100,100
0.0,28.0,100,100,100
25523.0,28.0,100,100,100
25911.0,124.0,100,100,100
26069.0,90.0,100,100,100
22714.0,0.0,100,100,100
0.0,36.0,100,100,100
19314.0,27.0,100,100,100
19649.0,123.0,100,100,100
19809.0,88.0,100,100,100
26163.0,0.0,100,100,100
0.0,50.0,100,100,100
24039.0,28.0,100,100,100
24701.0,111.0,100,100,100
24859.0,39.0,100,100,100
21209.0,0.0,100,100,100
0.0,40.0,100,100,100
27395.0,17.0,100,100,100
27845.0,72.0,100,100,100
28004.0,2.0,100,100,100
24964.0,0.0,100,100,100
0.0,55.0,100,100,100
20590.0,24.0,100,100,100
20914.0,106.0,100,100,100
21115.0,131.0,100,100,100
23137.0,0.0,100,100,100
0.0,32.0,100,100,100
23859.0,26.0,100,100,100
24117.0,117.0,100,100,100
24270.0,42.0,100,100,100
21076.0,0.0,100,100,100
0.0,39.0,100,100,100
22126.0,26.0,100,100,100
22464.0,113.0,100,100,100
22617.0,88.0,100,100,100
29016.0,0.0,100,100,100
0.0,24.0,100,100,100
23741.0,30.0,100,100,100
24266.0,112.0,100,100,100
24473.0,88.0,100,100,100
,0.0,0,0,100
0.0,0.0,100,100,100
0.0,32.0,100,100,100
28266.0,21.0,100,100,100
28671.0,81.0,100,100,100
28903.0,83.0,100,100,100
23311.0,0.0,100,100,100
0.0,54.0,100,100,100
20456.0,29.0,100,100,100
20832.0,116.0,100,100,100
20988.0,117.0,100,100,100
20103.0,0.0,100,100,100
0.0,37.0,100,100,100
23969.0,16.0,100,100,100
24290.0,85.0,100,100,100
24455.0,2.0,100,100,100
24542.0,0.0,100,100,100
0.0,34.0,100,100,100
26020.0,17.0,100,100,100
26448.0,78.0,100,100,100
26610.0,2.0,100,100,100
22008.0,0.0,100,100,100
0.0,25.0,100,100,100
19551.0,16.0,100,100,100
19828.0,108.0,100,100,100
20001.0,71.0,100,100,100
26707.0,0.0,100,100,100
0.0,36.0,100,100,100
22456.0,17.0,100,100,100
23068.0,81.0,100,100,100
23217.0,2.0,100,100,100
24568.0,0.0,100,100,100
0.0,30.0,100,100,100
21035.0,26.0,100,100,100
21758.0,121.0,100,100,100
21904.0,89.0,100,100,100
